"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2018,1,"05","109",0.079071209701789,45,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","111",0.993823811733994,67,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","113",-0.275761397516559,32,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","115",-0.989402252787849,7,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","117",-0.548455712623711,17,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","119",-0.459492005637139,21,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","121",-0.112191731138781,40,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","123",0.523881033911728,59,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","125",-1.54897323194042,3,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","127",-0.271987523348981,33,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","129",-0.294654610384026,31,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","131",-0.738429403237588,11,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","133",-0.497532769250077,20,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","135",0.396597473026723,52,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","137",1.01621369622112,68,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","139",0.542414818175874,60,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","141",-0.619462557235693,16,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","143",-1.79431111275337,2,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","145",-0.439996982045918,22,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","147",0.581912112418998,61,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"05","149",-0.225991113309478,35,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","001",-0.60844809184389,12,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","003",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","005",-0.03418452073671,28,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","007",0.273325517845668,37,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","009",-0.352593364757046,22,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","011",-0.011533266431709,29,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","013",-0.686611329028583,11,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","015",0.31840647897127,39,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","017",-0.556472381392342,17,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","019",0.863971191597176,51,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","021",0.490111127179531,42,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","023",0.691989193094125,49,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","025",0.050579333299476,30,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","027",0.210351846240341,35,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","029",0.892390526155264,52,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","031",0.118261168363755,33,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","033",1.77718846095277,57,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","035",0.266323975212705,36,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","037",-0.189007299424983,23,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","039",0.448090204627143,40,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","041",-1.38586945023855,1,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","043",0.189396600900595,34,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","045",0.539385286464625,44,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","047",0.590275564715057,45,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","049",1.14945977350579,53,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","051",-0.594299903887731,15,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","053",-0.444972015045354,21,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","055",-0.92565426347403,5,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","057",-0.597179130202802,14,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","059",-0.864149632464621,6,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","061",-1.08750910779132,4,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","063",1.37714402532793,55,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","065",-0.147560270569593,25,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","067",0.064503500755824,31,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","069",-0.534189739620344,19,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","071",0.487020193923111,41,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","073",-0.709263267267024,10,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","075",-0.780220623392733,8,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","077",0.624161915906725,46,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","079",-0.607552775308214,13,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","081",-1.24731563101869,2,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","083",-0.54175258078488,18,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","085",-1.17455776354878,3,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","087",-0.56935151776357,16,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","089",0.63917682735178,47,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","091",-0.037487237825888,27,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","093",1.49613364886663,56,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","095",-0.119468509981764,26,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","097",-0.817688815228196,7,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","099",0.293098965622352,38,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","101",0.089654023124536,32,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","103",0.528150295765059,43,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","105",1.15862141296493,54,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","107",0.733920059390489,50,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","109",-0.159058995616402,24,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","111",-0.756496021842524,9,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","113",-0.499686288040072,20,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"06","115",0.679042676403717,48,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","001",-0.143648047670724,28,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","003",0.940721508114831,51,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","005",-0.631509668956405,12,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","007",-0.444873551470587,20,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","009",0.366254321205937,42,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","011",0.43568244943057,43,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","013",-1.11377725604041,2,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","014",-1.09661034433553,3,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","015",-0.442877321904224,21,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","017",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","019",0.072991373052676,34,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","021",0.926791354083901,50,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","023",2.25424115494425,58,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","025",1.38216172992239,54,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","027",0.199282487191267,38,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","029",0.360574628841101,41,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","031",-0.098745896642652,30,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","033",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","035",-1.41347895858243,1,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","037",-0.940640431729757,4,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","039",-0.654885266408408,11,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","041",-0.115384202115603,29,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","043",0.241946454071342,39,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","045",-0.62744572989565,13,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","047",-0.358563370561782,25,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","049",-0.379816100608394,24,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","051",-0.522815980204157,19,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","053",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","055",1.88655831161455,57,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","057",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","059",-0.802002583500024,8,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","061",0.439649982216586,44,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","063",-0.585825599313009,14,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","065",0.260106349494979,40,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","067",-0.576015021828189,16,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","069",-0.847919270000749,6,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","071",0.954988126368302,52,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","073",-0.324269067928935,26,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","075",-0.418848496764973,22,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","077",0.021378311094929,33,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","079",NA,999,NA,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","081",-0.09416508672028,31,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","083",0.886400923759997,49,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","085",-0.176357503038686,27,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","087",-0.071281113846342,32,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","089",1.43651733290238,55,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","091",0.52986725148337,46,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","093",-0.563925092099778,17,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","095",0.134508932874857,37,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","097",-0.818761225323139,7,1,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","099",0.086100606325228,36,3,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","101",1.05204758870355,53,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","103",-0.556968799990151,18,2,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","105",0.59483645394714,47,4,NA,NA,NA,"2018-01-18 13:59:00"
2018,1,"08","107",-0.750869580833584,10,1,NA,NA,NA,"2018-01-18 13:59:00"
