"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2014,2,"13","103",-0.096678741385589,31,1,"2015-07-27 14:13:00"
2014,2,"13","105",0.008392335625367,88,3,"2015-07-27 14:13:00"
2014,2,"13","107",0.115157513827298,138,4,"2015-07-27 14:13:00"
2014,2,"13","109",0.128758525013755,142,4,"2015-07-27 14:13:00"
2014,2,"13","111",0.086987108218451,128,4,"2015-07-27 14:13:00"
2014,2,"13","113",-0.373704702524169,1,1,"2015-07-27 14:13:00"
2014,2,"13","115",-0.152311410474008,16,1,"2015-07-27 14:13:00"
2014,2,"13","117",-0.163683032780646,12,1,"2015-07-27 14:13:00"
2014,2,"13","119",0.011398925325966,90,3,"2015-07-27 14:13:00"
2014,2,"13","121",-0.16452636559282,11,1,"2015-07-27 14:13:00"
2014,2,"13","123",0.072679284851603,123,4,"2015-07-27 14:13:00"
2014,2,"13","125",-0.005185958345084,78,2,"2015-07-27 14:13:00"
2014,2,"13","127",-0.096558584478304,32,1,"2015-07-27 14:13:00"
2014,2,"13","129",0.066598077618617,121,4,"2015-07-27 14:13:00"
2014,2,"13","131",0.059137101997519,116,3,"2015-07-27 14:13:00"
2014,2,"13","133",-0.079952938771536,37,1,"2015-07-27 14:13:00"
2014,2,"13","135",-0.079507170922102,38,1,"2015-07-27 14:13:00"
2014,2,"13","137",-0.05471866367785,47,2,"2015-07-27 14:13:00"
2014,2,"13","139",-0.062830163447095,45,2,"2015-07-27 14:13:00"
2014,2,"13","141",0.031251790314766,101,3,"2015-07-27 14:13:00"
2014,2,"13","143",-0.077186756312598,41,2,"2015-07-27 14:13:00"
2014,2,"13","145",-0.184028905107976,7,1,"2015-07-27 14:13:00"
2014,2,"13","147",-0.006554814677055,77,2,"2015-07-27 14:13:00"
2014,2,"13","149",0.11886704460558,140,4,"2015-07-27 14:13:00"
2014,2,"13","151",-0.138701752095908,23,1,"2015-07-27 14:13:00"
2014,2,"13","153",-0.051507763458746,50,2,"2015-07-27 14:13:00"
2014,2,"13","155",0.025931956003529,98,3,"2015-07-27 14:13:00"
2014,2,"13","157",-0.049872159039291,52,2,"2015-07-27 14:13:00"
2014,2,"13","159",-0.014939259532868,72,2,"2015-07-27 14:13:00"
2014,2,"13","161",0.321009222710653,157,4,"2015-07-27 14:13:00"
2014,2,"13","163",-0.002865263455217,80,2,"2015-07-27 14:13:00"
2014,2,"13","165",0.10343882034731,134,4,"2015-07-27 14:13:00"
2014,2,"13","167",-0.005175505406275,79,2,"2015-07-27 14:13:00"
2014,2,"13","169",-0.099672369485445,30,1,"2015-07-27 14:13:00"
2014,2,"13","171",-0.032246525583564,62,2,"2015-07-27 14:13:00"
2014,2,"13","173",0.346069499143364,158,4,"2015-07-27 14:13:00"
2014,2,"13","175",-0.203987075569296,4,1,"2015-07-27 14:13:00"
2014,2,"13","177",-0.049843961452508,53,2,"2015-07-27 14:13:00"
2014,2,"13","179",-0.063085233504253,44,2,"2015-07-27 14:13:00"
2014,2,"13","181",0.113500847974248,137,4,"2015-07-27 14:13:00"
2014,2,"13","183",0.174769909543862,149,4,"2015-07-27 14:13:00"
2014,2,"13","185",-0.040199749622916,57,2,"2015-07-27 14:13:00"
2014,2,"13","187",-0.000322613433633,83,3,"2015-07-27 14:13:00"
2014,2,"13","189",-0.058274642710934,46,2,"2015-07-27 14:13:00"
2014,2,"13","191",-0.018741928844364,69,2,"2015-07-27 14:13:00"
2014,2,"13","193",0.094490296660231,131,4,"2015-07-27 14:13:00"
2014,2,"13","195",0.030191734307574,99,3,"2015-07-27 14:13:00"
2014,2,"13","197",0.033258868864219,104,3,"2015-07-27 14:13:00"
2014,2,"13","199",0.020632548509074,95,3,"2015-07-27 14:13:00"
2014,2,"13","201",0.078094816085287,125,4,"2015-07-27 14:13:00"
2014,2,"13","205",-0.035697964600773,59,2,"2015-07-27 14:13:00"
2014,2,"13","207",-0.140699512207174,22,1,"2015-07-27 14:13:00"
2014,2,"13","209",0.004400879783096,86,3,"2015-07-27 14:13:00"
2014,2,"13","211",-0.11857043567418,27,1,"2015-07-27 14:13:00"
2014,2,"13","213",0.086094179132481,127,4,"2015-07-27 14:13:00"
2014,2,"13","215",-0.18615905553774,6,1,"2015-07-27 14:13:00"
2014,2,"13","217",-0.04276975743849,55,2,"2015-07-27 14:13:00"
2014,2,"13","219",-0.271490851379197,2,1,"2015-07-27 14:13:00"
2014,2,"13","221",0.002386301709062,84,3,"2015-07-27 14:13:00"
2014,2,"13","223",0.016202056675753,93,3,"2015-07-27 14:13:00"
2014,2,"13","225",0.054831405781838,114,3,"2015-07-27 14:13:00"
2014,2,"13","227",-0.078889333842603,40,1,"2015-07-27 14:13:00"
2014,2,"13","229",0.090541885246746,129,4,"2015-07-27 14:13:00"
2014,2,"13","231",0.060050513137443,118,3,"2015-07-27 14:13:00"
2014,2,"13","233",0.008972387985494,89,3,"2015-07-27 14:13:00"
2014,2,"13","235",-0.090920474004378,34,1,"2015-07-27 14:13:00"
2014,2,"13","237",0.03101762105019,100,3,"2015-07-27 14:13:00"
2014,2,"13","239",-0.019597896640634,68,2,"2015-07-27 14:13:00"
2014,2,"13","241",0.124439236707341,141,4,"2015-07-27 14:13:00"
2014,2,"13","243",0.003905004544808,85,3,"2015-07-27 14:13:00"
2014,2,"13","245",-0.1451311474632,19,1,"2015-07-27 14:13:00"
2014,2,"13","247",-0.095081143189875,33,1,"2015-07-27 14:13:00"
2014,2,"13","249",0.065933002441058,120,4,"2015-07-27 14:13:00"
2014,2,"13","251",-0.002144258920542,81,3,"2015-07-27 14:13:00"
2014,2,"13","253",0.033026249691384,103,3,"2015-07-27 14:13:00"
2014,2,"13","255",-0.023477326763888,64,2,"2015-07-27 14:13:00"
2014,2,"13","257",-0.015155924952935,71,2,"2015-07-27 14:13:00"
2014,2,"13","259",0.197729795725211,151,4,"2015-07-27 14:13:00"
2014,2,"13","261",-0.072142142444314,42,2,"2015-07-27 14:13:00"
2014,2,"13","263",0.091080040158554,130,4,"2015-07-27 14:13:00"
2014,2,"13","265",0.140576258613561,145,4,"2015-07-27 14:13:00"
2014,2,"13","267",0.139611026723635,144,4,"2015-07-27 14:13:00"
2014,2,"13","269",0.037989184051582,105,3,"2015-07-27 14:13:00"
2014,2,"13","271",0.182554113944801,150,4,"2015-07-27 14:13:00"
2014,2,"13","273",0.007812061593539,87,3,"2015-07-27 14:13:00"
2014,2,"13","275",-0.179118907749481,8,1,"2015-07-27 14:13:00"
2014,2,"13","277",-0.016292027556029,70,2,"2015-07-27 14:13:00"
2014,2,"13","279",0.012788473052248,92,3,"2015-07-27 14:13:00"
2014,2,"13","281",-0.143738114132947,20,1,"2015-07-27 14:13:00"
2014,2,"13","283",-0.039110174770977,58,2,"2015-07-27 14:13:00"
2014,2,"13","285",-0.022682748201283,65,2,"2015-07-27 14:13:00"
2014,2,"13","287",-0.020398246730521,67,2,"2015-07-27 14:13:00"
2014,2,"13","289",-0.012613994682793,73,2,"2015-07-27 14:13:00"
2014,2,"13","291",-0.158980341542268,13,1,"2015-07-27 14:13:00"
2014,2,"13","293",0.032774162278232,102,3,"2015-07-27 14:13:00"
2014,2,"13","295",-0.010014922056142,74,2,"2015-07-27 14:13:00"
2014,2,"13","297",-0.051016428508872,51,2,"2015-07-27 14:13:00"
2014,2,"13","299",-0.009637519797289,75,2,"2015-07-27 14:13:00"
2014,2,"13","301",-0.128673677200245,25,1,"2015-07-27 14:13:00"
2014,2,"13","303",-0.104935345535222,29,1,"2015-07-27 14:13:00"
2014,2,"13","305",0.112981180283019,136,4,"2015-07-27 14:13:00"
2014,2,"13","307",0.105061734501371,135,4,"2015-07-27 14:13:00"
2014,2,"13","309",0.053334628457612,113,3,"2015-07-27 14:13:00"
2014,2,"13","311",-0.05423790401617,48,2,"2015-07-27 14:13:00"
2014,2,"13","313",0.047285321784367,108,3,"2015-07-27 14:13:00"
2014,2,"13","315",0.082166111181738,126,4,"2015-07-27 14:13:00"
2014,2,"13","317",-0.000427903354588,82,3,"2015-07-27 14:13:00"
2014,2,"13","319",0.056036092779962,115,3,"2015-07-27 14:13:00"
2014,2,"13","321",0.025896042706794,97,3,"2015-07-27 14:13:00"
2014,2,"15","001",0.086033528251518,4,4,"2015-07-27 14:13:00"
2014,2,"15","003",-0.153878338991526,1,1,"2015-07-27 14:13:00"
2014,2,"15","005",NA,999,NA,"2015-07-27 14:13:00"
2014,2,"15","007",-0.009792584428853,2,2,"2015-07-27 14:13:00"
2014,2,"15","009",0.077637395168862,3,3,"2015-07-27 14:13:00"
2014,2,"16","001",-0.24854731459599,1,1,"2015-07-27 14:13:00"
2014,2,"16","003",-0.050116630010076,15,2,"2015-07-27 14:13:00"
2014,2,"16","005",-0.176804617417953,2,1,"2015-07-27 14:13:00"
2014,2,"16","007",-0.048011878662891,16,2,"2015-07-27 14:13:00"
2014,2,"16","009",0.103299538576352,36,4,"2015-07-27 14:13:00"
2014,2,"16","011",0.06528199023219,29,3,"2015-07-27 14:13:00"
2014,2,"16","013",-0.171834063405121,3,1,"2015-07-27 14:13:00"
2014,2,"16","015",-0.055007778386784,12,2,"2015-07-27 14:13:00"
2014,2,"16","017",-0.051136805925989,14,2,"2015-07-27 14:13:00"
2014,2,"16","019",-0.146906895745731,7,1,"2015-07-27 14:13:00"
2014,2,"16","021",0.025371078804818,24,3,"2015-07-27 14:13:00"
2014,2,"16","023",-0.025619514979815,17,2,"2015-07-27 14:13:00"
2014,2,"16","025",NA,999,NA,"2015-07-27 14:13:00"
2014,2,"16","027",0.009841126950543,22,3,"2015-07-27 14:13:00"
2014,2,"16","029",-0.067768286754763,10,1,"2015-07-27 14:13:00"
2014,2,"16","031",0.016956462466045,23,3,"2015-07-27 14:13:00"
2014,2,"16","033",NA,999,NA,"2015-07-27 14:13:00"
2014,2,"16","035",0.029656651446754,25,3,"2015-07-27 14:13:00"
2014,2,"16","037",0.038082660097666,27,3,"2015-07-27 14:13:00"
2014,2,"16","039",-0.053819316961534,13,2,"2015-07-27 14:13:00"
2014,2,"16","041",-0.008377650599114,20,2,"2015-07-27 14:13:00"
2014,2,"16","043",0.09192991022944,34,4,"2015-07-27 14:13:00"
2014,2,"16","045",-0.004099522756418,21,2,"2015-07-27 14:13:00"
2014,2,"16","047",0.197215571666791,41,4,"2015-07-27 14:13:00"
2014,2,"16","049",0.107956385028541,37,4,"2015-07-27 14:13:00"
2014,2,"16","051",0.058762062138035,28,3,"2015-07-27 14:13:00"
2014,2,"16","053",0.215880859180241,42,4,"2015-07-27 14:13:00"
2014,2,"16","055",-0.158689555665376,4,1,"2015-07-27 14:13:00"
2014,2,"16","057",-0.074670039246344,8,1,"2015-07-27 14:13:00"
2014,2,"16","059",-0.017030813725224,18,2,"2015-07-27 14:13:00"
2014,2,"16","061",0.081053233049654,31,3,"2015-07-27 14:13:00"
2014,2,"16","063",0.134689545972718,39,4,"2015-07-27 14:13:00"
2014,2,"16","065",-0.012671894809534,19,2,"2015-07-27 14:13:00"
2014,2,"16","067",0.101624629361007,35,4,"2015-07-27 14:13:00"
2014,2,"16","069",-0.153919952565362,6,1,"2015-07-27 14:13:00"
2014,2,"16","071",-0.067800986796066,9,1,"2015-07-27 14:13:00"
2014,2,"16","073",0.149315719204468,40,4,"2015-07-27 14:13:00"
2014,2,"16","075",0.081865116404813,33,4,"2015-07-27 14:13:00"
2014,2,"16","077",0.112769666035573,38,4,"2015-07-27 14:13:00"
2014,2,"16","079",0.073007077943094,30,3,"2015-07-27 14:13:00"
2014,2,"16","081",0.081097349547139,32,3,"2015-07-27 14:13:00"
2014,2,"16","083",-0.057075965315427,11,2,"2015-07-27 14:13:00"
2014,2,"16","085",-0.157497634891348,5,1,"2015-07-27 14:13:00"
2014,2,"16","087",0.031429624298149,26,3,"2015-07-27 14:13:00"
2014,2,"17","001",-0.096047384129495,19,1,"2015-07-27 14:13:00"
2014,2,"17","003",0.114833690535258,89,4,"2015-07-27 14:13:00"
2014,2,"17","005",-0.005502419396009,48,2,"2015-07-27 14:13:00"
2014,2,"17","007",0.042082652419228,71,3,"2015-07-27 14:13:00"
2014,2,"17","009",-0.149210807036317,10,1,"2015-07-27 14:13:00"
2014,2,"17","011",0.073266688863404,78,4,"2015-07-27 14:13:00"
2014,2,"17","013",0.086586678633915,82,4,"2015-07-27 14:13:00"
2014,2,"17","015",0.0148682294398,58,3,"2015-07-27 14:13:00"
2014,2,"17","017",0.126682802266152,92,4,"2015-07-27 14:13:00"
2014,2,"17","019",-0.201028671967361,5,1,"2015-07-27 14:13:00"
2014,2,"17","021",0.026437480970776,65,3,"2015-07-27 14:13:00"
2014,2,"17","023",0.020606379686969,64,3,"2015-07-27 14:13:00"
2014,2,"17","025",0.07708843401916,80,4,"2015-07-27 14:13:00"
2014,2,"17","027",-0.062631192717861,27,2,"2015-07-27 14:13:00"
2014,2,"17","029",0.004995504804931,53,3,"2015-07-27 14:13:00"
2014,2,"17","031",0.109878045885,87,4,"2015-07-27 14:13:00"
2014,2,"17","033",0.041439632260139,70,3,"2015-07-27 14:13:00"
2014,2,"17","035",0.048861998412758,72,3,"2015-07-27 14:13:00"
2014,2,"17","037",-0.001208044433944,50,2,"2015-07-27 14:13:00"
2014,2,"17","039",-0.04904297749472,33,2,"2015-07-27 14:13:00"
2014,2,"17","041",0.17085244578872,96,4,"2015-07-27 14:13:00"
2014,2,"17","043",-0.267037397092734,1,1,"2015-07-27 14:13:00"
2014,2,"17","045",0.078763228282106,81,4,"2015-07-27 14:13:00"
2014,2,"17","047",0.012726242441925,56,3,"2015-07-27 14:13:00"
2014,2,"17","049",-0.130524250009956,14,1,"2015-07-27 14:13:00"
2014,2,"17","051",0.257751529563388,101,4,"2015-07-27 14:13:00"
2014,2,"17","053",-0.170014718026904,6,1,"2015-07-27 14:13:00"
2014,2,"17","055",0.111825558721023,88,4,"2015-07-27 14:13:00"
2014,2,"17","057",0.092680030300431,85,4,"2015-07-27 14:13:00"
2014,2,"17","059",0.202327423780431,98,4,"2015-07-27 14:13:00"
2014,2,"17","061",0.153486386450042,95,4,"2015-07-27 14:13:00"
2014,2,"17","063",-0.033957781314877,36,2,"2015-07-27 14:13:00"
2014,2,"17","065",0.286662729665762,102,4,"2015-07-27 14:13:00"
2014,2,"17","067",0.018187161047477,62,3,"2015-07-27 14:13:00"
2014,2,"17","069",0.21477708932943,100,4,"2015-07-27 14:13:00"
2014,2,"17","071",0.100027876300387,86,4,"2015-07-27 14:13:00"
2014,2,"17","073",-0.053320375313649,30,2,"2015-07-27 14:13:00"
2014,2,"17","075",0.050714414453826,73,3,"2015-07-27 14:13:00"
2014,2,"17","077",-0.029942521054118,38,2,"2015-07-27 14:13:00"
2014,2,"17","079",0.091116419475873,84,4,"2015-07-27 14:13:00"
2014,2,"17","081",-0.030782480206596,37,2,"2015-07-27 14:13:00"
2014,2,"17","083",-0.017922985392146,41,2,"2015-07-27 14:13:00"
2014,2,"17","085",-0.063061609902475,26,1,"2015-07-27 14:13:00"
2014,2,"17","087",-0.034868156832875,34,2,"2015-07-27 14:13:00"
2014,2,"17","089",0.029235430469154,67,3,"2015-07-27 14:13:00"
2014,2,"17","091",0.041307291499866,69,3,"2015-07-27 14:13:00"
2014,2,"17","093",-0.132654907233012,13,1,"2015-07-27 14:13:00"
2014,2,"17","095",-0.034255705976087,35,2,"2015-07-27 14:13:00"
2014,2,"17","097",-0.163721471331195,8,1,"2015-07-27 14:13:00"
2014,2,"17","099",0.009809770007929,55,3,"2015-07-27 14:13:00"
2014,2,"17","101",0.20901897827204,99,4,"2015-07-27 14:13:00"
2014,2,"17","103",-0.11254689319617,17,1,"2015-07-27 14:13:00"
2014,2,"17","105",-0.11274173498266,16,1,"2015-07-27 14:13:00"
2014,2,"17","107",-0.148413766939789,11,1,"2015-07-27 14:13:00"
2014,2,"17","109",-0.006549795706899,47,2,"2015-07-27 14:13:00"
2014,2,"17","111",-0.091232340706103,23,1,"2015-07-27 14:13:00"
2014,2,"17","113",-0.251234642002961,2,1,"2015-07-27 14:13:00"
2014,2,"17","115",-0.094719625292893,21,1,"2015-07-27 14:13:00"
2014,2,"17","117",-0.017795862904991,42,2,"2015-07-27 14:13:00"
2014,2,"17","119",-0.099158049408839,18,1,"2015-07-27 14:13:00"
2014,2,"17","121",0.171565406942131,97,4,"2015-07-27 14:13:00"
2014,2,"17","123",-0.006624927062071,46,2,"2015-07-27 14:13:00"
2014,2,"17","125",-0.007280033101787,45,2,"2015-07-27 14:13:00"
2014,2,"17","127",0.118962847184594,90,4,"2015-07-27 14:13:00"
2014,2,"17","129",-0.092852507941984,22,1,"2015-07-27 14:13:00"
2014,2,"17","131",-0.012689796870623,43,2,"2015-07-27 14:13:00"
2014,2,"17","133",-0.204002295369799,4,1,"2015-07-27 14:13:00"
2014,2,"17","135",-0.094851613686138,20,1,"2015-07-27 14:13:00"
2014,2,"17","137",0.015283615591428,59,3,"2015-07-27 14:13:00"
2014,2,"17","139",0.017365183981985,61,3,"2015-07-27 14:13:00"
2014,2,"17","141",-0.049102679027034,32,2,"2015-07-27 14:13:00"
2014,2,"17","143",-0.166522786066374,7,1,"2015-07-27 14:13:00"
2014,2,"17","145",0.090702061443852,83,4,"2015-07-27 14:13:00"
2014,2,"17","147",-0.118730211052586,15,1,"2015-07-27 14:13:00"
2014,2,"17","149",0.018263729463385,63,3,"2015-07-27 14:13:00"
2014,2,"17","151",0.138240229845711,93,4,"2015-07-27 14:13:00"
2014,2,"17","153",0.141930421709003,94,4,"2015-07-27 14:13:00"
2014,2,"17","155",0.026796784165738,66,3,"2015-07-27 14:13:00"
2014,2,"17","157",0.015964606701446,60,3,"2015-07-27 14:13:00"
2014,2,"17","159",0.075820778993404,79,4,"2015-07-27 14:13:00"
2014,2,"17","161",-0.083101223212244,25,1,"2015-07-27 14:13:00"
2014,2,"17","163",-0.058828246150375,29,2,"2015-07-27 14:13:00"
2014,2,"17","165",0.066536952724728,75,3,"2015-07-27 14:13:00"
2014,2,"17","167",-0.24542547269319,3,1,"2015-07-27 14:13:00"
2014,2,"17","169",0.071715654968528,77,4,"2015-07-27 14:13:00"
2014,2,"17","171",0.039920454152933,68,3,"2015-07-27 14:13:00"
2014,2,"17","173",0.124304180742134,91,4,"2015-07-27 14:13:00"
2014,2,"17","175",-0.019813058272618,40,2,"2015-07-27 14:13:00"
2014,2,"17","177",-0.084309483638286,24,1,"2015-07-27 14:13:00"
2014,2,"17","179",-0.13397746914231,12,1,"2015-07-27 14:13:00"
2014,2,"17","181",0.000219466519059,51,2,"2015-07-27 14:13:00"
2014,2,"17","183",0.055871918342613,74,3,"2015-07-27 14:13:00"
2014,2,"17","185",0.005460412311426,54,3,"2015-07-27 14:13:00"
2014,2,"17","187",0.014423065855362,57,3,"2015-07-27 14:13:00"
2014,2,"17","189",-0.029263727272592,39,2,"2015-07-27 14:13:00"
2014,2,"17","191",-0.009145470454082,44,2,"2015-07-27 14:13:00"
2014,2,"17","193",0.067208697336954,76,3,"2015-07-27 14:13:00"
2014,2,"17","195",-0.059069805073835,28,2,"2015-07-27 14:13:00"
2014,2,"17","197",-0.049554010141056,31,2,"2015-07-27 14:13:00"
2014,2,"17","199",-0.003005761033358,49,2,"2015-07-27 14:13:00"
2014,2,"17","201",0.000678541534671,52,3,"2015-07-27 14:13:00"
2014,2,"17","203",-0.154236390743363,9,1,"2015-07-27 14:13:00"
2014,2,"18","001",0.15134744618934,82,4,"2015-07-27 14:13:00"
2014,2,"18","003",-0.065909395773114,21,1,"2015-07-27 14:13:00"
2014,2,"18","005",-0.137965170442752,10,1,"2015-07-27 14:13:00"
2014,2,"18","007",0.048732854135108,60,3,"2015-07-27 14:13:00"
2014,2,"18","009",0.113610217240565,77,4,"2015-07-27 14:13:00"
2014,2,"18","011",-0.351761495910749,2,1,"2015-07-27 14:13:00"
2014,2,"18","013",-0.060512445635419,24,2,"2015-07-27 14:13:00"
2014,2,"18","015",-0.072170529149117,19,1,"2015-07-27 14:13:00"
2014,2,"18","017",0.075535134661812,71,4,"2015-07-27 14:13:00"
2014,2,"18","019",0.052739474364606,62,3,"2015-07-27 14:13:00"
2014,2,"18","021",0.052432292284611,61,3,"2015-07-27 14:13:00"
2014,2,"18","023",0.063685570076079,66,3,"2015-07-27 14:13:00"
2014,2,"18","025",0.028628480473553,55,3,"2015-07-27 14:13:00"
2014,2,"18","027",0.190421852880567,89,4,"2015-07-27 14:13:00"
2014,2,"18","029",-0.038490264260504,32,2,"2015-07-27 14:13:00"
2014,2,"18","031",-0.039125276502378,31,2,"2015-07-27 14:13:00"
2014,2,"18","033",-0.038460197145154,33,2,"2015-07-27 14:13:00"
2014,2,"18","035",-0.11663275758948,13,1,"2015-07-27 14:13:00"
2014,2,"18","037",-0.209874535349976,5,1,"2015-07-27 14:13:00"
2014,2,"18","039",0.062337049182685,65,3,"2015-07-27 14:13:00"
2014,2,"18","041",-0.019746765829796,37,2,"2015-07-27 14:13:00"
2014,2,"18","043",-0.045304686291908,30,2,"2015-07-27 14:13:00"
2014,2,"18","045",0.086688248077309,72,4,"2015-07-27 14:13:00"
2014,2,"18","047",-0.05942502711623,25,2,"2015-07-27 14:13:00"
2014,2,"18","049",0.014703884919048,51,3,"2015-07-27 14:13:00"
2014,2,"18","051",-0.095893937483462,16,1,"2015-07-27 14:13:00"
2014,2,"18","053",-0.064433541715323,23,1,"2015-07-27 14:13:00"
2014,2,"18","055",0.142868714399514,81,4,"2015-07-27 14:13:00"
2014,2,"18","057",-0.410342243692701,1,1,"2015-07-27 14:13:00"
2014,2,"18","059",-0.209148667710694,6,1,"2015-07-27 14:13:00"
2014,2,"18","061",-0.011767343655523,39,2,"2015-07-27 14:13:00"
2014,2,"18","063",-0.209959335596102,4,1,"2015-07-27 14:13:00"
2014,2,"18","065",0.00534351768022,47,3,"2015-07-27 14:13:00"
2014,2,"18","067",-0.181929523825382,7,1,"2015-07-27 14:13:00"
2014,2,"18","069",0.002104479896952,44,2,"2015-07-27 14:13:00"
2014,2,"18","071",-0.035274520230712,34,2,"2015-07-27 14:13:00"
2014,2,"18","073",0.007331583571399,49,3,"2015-07-27 14:13:00"
2014,2,"18","075",0.073669900276846,70,4,"2015-07-27 14:13:00"
2014,2,"18","077",0.007119130383111,48,3,"2015-07-27 14:13:00"
2014,2,"18","079",-0.008914920640098,40,2,"2015-07-27 14:13:00"
2014,2,"18","081",-0.172912925154975,8,1,"2015-07-27 14:13:00"
2014,2,"18","083",0.131802141040027,80,4,"2015-07-27 14:13:00"
2014,2,"18","085",0.065414490609271,68,3,"2015-07-27 14:13:00"
2014,2,"18","087",0.158923589138845,84,4,"2015-07-27 14:13:00"
2014,2,"18","089",0.087606195561805,73,4,"2015-07-27 14:13:00"
2014,2,"18","091",-0.006418344830605,41,2,"2015-07-27 14:13:00"
2014,2,"18","093",0.021317088160872,54,3,"2015-07-27 14:13:00"
2014,2,"18","095",-0.064933265497205,22,1,"2015-07-27 14:13:00"
2014,2,"18","097",-0.075920051802059,18,1,"2015-07-27 14:13:00"
2014,2,"18","099",-0.001157567941188,43,2,"2015-07-27 14:13:00"
2014,2,"18","101",-0.027161344947125,35,2,"2015-07-27 14:13:00"
2014,2,"18","103",0.092684300151767,75,4,"2015-07-27 14:13:00"
2014,2,"18","105",-0.109382896333059,14,1,"2015-07-27 14:13:00"
2014,2,"18","107",-0.012616719629437,38,2,"2015-07-27 14:13:00"
2014,2,"18","109",-0.005042070620822,42,2,"2015-07-27 14:13:00"
2014,2,"18","111",0.214947294651865,91,4,"2015-07-27 14:13:00"
2014,2,"18","113",0.168873116728603,87,4,"2015-07-27 14:13:00"
2014,2,"18","115",0.055101421491462,63,3,"2015-07-27 14:13:00"
2014,2,"18","117",0.064886890616841,67,3,"2015-07-27 14:13:00"
2014,2,"18","119",0.100194355243467,76,4,"2015-07-27 14:13:00"
2014,2,"18","121",0.160558970407133,86,4,"2015-07-27 14:13:00"
2014,2,"18","123",0.119844142328676,79,4,"2015-07-27 14:13:00"
2014,2,"18","125",0.015896394523293,52,3,"2015-07-27 14:13:00"
2014,2,"18","127",-0.051891078441065,28,2,"2015-07-27 14:13:00"
2014,2,"18","129",-0.045600226734625,29,2,"2015-07-27 14:13:00"
2014,2,"18","131",0.055807707969253,64,3,"2015-07-27 14:13:00"
2014,2,"18","133",0.008944097661196,50,3,"2015-07-27 14:13:00"
2014,2,"18","135",0.071681860801302,69,3,"2015-07-27 14:13:00"
2014,2,"18","137",0.044418657485254,59,3,"2015-07-27 14:13:00"
2014,2,"18","139",0.00327022871891,45,2,"2015-07-27 14:13:00"
2014,2,"18","141",-0.10450735165448,15,1,"2015-07-27 14:13:00"
2014,2,"18","143",0.178888538091101,88,4,"2015-07-27 14:13:00"
2014,2,"18","145",0.030350992691698,56,3,"2015-07-27 14:13:00"
2014,2,"18","147",-0.132072768492246,12,1,"2015-07-27 14:13:00"
2014,2,"18","149",0.201392058652856,90,4,"2015-07-27 14:13:00"
2014,2,"18","151",-0.025496933974344,36,2,"2015-07-27 14:13:00"
2014,2,"18","153",0.113915024338541,78,4,"2015-07-27 14:13:00"
2014,2,"18","155",0.239466795623384,92,4,"2015-07-27 14:13:00"
2014,2,"18","157",-0.067919048070775,20,1,"2015-07-27 14:13:00"
2014,2,"18","159",0.005166763493432,46,2,"2015-07-27 14:13:00"
2014,2,"18","161",0.151536201461758,83,4,"2015-07-27 14:13:00"
2014,2,"18","163",-0.137000415963543,11,1,"2015-07-27 14:13:00"
2014,2,"18","165",0.160058978285361,85,4,"2015-07-27 14:13:00"
2014,2,"18","167",0.020511980046277,53,3,"2015-07-27 14:13:00"
2014,2,"18","169",-0.154713759139409,9,1,"2015-07-27 14:13:00"
2014,2,"18","171",0.037137177885532,57,3,"2015-07-27 14:13:00"
2014,2,"18","173",-0.21657979524069,3,1,"2015-07-27 14:13:00"
2014,2,"18","175",0.038794156003664,58,3,"2015-07-27 14:13:00"
2014,2,"18","177",-0.053730053446684,26,2,"2015-07-27 14:13:00"
2014,2,"18","179",-0.053342867700461,27,2,"2015-07-27 14:13:00"
2014,2,"18","181",0.08792554892146,74,4,"2015-07-27 14:13:00"
2014,2,"18","183",-0.085174922316865,17,1,"2015-07-27 14:13:00"
2014,2,"19","001",-0.05916704350969,25,1,"2015-07-27 14:13:00"
2014,2,"19","003",-0.022500497623308,40,2,"2015-07-27 14:13:00"
2014,2,"19","005",0.074023778360948,73,3,"2015-07-27 14:13:00"
2014,2,"19","007",0.102960224208953,83,4,"2015-07-27 14:13:00"
2014,2,"19","009",0.11707616385242,88,4,"2015-07-27 14:13:00"
2014,2,"19","011",-0.02602290914858,39,2,"2015-07-27 14:13:00"
2014,2,"19","013",-0.094955937962654,17,1,"2015-07-27 14:13:00"
2014,2,"19","015",0.014946160436236,59,3,"2015-07-27 14:13:00"
2014,2,"19","017",-0.169525203548053,5,1,"2015-07-27 14:13:00"
2014,2,"19","019",-0.059195186629327,24,1,"2015-07-27 14:13:00"
2014,2,"19","021",0.129231198512088,90,4,"2015-07-27 14:13:00"
2014,2,"19","023",0.02419298463806,62,3,"2015-07-27 14:13:00"
2014,2,"19","025",-0.031080933839594,37,2,"2015-07-27 14:13:00"
2014,2,"19","027",-0.171644287945616,4,1,"2015-07-27 14:13:00"
2014,2,"19","029",-0.054863219998208,27,2,"2015-07-27 14:13:00"
2014,2,"19","031",-0.054369153198529,29,2,"2015-07-27 14:13:00"
2014,2,"19","033",-0.20821495295576,3,1,"2015-07-27 14:13:00"
2014,2,"19","035",0.057726135729553,68,3,"2015-07-27 14:13:00"
2014,2,"19","037",0.073347178588734,72,3,"2015-07-27 14:13:00"
2014,2,"19","039",0.02192705849409,60,3,"2015-07-27 14:13:00"
