"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2013,1,"41","005",-0.55230730374751,4,1,"2015-07-27 14:13:00"
2013,1,"41","007",-0.077657786882122,16,2,"2015-07-27 14:13:00"
2013,1,"41","009",-0.155305494353808,15,2,"2015-07-27 14:13:00"
2013,1,"41","011",0.431360387388766,28,4,"2015-07-27 14:13:00"
2013,1,"41","013",-0.357167785513825,8,1,"2015-07-27 14:13:00"
2013,1,"41","015",0.672852497449914,31,4,"2015-07-27 14:13:00"
2013,1,"41","017",-0.45325994182764,7,1,"2015-07-27 14:13:00"
2013,1,"41","019",0.186225442711494,22,3,"2015-07-27 14:13:00"
2013,1,"41","021",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"41","023",-0.710753019039329,3,1,"2015-07-27 14:13:00"
2013,1,"41","025",0.287607544991129,24,3,"2015-07-27 14:13:00"
2013,1,"41","027",-0.456794035111938,5,1,"2015-07-27 14:13:00"
2013,1,"41","029",-0.219376526719747,10,2,"2015-07-27 14:13:00"
2013,1,"41","031",1.27654599244643,33,4,"2015-07-27 14:13:00"
2013,1,"41","033",0.474530696123127,29,4,"2015-07-27 14:13:00"
2013,1,"41","035",0.51942807306882,30,4,"2015-07-27 14:13:00"
2013,1,"41","037",0.389168750640827,27,4,"2015-07-27 14:13:00"
2013,1,"41","039",-0.168277695585588,13,2,"2015-07-27 14:13:00"
2013,1,"41","041",0.211482216164987,23,3,"2015-07-27 14:13:00"
2013,1,"41","043",0.000424885916862,19,3,"2015-07-27 14:13:00"
2013,1,"41","045",-0.201696465474855,12,2,"2015-07-27 14:13:00"
2013,1,"41","047",-0.039499174235089,17,3,"2015-07-27 14:13:00"
2013,1,"41","049",-0.037525838889919,18,3,"2015-07-27 14:13:00"
2013,1,"41","051",-0.163995206076378,14,2,"2015-07-27 14:13:00"
2013,1,"41","053",-0.351212598459196,9,2,"2015-07-27 14:13:00"
2013,1,"41","055",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"41","057",0.111670466647879,21,3,"2015-07-27 14:13:00"
2013,1,"41","059",0.322484728036632,25,3,"2015-07-27 14:13:00"
2013,1,"41","061",0.015968499818847,20,3,"2015-07-27 14:13:00"
2013,1,"41","063",-0.213446925860842,11,2,"2015-07-27 14:13:00"
2013,1,"41","065",0.333224533691543,26,4,"2015-07-27 14:13:00"
2013,1,"41","067",-0.740180342395741,2,1,"2015-07-27 14:13:00"
2013,1,"41","069",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"41","071",-0.456064828533821,6,1,"2015-07-27 14:13:00"
2013,1,"42","001",-0.502316948767992,10,1,"2015-07-27 14:13:00"
2013,1,"42","003",0.112011969590694,43,3,"2015-07-27 14:13:00"
2013,1,"42","005",0.084888629224048,39,3,"2015-07-27 14:13:00"
2013,1,"42","007",0.170459819891646,48,3,"2015-07-27 14:13:00"
2013,1,"42","009",0.053542441428195,37,3,"2015-07-27 14:13:00"
2013,1,"42","011",-0.317690937551038,18,2,"2015-07-27 14:13:00"
2013,1,"42","013",0.169839833051424,47,3,"2015-07-27 14:13:00"
2013,1,"42","015",0.225586621803716,50,3,"2015-07-27 14:13:00"
2013,1,"42","017",-0.606934308590111,7,1,"2015-07-27 14:13:00"
2013,1,"42","019",-0.623786678156152,6,1,"2015-07-27 14:13:00"
2013,1,"42","021",0.334730319116688,56,4,"2015-07-27 14:13:00"
2013,1,"42","023",-0.078857265751575,29,2,"2015-07-27 14:13:00"
2013,1,"42","025",0.149016079250113,46,3,"2015-07-27 14:13:00"
2013,1,"42","027",-0.962889130751559,1,1,"2015-07-27 14:13:00"
2013,1,"42","029",-0.951066025064244,2,1,"2015-07-27 14:13:00"
2013,1,"42","031",-0.028456237656584,33,2,"2015-07-27 14:13:00"
2013,1,"42","033",0.010884745477519,34,2,"2015-07-27 14:13:00"
2013,1,"42","035",-0.355059235284434,16,1,"2015-07-27 14:13:00"
2013,1,"42","037",0.087338227578772,40,3,"2015-07-27 14:13:00"
2013,1,"42","039",-0.102343060950763,28,2,"2015-07-27 14:13:00"
2013,1,"42","041",-0.819698184094074,4,1,"2015-07-27 14:13:00"
2013,1,"42","043",0.103835080215455,42,3,"2015-07-27 14:13:00"
2013,1,"42","045",0.099616568358558,41,3,"2015-07-27 14:13:00"
2013,1,"42","047",-0.150749725783501,24,2,"2015-07-27 14:13:00"
2013,1,"42","049",0.021138373988887,35,3,"2015-07-27 14:13:00"
2013,1,"42","051",0.984493869958845,64,4,"2015-07-27 14:13:00"
2013,1,"42","053",1.01953396536218,65,4,"2015-07-27 14:13:00"
2013,1,"42","055",-0.345135110268569,17,1,"2015-07-27 14:13:00"
2013,1,"42","057",0.130373118320353,44,3,"2015-07-27 14:13:00"
2013,1,"42","059",0.727459465605165,63,4,"2015-07-27 14:13:00"
2013,1,"42","061",-0.154638734144895,23,2,"2015-07-27 14:13:00"
2013,1,"42","063",-0.140873292063037,26,2,"2015-07-27 14:13:00"
2013,1,"42","065",0.590958307020848,61,4,"2015-07-27 14:13:00"
2013,1,"42","067",-0.069006845464967,31,2,"2015-07-27 14:13:00"
2013,1,"42","069",0.400622347072616,58,4,"2015-07-27 14:13:00"
2013,1,"42","071",-0.487467613608823,11,1,"2015-07-27 14:13:00"
2013,1,"42","073",0.262261227967632,52,4,"2015-07-27 14:13:00"
2013,1,"42","075",-0.381445528358508,14,1,"2015-07-27 14:13:00"
2013,1,"42","077",-0.461328448156375,13,1,"2015-07-27 14:13:00"
2013,1,"42","079",0.302742466619067,55,4,"2015-07-27 14:13:00"
2013,1,"42","081",-0.187168533181171,20,2,"2015-07-27 14:13:00"
2013,1,"42","083",-0.077469882612616,30,2,"2015-07-27 14:13:00"
2013,1,"42","085",0.240266869642825,51,4,"2015-07-27 14:13:00"
2013,1,"42","087",0.203219404260313,49,3,"2015-07-27 14:13:00"
2013,1,"42","089",-0.135037611734791,27,2,"2015-07-27 14:13:00"
2013,1,"42","091",-0.790441742151279,5,1,"2015-07-27 14:13:00"
2013,1,"42","093",0.617973258079763,62,4,"2015-07-27 14:13:00"
2013,1,"42","095",-0.563127685977484,8,1,"2015-07-27 14:13:00"
2013,1,"42","097",-0.17900465052286,21,2,"2015-07-27 14:13:00"
2013,1,"42","099",0.275467381221597,53,4,"2015-07-27 14:13:00"
2013,1,"42","101",1.51593531690936,67,4,"2015-07-27 14:13:00"
2013,1,"42","103",-0.534937794822763,9,1,"2015-07-27 14:13:00"
2013,1,"42","105",0.436069986273016,59,4,"2015-07-27 14:13:00"
2013,1,"42","107",0.371699744197633,57,4,"2015-07-27 14:13:00"
2013,1,"42","109",-0.486453089688459,12,1,"2015-07-27 14:13:00"
2013,1,"42","111",-0.050524300710649,32,2,"2015-07-27 14:13:00"
2013,1,"42","113",1.5,66,4,"2015-07-27 14:13:00"
2013,1,"42","115",0.131920917634754,45,3,"2015-07-27 14:13:00"
2013,1,"42","117",-0.22941001419016,19,2,"2015-07-27 14:13:00"
2013,1,"42","119",-0.849427203418578,3,1,"2015-07-27 14:13:00"
2013,1,"42","121",0.045023041840526,36,3,"2015-07-27 14:13:00"
2013,1,"42","123",0.288465427004718,54,4,"2015-07-27 14:13:00"
2013,1,"42","125",0.05979000112582,38,3,"2015-07-27 14:13:00"
2013,1,"42","127",-0.150749725783501,24,2,"2015-07-27 14:13:00"
2013,1,"42","129",-0.168295786919021,22,2,"2015-07-27 14:13:00"
2013,1,"42","131",0.586852520043991,60,4,"2015-07-27 14:13:00"
2013,1,"42","133",-0.38022723253961,15,1,"2015-07-27 14:13:00"
2013,1,"44","001",-0.414256745158448,2,2,"2015-07-27 14:13:00"
2013,1,"44","003",0.496549472688632,4,4,"2015-07-27 14:13:00"
2013,1,"44","005",-0.458767393537434,1,1,"2015-07-27 14:13:00"
2013,1,"44","007",0.575855612898682,5,5,"2015-07-27 14:13:00"
2013,1,"44","009",-0.199380946891432,3,3,"2015-07-27 14:13:00"
2013,1,"45","001",-0.49876362716854,10,1,"2015-07-27 14:13:00"
2013,1,"45","003",-0.353903481109746,12,1,"2015-07-27 14:13:00"
2013,1,"45","005",0.36904073049068,36,4,"2015-07-27 14:13:00"
2013,1,"45","007",-0.244038410813104,15,2,"2015-07-27 14:13:00"
2013,1,"45","009",0.960076443024326,45,4,"2015-07-27 14:13:00"
2013,1,"45","011",0.343898536689672,34,3,"2015-07-27 14:13:00"
2013,1,"45","013",-1.02546825280401,1,1,"2015-07-27 14:13:00"
2013,1,"45","015",-0.546267669204012,8,1,"2015-07-27 14:13:00"
2013,1,"45","017",0.15689052641401,26,3,"2015-07-27 14:13:00"
2013,1,"45","019",-0.450260317545837,11,1,"2015-07-27 14:13:00"
2013,1,"45","021",0.158948603439525,27,3,"2015-07-27 14:13:00"
2013,1,"45","023",0.455800973802767,38,4,"2015-07-27 14:13:00"
2013,1,"45","025",0.289793115515756,31,3,"2015-07-27 14:13:00"
2013,1,"45","027",0.23160001682827,28,3,"2015-07-27 14:13:00"
2013,1,"45","029",0.674420529435112,44,4,"2015-07-27 14:13:00"
2013,1,"45","031",0.518190478601397,41,4,"2015-07-27 14:13:00"
2013,1,"45","033",0.426011926843521,37,4,"2015-07-27 14:13:00"
2013,1,"45","035",-0.705179692111228,4,1,"2015-07-27 14:13:00"
2013,1,"45","037",-0.826795217274301,2,1,"2015-07-27 14:13:00"
2013,1,"45","039",0.339880756131685,33,3,"2015-07-27 14:13:00"
2013,1,"45","041",0.245962546812619,29,3,"2015-07-27 14:13:00"
2013,1,"45","043",0.138215095392545,25,3,"2015-07-27 14:13:00"
2013,1,"45","045",-0.584545313102458,7,1,"2015-07-27 14:13:00"
2013,1,"45","047",-0.170260879806624,20,2,"2015-07-27 14:13:00"
2013,1,"45","049",0.292278340603171,32,3,"2015-07-27 14:13:00"
2013,1,"45","051",-0.278010920002831,14,2,"2015-07-27 14:13:00"
2013,1,"45","053",0.104566183219408,24,3,"2015-07-27 14:13:00"
2013,1,"45","055",-0.224249806054567,16,2,"2015-07-27 14:13:00"
2013,1,"45","057",-0.094285477863463,22,2,"2015-07-27 14:13:00"
2013,1,"45","059",0.276248638789348,30,3,"2015-07-27 14:13:00"
2013,1,"45","061",0.574097687963688,42,4,"2015-07-27 14:13:00"
2013,1,"45","063",-0.616700501447013,6,1,"2015-07-27 14:13:00"
2013,1,"45","065",-0.74969887526567,3,1,"2015-07-27 14:13:00"
2013,1,"45","067",1.1833816834569,46,4,"2015-07-27 14:13:00"
2013,1,"45","069",0.466018873198625,39,4,"2015-07-27 14:13:00"
2013,1,"45","071",-0.191330928750859,18,2,"2015-07-27 14:13:00"
2013,1,"45","073",-0.186836813384451,19,2,"2015-07-27 14:13:00"
2013,1,"45","075",0.663190418571358,43,4,"2015-07-27 14:13:00"
2013,1,"45","077",-0.340177790054047,13,2,"2015-07-27 14:13:00"
2013,1,"45","079",-0.532741313910533,9,1,"2015-07-27 14:13:00"
2013,1,"45","081",-0.206260400708274,17,2,"2015-07-27 14:13:00"
2013,1,"45","083",-0.139555406096394,21,2,"2015-07-27 14:13:00"
2013,1,"45","085",-0.087554659918382,23,2,"2015-07-27 14:13:00"
2013,1,"45","087",0.36434469058592,35,4,"2015-07-27 14:13:00"
2013,1,"45","089",0.506908592214989,40,4,"2015-07-27 14:13:00"
2013,1,"45","091",-0.686879633629007,5,1,"2015-07-27 14:13:00"
2013,1,"46","003",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","005",-0.123168003793339,33,3,"2015-07-27 14:13:00"
2013,1,"46","007",0.791969975397107,52,4,"2015-07-27 14:13:00"
2013,1,"46","009",-0.440628568689662,2,1,"2015-07-27 14:13:00"
2013,1,"46","011",-0.37646709245113,4,1,"2015-07-27 14:13:00"
2013,1,"46","013",-0.280437813909048,12,1,"2015-07-27 14:13:00"
2013,1,"46","015",-0.145099437942915,30,3,"2015-07-27 14:13:00"
2013,1,"46","017",1.41838990533632,56,4,"2015-07-27 14:13:00"
2013,1,"46","019",-0.178045287492846,27,2,"2015-07-27 14:13:00"
2013,1,"46","021",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","023",0.193057915319485,48,4,"2015-07-27 14:13:00"
2013,1,"46","025",-0.257092218579765,15,2,"2015-07-27 14:13:00"
2013,1,"46","027",-0.319618958869843,7,1,"2015-07-27 14:13:00"
2013,1,"46","029",-0.283888710940421,11,1,"2015-07-27 14:13:00"
2013,1,"46","031",1.21839065657731,55,4,"2015-07-27 14:13:00"
2013,1,"46","033",-0.20811029688128,24,2,"2015-07-27 14:13:00"
2013,1,"46","035",-0.241840093985931,18,2,"2015-07-27 14:13:00"
2013,1,"46","037",-0.198478531979383,25,2,"2015-07-27 14:13:00"
2013,1,"46","039",-0.106734706087218,35,3,"2015-07-27 14:13:00"
2013,1,"46","041",0.830176198977429,53,4,"2015-07-27 14:13:00"
2013,1,"46","043",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","045",-0.31235049506165,8,1,"2015-07-27 14:13:00"
2013,1,"46","047",-0.071736842779561,37,3,"2015-07-27 14:13:00"
2013,1,"46","049",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","051",-0.214922333245921,22,2,"2015-07-27 14:13:00"
2013,1,"46","053",-0.214126927261656,23,2,"2015-07-27 14:13:00"
2013,1,"46","055",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","057",-0.328506880720429,6,1,"2015-07-27 14:13:00"
2013,1,"46","059",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","061",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","063",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","065",-0.180858331946201,26,2,"2015-07-27 14:13:00"
2013,1,"46","067",-0.312214903645365,9,1,"2015-07-27 14:13:00"
2013,1,"46","069",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","071",0.691615139701699,50,4,"2015-07-27 14:13:00"
2013,1,"46","073",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","075",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","077",-0.109431256506863,34,3,"2015-07-27 14:13:00"
2013,1,"46","079",-0.260545980218524,14,1,"2015-07-27 14:13:00"
2013,1,"46","081",-0.309127811752054,10,1,"2015-07-27 14:13:00"
2013,1,"46","083",-0.465014016500175,1,1,"2015-07-27 14:13:00"
2013,1,"46","085",0.066821351888782,47,4,"2015-07-27 14:13:00"
2013,1,"46","087",-0.267021902649838,13,1,"2015-07-27 14:13:00"
2013,1,"46","089",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","091",-0.123240573847126,32,3,"2015-07-27 14:13:00"
2013,1,"46","093",-0.176909948098739,28,2,"2015-07-27 14:13:00"
2013,1,"46","095",0.768114479953061,51,4,"2015-07-27 14:13:00"
2013,1,"46","097",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","099",-0.231387141633292,20,2,"2015-07-27 14:13:00"
2013,1,"46","101",-0.347137332291849,5,1,"2015-07-27 14:13:00"
2013,1,"46","103",-0.165067661163741,29,3,"2015-07-27 14:13:00"
2013,1,"46","105",-0.036414323968123,38,3,"2015-07-27 14:13:00"
2013,1,"46","107",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","109",0.23227820991456,49,4,"2015-07-27 14:13:00"
2013,1,"46","111",0,39,3,"2015-07-27 14:13:00"
2013,1,"46","113",1.46981342739707,57,4,"2015-07-27 14:13:00"
2013,1,"46","115",-0.102572431554912,36,3,"2015-07-27 14:13:00"
2013,1,"46","117",-0.247239878909122,17,2,"2015-07-27 14:13:00"
2013,1,"46","119",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"46","121",1.19430503767323,54,4,"2015-07-27 14:13:00"
2013,1,"46","123",-0.255129007651015,16,2,"2015-07-27 14:13:00"
2013,1,"46","125",-0.236163397015397,19,2,"2015-07-27 14:13:00"
2013,1,"46","127",-0.377994883057161,3,1,"2015-07-27 14:13:00"
2013,1,"46","129",-0.141326750015147,31,3,"2015-07-27 14:13:00"
2013,1,"46","135",-0.228881565039401,21,2,"2015-07-27 14:13:00"
2013,1,"46","137",0,39,3,"2015-07-27 14:13:00"
2013,1,"47","001",-0.250789208366377,29,2,"2015-07-27 14:13:00"
2013,1,"47","003",-0.272920435532004,26,2,"2015-07-27 14:13:00"
2013,1,"47","005",0.928278992290477,92,4,"2015-07-27 14:13:00"
2013,1,"47","007",-0.376873518337155,20,1,"2015-07-27 14:13:00"
2013,1,"47","009",-0.619172450311862,6,1,"2015-07-27 14:13:00"
2013,1,"47","011",-0.543017667959278,9,1,"2015-07-27 14:13:00"
2013,1,"47","013",0.519574714669546,84,4,"2015-07-27 14:13:00"
2013,1,"47","015",-0.317637781815341,24,1,"2015-07-27 14:13:00"
2013,1,"47","017",0.284510032126382,76,4,"2015-07-27 14:13:00"
2013,1,"47","019",-0.115592385419964,38,2,"2015-07-27 14:13:00"
2013,1,"47","021",-0.240667128735791,31,2,"2015-07-27 14:13:00"
2013,1,"47","023",-0.262598790399858,28,2,"2015-07-27 14:13:00"
2013,1,"47","025",0.638944232470193,87,4,"2015-07-27 14:13:00"
2013,1,"47","027",0.594106559928563,85,4,"2015-07-27 14:13:00"
2013,1,"47","029",0.472932148253514,81,4,"2015-07-27 14:13:00"
2013,1,"47","031",-0.041838258659673,47,2,"2015-07-27 14:13:00"
2013,1,"47","033",0.238583553686535,75,4,"2015-07-27 14:13:00"
2013,1,"47","035",0.024446835726063,54,3,"2015-07-27 14:13:00"
2013,1,"47","037",-0.377117105640529,19,1,"2015-07-27 14:13:00"
2013,1,"47","039",0.80210663871607,88,4,"2015-07-27 14:13:00"
2013,1,"47","041",0.850263555114527,90,4,"2015-07-27 14:13:00"
2013,1,"47","043",-0.014462567504526,48,2,"2015-07-27 14:13:00"
2013,1,"47","045",-0.352664462125876,23,1,"2015-07-27 14:13:00"
2013,1,"47","047",-0.403274860278804,15,1,"2015-07-27 14:13:00"
2013,1,"47","049",0.903491783082032,91,4,"2015-07-27 14:13:00"
2013,1,"47","051",-0.113323795233114,39,2,"2015-07-27 14:13:00"
2013,1,"47","053",0.375981466723682,79,4,"2015-07-27 14:13:00"
2013,1,"47","055",-0.070147212013291,43,2,"2015-07-27 14:13:00"
2013,1,"47","057",0.05725481722514,58,3,"2015-07-27 14:13:00"
2013,1,"47","059",0.107554127978576,64,3,"2015-07-27 14:13:00"
2013,1,"47","061",1.5,95,4,"2015-07-27 14:13:00"
2013,1,"47","063",-0.058727956622566,46,2,"2015-07-27 14:13:00"
2013,1,"47","065",-0.389742558400975,16,1,"2015-07-27 14:13:00"
2013,1,"47","067",1.19441719734122,94,4,"2015-07-27 14:13:00"
2013,1,"47","069",-0.007028752571423,50,3,"2015-07-27 14:13:00"
2013,1,"47","071",0.480204549913297,82,4,"2015-07-27 14:13:00"
2013,1,"47","073",0.011037794893316,53,3,"2015-07-27 14:13:00"
2013,1,"47","075",0.12252447538235,66,3,"2015-07-27 14:13:00"
2013,1,"47","077",-0.147050364996723,36,2,"2015-07-27 14:13:00"
2013,1,"47","079",0.621499859804435,86,4,"2015-07-27 14:13:00"
2013,1,"47","081",0.129559159312334,67,3,"2015-07-27 14:13:00"
2013,1,"47","083",-0.211592196030599,32,2,"2015-07-27 14:13:00"
2013,1,"47","085",-0.099829645583526,40,2,"2015-07-27 14:13:00"
2013,1,"47","087",0.309872459545205,78,4,"2015-07-27 14:13:00"
2013,1,"47","089",-0.06841568780858,44,2,"2015-07-27 14:13:00"
2013,1,"47","091",-0.060265784899292,45,2,"2015-07-27 14:13:00"
2013,1,"47","093",-0.496099231585207,10,1,"2015-07-27 14:13:00"
2013,1,"47","095",0.100895096757411,63,3,"2015-07-27 14:13:00"
2013,1,"47","097",0.169991716885711,70,3,"2015-07-27 14:13:00"
2013,1,"47","099",-0.000886243824883,52,3,"2015-07-27 14:13:00"
2013,1,"47","101",-0.143223403025635,37,2,"2015-07-27 14:13:00"
2013,1,"47","103",-0.082625925434355,41,2,"2015-07-27 14:13:00"
2013,1,"47","105",-0.562128999520418,8,1,"2015-07-27 14:13:00"
2013,1,"47","107",0.087923339156023,60,3,"2015-07-27 14:13:00"
2013,1,"47","109",0.467913662846642,80,4,"2015-07-27 14:13:00"
2013,1,"47","111",0.833643857536096,89,4,"2015-07-27 14:13:00"
2013,1,"47","113",-0.408422476304332,14,1,"2015-07-27 14:13:00"
2013,1,"47","115",0.223842119652197,74,4,"2015-07-27 14:13:00"
2013,1,"47","117",-0.30283765204525,25,2,"2015-07-27 14:13:00"
2013,1,"47","119",-0.240796259354448,30,2,"2015-07-27 14:13:00"
2013,1,"47","121",1.10498250477454,93,4,"2015-07-27 14:13:00"
2013,1,"47","123",-0.19626673942552,34,2,"2015-07-27 14:13:00"
2013,1,"47","125",-0.57497162650315,7,1,"2015-07-27 14:13:00"
2013,1,"47","127",-0.805229128288153,3,1,"2015-07-27 14:13:00"
2013,1,"47","129",0.084639312740649,59,3,"2015-07-27 14:13:00"
2013,1,"47","131",0.050636873019001,57,3,"2015-07-27 14:13:00"
2013,1,"47","133",0.191251312375407,73,4,"2015-07-27 14:13:00"
2013,1,"47","135",0.175004332719007,72,4,"2015-07-27 14:13:00"
2013,1,"47","137",-0.376753192078861,21,1,"2015-07-27 14:13:00"
2013,1,"47","139",0.090435516646247,61,3,"2015-07-27 14:13:00"
2013,1,"47","141",-0.411768133242246,13,1,"2015-07-27 14:13:00"
2013,1,"47","143",0.043464254109999,55,3,"2015-07-27 14:13:00"
2013,1,"47","145",0.144999072602131,68,3,"2015-07-27 14:13:00"
2013,1,"47","147",-0.383902332693563,17,1,"2015-07-27 14:13:00"
2013,1,"47","149",-0.850521692781868,2,1,"2015-07-27 14:13:00"
2013,1,"47","151",0.287717754085277,77,4,"2015-07-27 14:13:00"
2013,1,"47","153",0.174423244935054,71,3,"2015-07-27 14:13:00"
2013,1,"47","155",-0.267761080359325,27,2,"2015-07-27 14:13:00"
2013,1,"47","157",0.043690232692647,56,3,"2015-07-27 14:13:00"
2013,1,"47","159",-0.450530797133453,11,1,"2015-07-27 14:13:00"
2013,1,"47","161",0.483658793962354,83,4,"2015-07-27 14:13:00"
2013,1,"47","163",-0.199955766417589,33,2,"2015-07-27 14:13:00"
2013,1,"47","165",-0.705370073051765,5,1,"2015-07-27 14:13:00"
2013,1,"47","167",-0.151907437130275,35,2,"2015-07-27 14:13:00"
2013,1,"47","169",-0.070913191364866,42,2,"2015-07-27 14:13:00"
2013,1,"47","171",-0.009188755647129,49,3,"2015-07-27 14:13:00"
2013,1,"47","173",0.145371790524162,69,3,"2015-07-27 14:13:00"
2013,1,"47","175",-0.369847638767534,22,1,"2015-07-27 14:13:00"
2013,1,"47","177",-0.003172442732458,51,3,"2015-07-27 14:13:00"
2013,1,"47","179",-0.449210143079013,12,1,"2015-07-27 14:13:00"
2013,1,"47","181",0.095870741776964,62,3,"2015-07-27 14:13:00"
2013,1,"47","183",-0.38364407145625,18,1,"2015-07-27 14:13:00"
2013,1,"47","185",0.118104686480158,65,3,"2015-07-27 14:13:00"
2013,1,"47","187",-1.71591988157529,1,1,"2015-07-27 14:13:00"
2013,1,"47","189",-0.786513992943344,4,1,"2015-07-27 14:13:00"
2013,1,"48","001",0.603731799892339,204,4,"2015-07-27 14:13:00"
2013,1,"48","003",-0.069548073850409,109,2,"2015-07-27 14:13:00"
2013,1,"48","005",0.192703390981799,154,3,"2015-07-27 14:13:00"
2013,1,"48","007",0.972085444742383,227,4,"2015-07-27 14:13:00"
2013,1,"48","009",-0.405825846787805,47,1,"2015-07-27 14:13:00"
2013,1,"48","011",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"48","013",-0.010529839169287,118,3,"2015-07-27 14:13:00"
2013,1,"48","015",-0.236999507324428,75,2,"2015-07-27 14:13:00"
2013,1,"48","017",-0.242298953398352,72,2,"2015-07-27 14:13:00"
2013,1,"48","019",-0.414333406836898,44,1,"2015-07-27 14:13:00"
2013,1,"48","021",-0.299344382359111,59,2,"2015-07-27 14:13:00"
2013,1,"48","023",0.610163831359796,206,4,"2015-07-27 14:13:00"
2013,1,"48","025",-0.340214911548515,54,1,"2015-07-27 14:13:00"
2013,1,"48","027",-0.239201464043016,74,2,"2015-07-27 14:13:00"
2013,1,"48","029",-0.334417654685341,55,1,"2015-07-27 14:13:00"
2013,1,"48","031",-0.072074002669938,106,2,"2015-07-27 14:13:00"
2013,1,"48","033",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"48","035",-0.068576157547587,111,2,"2015-07-27 14:13:00"
2013,1,"48","037",0.201023942744983,157,3,"2015-07-27 14:13:00"
2013,1,"48","039",-0.378859778743652,50,1,"2015-07-27 14:13:00"
2013,1,"48","041",-0.653406379894487,19,1,"2015-07-27 14:13:00"
2013,1,"48","043",-0.894225641593733,9,1,"2015-07-27 14:13:00"
2013,1,"48","045",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"48","047",0.829624639672634,221,4,"2015-07-27 14:13:00"
2013,1,"48","049",0.453543074951371,195,4,"2015-07-27 14:13:00"
2013,1,"48","051",0.046131037541576,132,3,"2015-07-27 14:13:00"
2013,1,"48","053",-0.28292979591145,63,2,"2015-07-27 14:13:00"
2013,1,"48","055",-0.463816852856188,36,1,"2015-07-27 14:13:00"
2013,1,"48","057",-0.167537781747128,87,2,"2015-07-27 14:13:00"
2013,1,"48","059",0.293666794016421,172,3,"2015-07-27 14:13:00"
2013,1,"48","061",-0.612680716278675,24,1,"2015-07-27 14:13:00"
2013,1,"48","063",0.688654633051117,213,4,"2015-07-27 14:13:00"
2013,1,"48","065",-0.481076927469719,33,1,"2015-07-27 14:13:00"
2013,1,"48","067",0.634006070853414,208,4,"2015-07-27 14:13:00"
2013,1,"48","069",-0.587740132345281,26,1,"2015-07-27 14:13:00"
2013,1,"48","071",-0.161550882678525,89,2,"2015-07-27 14:13:00"
2013,1,"48","073",0.315847030293019,175,4,"2015-07-27 14:13:00"
2013,1,"48","075",-0.320550068413368,57,1,"2015-07-27 14:13:00"
2013,1,"48","077",0.092495922849372,139,3,"2015-07-27 14:13:00"
2013,1,"48","079",1.19659547677476,230,4,"2015-07-27 14:13:00"
2013,1,"48","081",0.928839120146081,225,4,"2015-07-27 14:13:00"
2013,1,"48","083",0.776153439500302,218,4,"2015-07-27 14:13:00"
2013,1,"48","085",-1.07990643206459,4,1,"2015-07-27 14:13:00"
2013,1,"48","087",0.22724987940406,160,3,"2015-07-27 14:13:00"
2013,1,"48","089",-0.300287325547215,58,1,"2015-07-27 14:13:00"
2013,1,"48","091",-0.568770643963372,29,1,"2015-07-27 14:13:00"
2013,1,"48","093",0.108225690221875,140,3,"2015-07-27 14:13:00"
2013,1,"48","095",-0.072026592118581,107,2,"2015-07-27 14:13:00"
2013,1,"48","097",0.281721968993933,167,3,"2015-07-27 14:13:00"
2013,1,"48","099",-0.417744332615094,43,1,"2015-07-27 14:13:00"
2013,1,"48","101",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"48","103",-0.476886361513649,35,1,"2015-07-27 14:13:00"
2013,1,"48","105",-0.219418094529476,81,2,"2015-07-27 14:13:00"
2013,1,"48","107",-0.060879844710606,112,2,"2015-07-27 14:13:00"
2013,1,"48","109",NA,999,NA,"2015-07-27 14:13:00"
2013,1,"48","111",0.288570159745525,169,3,"2015-07-27 14:13:00"
2013,1,"48","113",-0.275618035324366,65,2,"2015-07-27 14:13:00"
2013,1,"48","115",-0.35020273436776,51,1,"2015-07-27 14:13:00"
2013,1,"48","117",-0.047591720732998,114,2,"2015-07-27 14:13:00"
2013,1,"48","119",0.267019430234169,165,3,"2015-07-27 14:13:00"
2013,1,"48","121",-0.910821968488263,8,1,"2015-07-27 14:13:00"
2013,1,"48","123",0.123033585762432,143,3,"2015-07-27 14:13:00"
