"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2019,1,"46","009",-0.417067109208941,3,1,"2019-02-01 17:22:00"
2019,1,"46","011",-0.409820495675777,4,1,"2019-02-01 17:22:00"
2019,1,"46","013",-0.329354135851605,13,1,"2019-02-01 17:22:00"
2019,1,"46","015",-0.299049061072833,15,1,"2019-02-01 17:22:00"
2019,1,"46","017",1.34050471389404,61,4,"2019-02-01 17:22:00"
2019,1,"46","019",-0.245225828315014,19,2,"2019-02-01 17:22:00"
2019,1,"46","021",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","023",0.341984327854905,53,4,"2019-02-01 17:22:00"
2019,1,"46","025",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","027",-0.337157921342887,10,1,"2019-02-01 17:22:00"
2019,1,"46","029",-0.370687306900233,6,1,"2019-02-01 17:22:00"
2019,1,"46","031",0.971965055420732,60,4,"2019-02-01 17:22:00"
2019,1,"46","033",-0.270936597752041,17,2,"2019-02-01 17:22:00"
2019,1,"46","035",-0.27049752799378,18,2,"2019-02-01 17:22:00"
2019,1,"46","037",-0.108561193744136,30,2,"2019-02-01 17:22:00"
2019,1,"46","039",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","041",0.721015185562366,56,4,"2019-02-01 17:22:00"
2019,1,"46","043",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","045",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","047",-0.034145744926867,32,3,"2019-02-01 17:22:00"
2019,1,"46","049",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","051",-0.387712971857994,5,1,"2019-02-01 17:22:00"
2019,1,"46","053",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","055",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","057",-0.342099354227534,9,1,"2019-02-01 17:22:00"
2019,1,"46","059",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","061",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","063",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"46","065",-0.296254023534229,16,1,"2019-02-01 17:22:00"
2019,1,"46","067",-0.333408274607191,12,1,"2019-02-01 17:22:00"
2019,1,"46","069",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","071",0.892449270477537,59,4,"2019-02-01 17:22:00"
2019,1,"46","073",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"46","075",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"46","077",-0.172853394106282,26,2,"2019-02-01 17:22:00"
2019,1,"46","079",-0.354203221455282,7,1,"2019-02-01 17:22:00"
2019,1,"46","081",-0.17390785578879,25,2,"2019-02-01 17:22:00"
2019,1,"46","083",-0.45113827021122,1,1,"2019-02-01 17:22:00"
2019,1,"46","085",0.354828610225353,54,4,"2019-02-01 17:22:00"
2019,1,"46","087",-0.114012238978015,29,2,"2019-02-01 17:22:00"
2019,1,"46","089",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","091",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","093",-0.334085473567706,11,1,"2019-02-01 17:22:00"
2019,1,"46","095",0.748943205434531,57,4,"2019-02-01 17:22:00"
2019,1,"46","097",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","099",-0.301341082915664,14,1,"2019-02-01 17:22:00"
2019,1,"46","101",-0.350824387062398,8,1,"2019-02-01 17:22:00"
2019,1,"46","102",1.43255157336747,62,4,"2019-02-01 17:22:00"
2019,1,"46","103",-0.205180771939801,23,2,"2019-02-01 17:22:00"
2019,1,"46","105",-0.221359427283751,20,2,"2019-02-01 17:22:00"
2019,1,"46","107",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","109",0.030974345629567,51,4,"2019-02-01 17:22:00"
2019,1,"46","111",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","115",-0.130890436855301,28,2,"2019-02-01 17:22:00"
2019,1,"46","117",0,33,3,"2019-02-01 17:22:00"
2019,1,"46","119",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"46","121",0.869460062721476,58,4,"2019-02-01 17:22:00"
2019,1,"46","123",-0.208789336687767,22,2,"2019-02-01 17:22:00"
2019,1,"46","125",-0.165996508390599,27,2,"2019-02-01 17:22:00"
2019,1,"46","127",-0.418639353899445,2,1,"2019-02-01 17:22:00"
2019,1,"46","129",-0.106625987291206,31,2,"2019-02-01 17:22:00"
2019,1,"46","135",-0.191346208171579,24,2,"2019-02-01 17:22:00"
2019,1,"46","137",0.268000989105756,52,4,"2019-02-01 17:22:00"
2019,1,"47","001",-0.200048703178111,30,2,"2019-02-01 17:22:00"
2019,1,"47","003",-0.138232660144391,34,2,"2019-02-01 17:22:00"
2019,1,"47","005",0.701046793626988,86,4,"2019-02-01 17:22:00"
2019,1,"47","007",-0.693016475320758,7,1,"2019-02-01 17:22:00"
2019,1,"47","009",-0.547055331035612,14,1,"2019-02-01 17:22:00"
2019,1,"47","011",-0.578574752434715,11,1,"2019-02-01 17:22:00"
2019,1,"47","013",0.843798001600449,90,4,"2019-02-01 17:22:00"
2019,1,"47","015",0.211714608310493,69,3,"2019-02-01 17:22:00"
2019,1,"47","017",0.395141419403482,79,4,"2019-02-01 17:22:00"
2019,1,"47","019",-0.231568911826717,27,2,"2019-02-01 17:22:00"
2019,1,"47","021",0.04292404084085,51,3,"2019-02-01 17:22:00"
2019,1,"47","023",-0.815059134703093,5,1,"2019-02-01 17:22:00"
2019,1,"47","025",0.184925199318547,67,3,"2019-02-01 17:22:00"
2019,1,"47","027",1.3025317054463,94,4,"2019-02-01 17:22:00"
2019,1,"47","029",0.956574195566315,93,4,"2019-02-01 17:22:00"
2019,1,"47","031",0.057882657789477,54,3,"2019-02-01 17:22:00"
2019,1,"47","033",-0.591463003516577,10,1,"2019-02-01 17:22:00"
2019,1,"47","035",-0.187392302544468,31,2,"2019-02-01 17:22:00"
2019,1,"47","037",-0.530963814776567,16,1,"2019-02-01 17:22:00"
2019,1,"47","039",-0.131870844667867,35,2,"2019-02-01 17:22:00"
2019,1,"47","041",0.466969725344193,82,4,"2019-02-01 17:22:00"
2019,1,"47","043",0.227319488091961,70,3,"2019-02-01 17:22:00"
2019,1,"47","045",0.138386762320738,62,3,"2019-02-01 17:22:00"
2019,1,"47","047",-0.593476235773619,9,1,"2019-02-01 17:22:00"
2019,1,"47","049",0.251110351978208,72,4,"2019-02-01 17:22:00"
2019,1,"47","051",-0.185103739252959,32,2,"2019-02-01 17:22:00"
2019,1,"47","053",0.155714489811346,63,3,"2019-02-01 17:22:00"
2019,1,"47","055",0.083444564263689,56,3,"2019-02-01 17:22:00"
2019,1,"47","057",0.171856540774097,65,3,"2019-02-01 17:22:00"
2019,1,"47","059",0.088192068359174,58,3,"2019-02-01 17:22:00"
2019,1,"47","061",0.862828663913372,91,4,"2019-02-01 17:22:00"
2019,1,"47","063",-0.035211646623243,43,2,"2019-02-01 17:22:00"
2019,1,"47","065",-0.537501986081329,15,1,"2019-02-01 17:22:00"
2019,1,"47","067",1.31484559382052,95,4,"2019-02-01 17:22:00"
2019,1,"47","069",0.005491294462762,47,2,"2019-02-01 17:22:00"
2019,1,"47","071",0.657377613027251,84,4,"2019-02-01 17:22:00"
2019,1,"47","073",0.137117874283082,61,3,"2019-02-01 17:22:00"
2019,1,"47","075",-0.033923692836558,44,2,"2019-02-01 17:22:00"
2019,1,"47","077",0.439125254020845,80,4,"2019-02-01 17:22:00"
2019,1,"47","079",0.047842036279713,52,3,"2019-02-01 17:22:00"
2019,1,"47","081",0.011213992713694,48,2,"2019-02-01 17:22:00"
2019,1,"47","083",0.125280575683709,60,3,"2019-02-01 17:22:00"
2019,1,"47","085",0.274893358097539,74,4,"2019-02-01 17:22:00"
2019,1,"47","087",0.042842182503856,50,3,"2019-02-01 17:22:00"
2019,1,"47","089",-0.246360976187723,25,2,"2019-02-01 17:22:00"
2019,1,"47","091",0.760977578841933,88,4,"2019-02-01 17:22:00"
2019,1,"47","093",-0.42441949668725,19,1,"2019-02-01 17:22:00"
2019,1,"47","095",0.462910444437557,81,4,"2019-02-01 17:22:00"
2019,1,"47","097",0.246338121212393,71,3,"2019-02-01 17:22:00"
2019,1,"47","099",-0.004764360863086,46,2,"2019-02-01 17:22:00"
2019,1,"47","101",0.342161269233649,76,4,"2019-02-01 17:22:00"
2019,1,"47","103",0.031785426819406,49,3,"2019-02-01 17:22:00"
2019,1,"47","105",-0.110117755254427,36,2,"2019-02-01 17:22:00"
2019,1,"47","107",0.111556235540355,59,3,"2019-02-01 17:22:00"
2019,1,"47","109",0.342197752011818,77,4,"2019-02-01 17:22:00"
2019,1,"47","111",0.162476084157356,64,3,"2019-02-01 17:22:00"
2019,1,"47","113",-0.089366966159722,38,2,"2019-02-01 17:22:00"
2019,1,"47","115",0.182346963271889,66,3,"2019-02-01 17:22:00"
2019,1,"47","117",-0.206086621678703,29,2,"2019-02-01 17:22:00"
2019,1,"47","119",-0.552261097807243,12,1,"2019-02-01 17:22:00"
2019,1,"47","121",0.79333123077045,89,4,"2019-02-01 17:22:00"
2019,1,"47","123",-0.019202005730351,45,2,"2019-02-01 17:22:00"
2019,1,"47","125",-0.547707659488041,13,1,"2019-02-01 17:22:00"
2019,1,"47","127",-0.655855052509926,8,1,"2019-02-01 17:22:00"
2019,1,"47","129",0.676174183051598,85,4,"2019-02-01 17:22:00"
2019,1,"47","131",-0.364987715230171,22,1,"2019-02-01 17:22:00"
2019,1,"47","133",0.048298199937668,53,3,"2019-02-01 17:22:00"
2019,1,"47","135",0.86923026332347,92,4,"2019-02-01 17:22:00"
2019,1,"47","137",-0.802700844773996,6,1,"2019-02-01 17:22:00"
2019,1,"47","139",0.296899421286024,75,4,"2019-02-01 17:22:00"
2019,1,"47","141",-0.238779867864938,26,2,"2019-02-01 17:22:00"
2019,1,"47","143",0.258579303763598,73,4,"2019-02-01 17:22:00"
2019,1,"47","145",0.207860787204995,68,3,"2019-02-01 17:22:00"
2019,1,"47","147",-0.465743219608498,17,1,"2019-02-01 17:22:00"
2019,1,"47","149",-0.905122483361719,2,1,"2019-02-01 17:22:00"
2019,1,"47","151",0.754295440850526,87,4,"2019-02-01 17:22:00"
2019,1,"47","153",-0.451757375195589,18,1,"2019-02-01 17:22:00"
2019,1,"47","155",-0.297800201115507,24,1,"2019-02-01 17:22:00"
2019,1,"47","157",-0.087660166580949,40,2,"2019-02-01 17:22:00"
2019,1,"47","159",-0.399705817706965,20,1,"2019-02-01 17:22:00"
2019,1,"47","161",-0.088433246474086,39,2,"2019-02-01 17:22:00"
2019,1,"47","163",-0.206714163556144,28,2,"2019-02-01 17:22:00"
2019,1,"47","165",-0.832608337285333,4,1,"2019-02-01 17:22:00"
2019,1,"47","167",-0.099962265185053,37,2,"2019-02-01 17:22:00"
2019,1,"47","169",-0.07620836724042,41,2,"2019-02-01 17:22:00"
2019,1,"47","171",0.069898854694068,55,3,"2019-02-01 17:22:00"
2019,1,"47","173",0.358996381854551,78,4,"2019-02-01 17:22:00"
2019,1,"47","175",0.494591489421337,83,4,"2019-02-01 17:22:00"
2019,1,"47","177",-0.051852993967272,42,2,"2019-02-01 17:22:00"
2019,1,"47","179",-0.352770879972939,23,1,"2019-02-01 17:22:00"
2019,1,"47","181",-0.383546815656048,21,1,"2019-02-01 17:22:00"
2019,1,"47","183",-0.183014127533882,33,2,"2019-02-01 17:22:00"
2019,1,"47","185",0.084593037296168,57,3,"2019-02-01 17:22:00"
2019,1,"47","187",-1.70099046182848,1,1,"2019-02-01 17:22:00"
2019,1,"47","189",-0.876924943412386,3,1,"2019-02-01 17:22:00"
2019,1,"48","001",0.506828769591219,208,4,"2019-02-01 17:22:00"
2019,1,"48","003",-0.125824169744144,100,2,"2019-02-01 17:22:00"
2019,1,"48","005",0.164742511825999,159,3,"2019-02-01 17:22:00"
2019,1,"48","007",0.245835240595178,171,3,"2019-02-01 17:22:00"
2019,1,"48","009",0.281352415329552,178,3,"2019-02-01 17:22:00"
2019,1,"48","011",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","013",-0.209804140588264,78,2,"2019-02-01 17:22:00"
2019,1,"48","015",-0.390959331252796,50,1,"2019-02-01 17:22:00"
2019,1,"48","017",-0.024096860695922,114,2,"2019-02-01 17:22:00"
2019,1,"48","019",-0.379191686055674,53,1,"2019-02-01 17:22:00"
2019,1,"48","021",-0.188405225556888,84,2,"2019-02-01 17:22:00"
2019,1,"48","023",0.600900806942184,221,4,"2019-02-01 17:22:00"
2019,1,"48","025",-0.105653198961855,102,2,"2019-02-01 17:22:00"
2019,1,"48","027",-0.293852680203212,63,2,"2019-02-01 17:22:00"
2019,1,"48","029",-0.404533123414819,47,1,"2019-02-01 17:22:00"
2019,1,"48","031",-0.315929814469181,59,1,"2019-02-01 17:22:00"
2019,1,"48","033",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","035",0.305584311725187,185,4,"2019-02-01 17:22:00"
2019,1,"48","037",0.292679310037786,182,3,"2019-02-01 17:22:00"
2019,1,"48","039",-0.57434055551729,23,1,"2019-02-01 17:22:00"
2019,1,"48","041",-0.88851767984201,10,1,"2019-02-01 17:22:00"
2019,1,"48","043",0.078868793597159,150,3,"2019-02-01 17:22:00"
2019,1,"48","045",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","047",0.249182029729201,172,3,"2019-02-01 17:22:00"
2019,1,"48","049",0.466501250429236,205,4,"2019-02-01 17:22:00"
2019,1,"48","051",0.043740126797779,145,3,"2019-02-01 17:22:00"
2019,1,"48","053",-0.429911240384665,42,1,"2019-02-01 17:22:00"
2019,1,"48","055",-0.138033284860778,93,2,"2019-02-01 17:22:00"
2019,1,"48","057",-0.380368947439535,52,1,"2019-02-01 17:22:00"
2019,1,"48","059",0.340812143342129,193,4,"2019-02-01 17:22:00"
2019,1,"48","061",-0.570579287031873,25,1,"2019-02-01 17:22:00"
2019,1,"48","063",0.320968568560155,189,4,"2019-02-01 17:22:00"
2019,1,"48","065",-0.570931995663535,24,1,"2019-02-01 17:22:00"
2019,1,"48","067",0.440834958481164,200,4,"2019-02-01 17:22:00"
2019,1,"48","069",-0.216201223454808,77,2,"2019-02-01 17:22:00"
2019,1,"48","071",-0.152236702242271,90,2,"2019-02-01 17:22:00"
2019,1,"48","073",0.304742299952442,184,4,"2019-02-01 17:22:00"
2019,1,"48","075",0.277103554266667,177,3,"2019-02-01 17:22:00"
2019,1,"48","077",0.002234915809469,141,3,"2019-02-01 17:22:00"
2019,1,"48","079",0.578106406591977,217,4,"2019-02-01 17:22:00"
2019,1,"48","081",-0.177471308332747,86,2,"2019-02-01 17:22:00"
2019,1,"48","083",0.622507389938589,222,4,"2019-02-01 17:22:00"
2019,1,"48","085",-1.16015130440005,2,1,"2019-02-01 17:22:00"
2019,1,"48","087",0.064120016482803,147,3,"2019-02-01 17:22:00"
2019,1,"48","089",-0.007403026474483,118,2,"2019-02-01 17:22:00"
2019,1,"48","091",-0.601306272499443,18,1,"2019-02-01 17:22:00"
2019,1,"48","093",0.118958652975466,153,3,"2019-02-01 17:22:00"
2019,1,"48","095",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","097",-0.199850928892522,81,2,"2019-02-01 17:22:00"
2019,1,"48","099",-0.22946531553592,75,2,"2019-02-01 17:22:00"
2019,1,"48","101",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","103",-0.053253691880682,110,2,"2019-02-01 17:22:00"
2019,1,"48","105",-0.313878092161183,61,1,"2019-02-01 17:22:00"
2019,1,"48","107",0.644561900151213,226,4,"2019-02-01 17:22:00"
2019,1,"48","109",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","111",-0.179778628600602,85,2,"2019-02-01 17:22:00"
2019,1,"48","113",-0.43047522725188,41,1,"2019-02-01 17:22:00"
2019,1,"48","115",0.124174413790084,156,3,"2019-02-01 17:22:00"
2019,1,"48","117",-0.332665803615115,57,1,"2019-02-01 17:22:00"
2019,1,"48","119",0.79447055442513,237,4,"2019-02-01 17:22:00"
2019,1,"48","121",-1.09322636057092,4,1,"2019-02-01 17:22:00"
2019,1,"48","123",-0.071212733434945,105,2,"2019-02-01 17:22:00"
2019,1,"48","125",-0.416551074269962,45,1,"2019-02-01 17:22:00"
2019,1,"48","127",-0.261789779965718,71,2,"2019-02-01 17:22:00"
2019,1,"48","129",0.717137850611488,233,4,"2019-02-01 17:22:00"
2019,1,"48","131",1.36290013461466,242,4,"2019-02-01 17:22:00"
2019,1,"48","133",0.025898593046689,142,3,"2019-02-01 17:22:00"
2019,1,"48","135",0.180574099530427,162,3,"2019-02-01 17:22:00"
2019,1,"48","137",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","139",-0.402059065541736,48,1,"2019-02-01 17:22:00"
2019,1,"48","141",-0.68845358396863,15,1,"2019-02-01 17:22:00"
2019,1,"48","143",-0.406478357176318,46,1,"2019-02-01 17:22:00"
2019,1,"48","145",-0.192013371263017,83,2,"2019-02-01 17:22:00"
2019,1,"48","147",0.680736902865309,231,4,"2019-02-01 17:22:00"
2019,1,"48","149",-0.458567874440408,37,1,"2019-02-01 17:22:00"
2019,1,"48","151",-0.598559915066484,20,1,"2019-02-01 17:22:00"
2019,1,"48","153",-0.748331079333551,14,1,"2019-02-01 17:22:00"
2019,1,"48","155",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","157",-1.09957784692216,3,1,"2019-02-01 17:22:00"
2019,1,"48","159",0.448152862182484,203,4,"2019-02-01 17:22:00"
2019,1,"48","161",-0.272172263288585,66,2,"2019-02-01 17:22:00"
2019,1,"48","163",-0.351384780943856,55,1,"2019-02-01 17:22:00"
2019,1,"48","165",-0.448454647748586,39,1,"2019-02-01 17:22:00"
2019,1,"48","167",-0.129339722975623,98,2,"2019-02-01 17:22:00"
2019,1,"48","169",-0.49697436514954,32,1,"2019-02-01 17:22:00"
2019,1,"48","171",-0.516013729531801,29,1,"2019-02-01 17:22:00"
2019,1,"48","173",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","175",0.171853673680855,161,3,"2019-02-01 17:22:00"
2019,1,"48","177",-0.060422784932231,108,2,"2019-02-01 17:22:00"
2019,1,"48","179",0.351271677478192,195,4,"2019-02-01 17:22:00"
2019,1,"48","181",0.07193361400943,148,3,"2019-02-01 17:22:00"
2019,1,"48","183",0.453462831809251,204,4,"2019-02-01 17:22:00"
2019,1,"48","185",0.294844686588314,183,3,"2019-02-01 17:22:00"
2019,1,"48","187",-0.564040638330739,26,1,"2019-02-01 17:22:00"
2019,1,"48","189",-0.134290793057331,97,2,"2019-02-01 17:22:00"
2019,1,"48","191",0.232530768443361,167,3,"2019-02-01 17:22:00"
2019,1,"48","193",0.725561197021603,234,4,"2019-02-01 17:22:00"
2019,1,"48","195",0.287779803855135,181,3,"2019-02-01 17:22:00"
2019,1,"48","197",0.574758966912719,216,4,"2019-02-01 17:22:00"
2019,1,"48","199",0.165927691593362,160,3,"2019-02-01 17:22:00"
2019,1,"48","201",-0.497155792223242,31,1,"2019-02-01 17:22:00"
2019,1,"48","203",0.146422912389101,158,3,"2019-02-01 17:22:00"
2019,1,"48","205",-1.19078412323616,1,1,"2019-02-01 17:22:00"
2019,1,"48","207",-0.018478700624402,115,2,"2019-02-01 17:22:00"
2019,1,"48","209",-0.905536200317544,9,1,"2019-02-01 17:22:00"
2019,1,"48","211",-0.208040781271211,79,2,"2019-02-01 17:22:00"
2019,1,"48","213",0.703028753270817,232,4,"2019-02-01 17:22:00"
2019,1,"48","215",-0.766676054081233,13,1,"2019-02-01 17:22:00"
2019,1,"48","217",0.095270289085982,152,3,"2019-02-01 17:22:00"
2019,1,"48","219",0.260798290710682,174,3,"2019-02-01 17:22:00"
2019,1,"48","221",-0.091221016995005,104,2,"2019-02-01 17:22:00"
2019,1,"48","223",-0.156487677640078,89,2,"2019-02-01 17:22:00"
2019,1,"48","225",0.182139875936543,163,3,"2019-02-01 17:22:00"
2019,1,"48","227",0.319472179781387,188,4,"2019-02-01 17:22:00"
2019,1,"48","229",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","231",0.258280123815069,173,3,"2019-02-01 17:22:00"
2019,1,"48","233",0.44650440312345,201,4,"2019-02-01 17:22:00"
2019,1,"48","235",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","237",0.33435723233469,191,4,"2019-02-01 17:22:00"
2019,1,"48","239",-0.200370714533057,80,2,"2019-02-01 17:22:00"
2019,1,"48","241",0.539235246117635,213,4,"2019-02-01 17:22:00"
2019,1,"48","243",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","245",0.285330468922713,180,3,"2019-02-01 17:22:00"
2019,1,"48","247",-0.418852956138201,44,1,"2019-02-01 17:22:00"
2019,1,"48","249",0.236216990034124,168,3,"2019-02-01 17:22:00"
2019,1,"48","251",-0.283119278848152,64,2,"2019-02-01 17:22:00"
2019,1,"48","253",0.623462000317349,223,4,"2019-02-01 17:22:00"
2019,1,"48","255",-0.479573156112879,35,1,"2019-02-01 17:22:00"
2019,1,"48","257",-0.271725445699946,67,2,"2019-02-01 17:22:00"
2019,1,"48","259",-0.767416123287856,12,1,"2019-02-01 17:22:00"
2019,1,"48","261",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","263",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","265",-0.126360631759216,99,2,"2019-02-01 17:22:00"
2019,1,"48","267",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","269",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","271",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","273",0.137133360229186,157,3,"2019-02-01 17:22:00"
2019,1,"48","275",0.662512761452704,228,4,"2019-02-01 17:22:00"
2019,1,"48","277",0.446784217171061,202,4,"2019-02-01 17:22:00"
2019,1,"48","279",-0.0086485092941,117,2,"2019-02-01 17:22:00"
2019,1,"48","281",-0.268608117930361,68,2,"2019-02-01 17:22:00"
2019,1,"48","283",-0.118217559349115,101,2,"2019-02-01 17:22:00"
2019,1,"48","285",-0.449735208142749,38,1,"2019-02-01 17:22:00"
2019,1,"48","287",-0.135455415934895,94,2,"2019-02-01 17:22:00"
2019,1,"48","289",0.766533786965559,236,4,"2019-02-01 17:22:00"
2019,1,"48","291",0.427234387704851,198,4,"2019-02-01 17:22:00"
2019,1,"48","293",0.243711599875708,170,3,"2019-02-01 17:22:00"
2019,1,"48","295",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","297",0.225845427142084,166,3,"2019-02-01 17:22:00"
2019,1,"48","299",0.041684242948051,144,3,"2019-02-01 17:22:00"
2019,1,"48","301",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","303",-0.062258703182594,107,2,"2019-02-01 17:22:00"
2019,1,"48","305",0.433598697922901,199,4,"2019-02-01 17:22:00"
2019,1,"48","307",0.02685287768367,143,3,"2019-02-01 17:22:00"
2019,1,"48","309",-0.29630879535914,62,2,"2019-02-01 17:22:00"
2019,1,"48","311",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","313",-0.027900461741748,113,2,"2019-02-01 17:22:00"
2019,1,"48","315",1.34015395439094,241,4,"2019-02-01 17:22:00"
2019,1,"48","317",0.189763971147993,164,3,"2019-02-01 17:22:00"
2019,1,"48","319",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","321",0.424779469813195,197,4,"2019-02-01 17:22:00"
2019,1,"48","323",-0.505160686678888,30,1,"2019-02-01 17:22:00"
2019,1,"48","325",-0.387759075150888,51,1,"2019-02-01 17:22:00"
2019,1,"48","327",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","329",-0.421194460693954,43,1,"2019-02-01 17:22:00"
2019,1,"48","331",0.20294316957944,165,3,"2019-02-01 17:22:00"
2019,1,"48","333",-0.3155535313157,60,1,"2019-02-01 17:22:00"
2019,1,"48","335",0.561411411814999,215,4,"2019-02-01 17:22:00"
2019,1,"48","337",0.528039898100827,209,4,"2019-02-01 17:22:00"
2019,1,"48","339",-0.638803391187377,16,1,"2019-02-01 17:22:00"
2019,1,"48","341",-0.193140674779581,82,2,"2019-02-01 17:22:00"
2019,1,"48","343",1.5,243,4,"2019-02-01 17:22:00"
2019,1,"48","345",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","347",-0.143453792253034,91,2,"2019-02-01 17:22:00"
2019,1,"48","349",0.493108552098667,206,4,"2019-02-01 17:22:00"
2019,1,"48","351",0.538216748122863,212,4,"2019-02-01 17:22:00"
2019,1,"48","353",0.33836919611596,192,4,"2019-02-01 17:22:00"
2019,1,"48","355",-0.134906258379598,95,2,"2019-02-01 17:22:00"
2019,1,"48","357",-0.494330004403124,33,1,"2019-02-01 17:22:00"
2019,1,"48","359",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","361",0.670470372136068,229,4,"2019-02-01 17:22:00"
2019,1,"48","363",0.342839464038627,194,4,"2019-02-01 17:22:00"
2019,1,"48","365",0.550127295556538,214,4,"2019-02-01 17:22:00"
2019,1,"48","367",-0.393099022534383,49,1,"2019-02-01 17:22:00"
2019,1,"48","369",-0.34408132848633,56,1,"2019-02-01 17:22:00"
2019,1,"48","371",-0.600683556460004,19,1,"2019-02-01 17:22:00"
2019,1,"48","373",0.674778692259883,230,4,"2019-02-01 17:22:00"
2019,1,"48","375",0.409850297976686,196,4,"2019-02-01 17:22:00"
2019,1,"48","377",-1.05496167016564,6,1,"2019-02-01 17:22:00"
2019,1,"48","379",0.318696517996111,187,4,"2019-02-01 17:22:00"
2019,1,"48","381",-0.468147935149441,36,1,"2019-02-01 17:22:00"
2019,1,"48","383",-0.268350533433303,69,2,"2019-02-01 17:22:00"
2019,1,"48","385",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","387",0.746770257088821,235,4,"2019-02-01 17:22:00"
2019,1,"48","389",0.084319536718561,151,3,"2019-02-01 17:22:00"
2019,1,"48","391",0.595093111945061,218,4,"2019-02-01 17:22:00"
2019,1,"48","393",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","395",0.32335516745111,190,4,"2019-02-01 17:22:00"
2019,1,"48","397",-1.05527146993965,5,1,"2019-02-01 17:22:00"
2019,1,"48","399",-0.163779922487304,88,2,"2019-02-01 17:22:00"
2019,1,"48","401",-0.053901457793075,109,2,"2019-02-01 17:22:00"
2019,1,"48","403",1.0187169876417,239,4,"2019-02-01 17:22:00"
2019,1,"48","405",1.5,243,4,"2019-02-01 17:22:00"
2019,1,"48","407",0.647525800353373,227,4,"2019-02-01 17:22:00"
2019,1,"48","409",0.075485078961585,149,3,"2019-02-01 17:22:00"
2019,1,"48","411",-0.239143427617448,73,2,"2019-02-01 17:22:00"
2019,1,"48","413",-0.860854690579098,11,1,"2019-02-01 17:22:00"
2019,1,"48","415",-0.134506420830085,96,2,"2019-02-01 17:22:00"
2019,1,"48","417",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","419",0.634061443884115,224,4,"2019-02-01 17:22:00"
2019,1,"48","421",-0.167105206058637,87,2,"2019-02-01 17:22:00"
2019,1,"48","423",-0.266942185838136,70,2,"2019-02-01 17:22:00"
2019,1,"48","425",-0.06979998339263,106,2,"2019-02-01 17:22:00"
2019,1,"48","427",-0.581949687856897,21,1,"2019-02-01 17:22:00"
2019,1,"48","429",0.530939614413886,211,4,"2019-02-01 17:22:00"
2019,1,"48","431",NA,999,NA,"2019-02-01 17:22:00"
2019,1,"48","433",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","435",0,119,2,"2019-02-01 17:22:00"
2019,1,"48","437",-0.0280788280836,112,2,"2019-02-01 17:22:00"
2019,1,"48","439",-0.561033284484326,27,1,"2019-02-01 17:22:00"
2019,1,"48","441",0.267076808345911,176,3,"2019-02-01 17:22:00"
2019,1,"48","443",0,119,2,"2019-02-01 17:22:00"
