"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2024,1,"05","027",0.472471423306265,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","029",0.213453667113994,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","031",-0.010246276139379,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","033",0.040698028076912,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","035",0.772981076322887,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","037",0.414384353753836,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","039",0.867090242024145,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","041",0.607391736205858,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","043",0.308327209700398,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","045",-0.14477547981088,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","047",0.38128065411424,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","049",0.417820579886318,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","051",0.472811052149212,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","053",0.069698254466166,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","055",0.020701904896512,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","057",0.140526606006519,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","059",0.24843991822875,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","061",0.262149814706651,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","063",0.071166356669559,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","065",0.191545199517594,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","067",0.422153358482791,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","069",0.806207172308415,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","071",0.276242970727907,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","073",0.29695467228008,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","075",0.444771331209218,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","077",1.07200114410361,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","079",0.212622126435595,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","081",0.311044131495362,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","083",0.381893736410244,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","085",-0.076978943153782,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","087",-0.158893411120957,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","089",0.314952697426329,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","091",0.516621861885126,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","093",1.1790472267971,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","095",1.21013346874917,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","097",0.482857648361185,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","099",0.44222296536125,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","101",0.190552616440619,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","103",0.545722133056063,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","105",0.142616361907516,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","107",1.44446362597721,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","109",0.160411300406971,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","111",0.852766438353074,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","113",0.379989850855486,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","115",-0.134484454400268,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","117",0.195806527950903,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","119",0.248827643672819,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","121",0.21104867159741,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","123",0.453854558673811,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","125",-0.093750046388158,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","127",0.609184413386421,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","129",0.294219059858378,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","131",0.141438694593914,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","133",0.156438493825437,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","135",0.157896334712776,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","137",0.151559869094626,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","139",0.741045583393005,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","141",0.056333730052368,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","143",-0.333968367518605,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","145",0.146933493728631,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","147",0.209566284001277,NA,NA,"2024-03-04 12:11:00"
2024,1,"05","149",0.119725411854825,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","001",-0.720843861745436,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","003",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","005",-0.360865503482395,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","007",-0.167425248171475,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","009",-0.173702243172659,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","011",-0.53542814710428,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","013",-0.661845469010126,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","015",0.108493606934098,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","017",-0.59720257350131,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","019",-0.206527130666592,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","021",-0.100066380453058,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","023",-0.133815791195616,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","025",-0.281180203825983,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","027",0.021509793203215,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","029",0.022612763048069,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","031",-0.297404711406412,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","033",0.268533837502936,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","035",-0.057502580439484,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","037",-0.527284800952134,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","039",-0.229407019409896,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","041",-0.883879249594716,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","043",0.007015358670359,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","045",-0.049787052302197,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","047",-0.215532199534244,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","049",0.203612807577279,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","051",-0.74875600892185,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","053",-0.606753096861956,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","055",-0.72499995103858,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","057",-0.337367046967079,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","059",-0.719522336794083,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","061",-0.742446952938115,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","063",-0.054540831111994,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","065",-0.378082348615362,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","067",-0.381231367647006,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","069",-0.524275466008214,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","071",-0.15039609161813,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","073",-0.655124592190956,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","075",-0.664845434665661,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","077",-0.192403272263612,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","079",-0.615617042864143,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","081",-0.889746521835255,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","083",-0.60579361263988,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","085",-0.874915661378298,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","087",-0.676755992279621,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","089",0.005123310427719,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","091",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","093",0.285019651379438,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","095",-0.465435972854637,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","097",-0.607345462234549,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","099",-0.15605600978692,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","101",-0.273391994848902,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","103",0.133150450819366,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","105",0.804971447033592,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","107",-0.194850814818071,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","109",-0.128859841706125,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","111",-0.682514126225883,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","113",-0.697993117048659,NA,NA,"2024-03-04 12:11:00"
2024,1,"06","115",-0.051651988238099,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","001",-0.33362489067371,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","003",0.446742096254647,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","005",-0.49241853801997,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","007",-0.33713769449717,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","009",0.445613331966161,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","011",0.307386902407706,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","013",-0.793278928741677,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","014",-0.742583822626389,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","015",-0.548602047849365,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","017",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","019",-0.748930701690185,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","021",0.401622205840454,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","023",0.931706519470088,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","025",0.442083960359861,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","027",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","029",-0.037769267026239,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","031",-0.33934365532246,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","033",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","035",-0.86692165410749,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","037",-0.841168388457128,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","039",-0.609621978786125,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","041",-0.138792616150242,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","043",-0.090869567856269,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","045",-0.60073301054381,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","047",-0.471953861130388,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","049",-0.613412368212039,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","051",-0.823278788892313,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","053",NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","055",0.411915159992955,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","057",NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","059",-0.526138679831061,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","061",NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","063",-0.02825980891664,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","065",-0.410553903982549,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","067",-0.536367232772066,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","069",-0.634214129137947,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","071",0.339383883415539,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","073",-0.507789495423486,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","075",0.064918809022305,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","077",-0.229036351058282,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","079",NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","081",0.125128637074463,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","083",0.323282353106539,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","085",-0.308117992510686,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","087",-0.055334756790158,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","089",0.794545932735583,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","091",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","093",-0.501422866096113,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","095",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","097",-1.04109490165035,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","099",0.156256820275497,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","101",0.339225456273916,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","103",-0.577708956868076,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","105",0.200270957637811,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","107",-0.832388053933427,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","109",0.097944658231525,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","111",NA,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","113",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","115",0,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","117",-0.870414649381727,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","119",-0.330550764935441,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","121",0.163771005889937,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","123",-0.480436680106911,NA,NA,"2024-03-04 12:11:00"
2024,1,"08","125",-0.460516966768902,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","001",-0.718263921378126,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","003",-0.43612096563429,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","005",-0.406252468920585,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","007",-0.60622194919191,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","009",-0.375789361783754,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","011",-0.383876673417584,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","013",-0.626538473647347,NA,NA,"2024-03-04 12:11:00"
2024,1,"09","015",-0.285293787882087,NA,NA,"2024-03-04 12:11:00"
2024,1,"10","001",-0.063653057428787,NA,NA,"2024-03-04 12:11:00"
2024,1,"10","003",-0.22743833478369,NA,NA,"2024-03-04 12:11:00"
2024,1,"10","005",-0.196947084385301,NA,NA,"2024-03-04 12:11:00"
2024,1,"11","001",-0.141902602024087,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","001",-0.301150490405192,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","003",0.05490579754673,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","005",0.214390143280618,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","007",0.117154374483244,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","009",0.06230344880326,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","011",-0.387834100464122,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","013",-0.107039657816058,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","015",-0.15074414312073,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","017",0.578417885079301,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","019",-0.088570652848685,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","021",-0.521470656284924,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","023",0.33979384400467,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","027",0.05450034561943,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","029",0.282730723140264,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","031",0.192210593558103,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","033",0.316679981690955,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","035",-0.144777964745677,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","037",-0.009235870912999,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","039",0.279625794394585,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","041",0.037943269181537,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","043",0.142708286375581,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","045",0.319695804205022,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","047",0.38676236883894,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","049",0.153820799526812,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","051",0.089318668210188,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","053",0.127678350230939,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","055",0.419229763108364,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","057",-0.335275446327836,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","059",0.351334116048934,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","061",-0.172861602855692,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","063",0.49094053005737,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","065",0.074225506152659,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","067",-0.00168410875672,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","069",-0.107727485860443,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","071",-0.253825684571633,NA,NA,"2024-03-04 12:11:00"
2024,1,"12","073",-0.269508853281154,NA,NA,"2024-03-04 12:11:00"
