"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2012,2,"38","065",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"38","067",0.024034111520535,29,3,"2015-07-27 14:13:00"
2012,2,"38","069",-0.03221403826347,20,2,"2015-07-27 14:13:00"
2012,2,"38","071",-0.081643719036949,11,1,"2015-07-27 14:13:00"
2012,2,"38","073",0.010549773334948,28,3,"2015-07-27 14:13:00"
2012,2,"38","075",-0.038981889381827,19,2,"2015-07-27 14:13:00"
2012,2,"38","077",-0.068125630057967,15,2,"2015-07-27 14:13:00"
2012,2,"38","079",0.359755117533526,46,4,"2015-07-27 14:13:00"
2012,2,"38","081",-0.123539232168298,5,1,"2015-07-27 14:13:00"
2012,2,"38","083",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"38","085",0.089062181010242,37,4,"2015-07-27 14:13:00"
2012,2,"38","087",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"38","089",-0.094766043138409,7,1,"2015-07-27 14:13:00"
2012,2,"38","091",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"38","093",-0.081934786613316,10,1,"2015-07-27 14:13:00"
2012,2,"38","095",0.118075579165272,41,4,"2015-07-27 14:13:00"
2012,2,"38","097",-0.087201619004858,8,1,"2015-07-27 14:13:00"
2012,2,"38","099",-0.007215942894522,25,3,"2015-07-27 14:13:00"
2012,2,"38","101",-0.119838730052802,6,1,"2015-07-27 14:13:00"
2012,2,"38","103",0.089993273614421,38,4,"2015-07-27 14:13:00"
2012,2,"38","105",-0.040955525299073,18,2,"2015-07-27 14:13:00"
2012,2,"39","001",0.307997743514249,88,4,"2015-07-27 14:13:00"
2012,2,"39","003",-0.008891533868209,43,2,"2015-07-27 14:13:00"
2012,2,"39","005",-0.080294541777095,24,2,"2015-07-27 14:13:00"
2012,2,"39","007",0.121442082430006,69,4,"2015-07-27 14:13:00"
2012,2,"39","009",0.154600895470555,78,4,"2015-07-27 14:13:00"
2012,2,"39","011",-0.108870196509145,20,1,"2015-07-27 14:13:00"
2012,2,"39","013",0.179004332994709,82,4,"2015-07-27 14:13:00"
2012,2,"39","015",0.086969174852384,67,4,"2015-07-27 14:13:00"
2012,2,"39","017",-0.006891382557674,45,3,"2015-07-27 14:13:00"
2012,2,"39","019",0.000650586615583,46,3,"2015-07-27 14:13:00"
2012,2,"39","021",-0.007443251957797,44,2,"2015-07-27 14:13:00"
2012,2,"39","023",-0.02801101012183,39,2,"2015-07-27 14:13:00"
2012,2,"39","025",-0.06866380462659,30,2,"2015-07-27 14:13:00"
2012,2,"39","027",-0.070451240281324,28,2,"2015-07-27 14:13:00"
2012,2,"39","029",0.046405202168647,58,3,"2015-07-27 14:13:00"
2012,2,"39","031",0.126701808560773,71,4,"2015-07-27 14:13:00"
2012,2,"39","033",0.043307410117917,57,3,"2015-07-27 14:13:00"
2012,2,"39","035",-0.16390371626993,7,1,"2015-07-27 14:13:00"
2012,2,"39","037",-0.056464671164461,31,2,"2015-07-27 14:13:00"
2012,2,"39","039",-0.075788345290144,26,2,"2015-07-27 14:13:00"
2012,2,"39","041",-0.364658666691968,1,1,"2015-07-27 14:13:00"
2012,2,"39","043",0.010022298654213,50,3,"2015-07-27 14:13:00"
2012,2,"39","045",-0.086590900086718,23,2,"2015-07-27 14:13:00"
2012,2,"39","047",0.081856435321453,64,3,"2015-07-27 14:13:00"
2012,2,"39","049",-0.102289562575259,21,1,"2015-07-27 14:13:00"
2012,2,"39","051",-0.053064365172681,32,2,"2015-07-27 14:13:00"
2012,2,"39","053",-0.100020038192855,22,1,"2015-07-27 14:13:00"
2012,2,"39","055",-0.153544618685916,10,1,"2015-07-27 14:13:00"
2012,2,"39","057",-0.194994002165346,3,1,"2015-07-27 14:13:00"
2012,2,"39","059",0.035300605856486,56,3,"2015-07-27 14:13:00"
2012,2,"39","061",-0.185247935996501,4,1,"2015-07-27 14:13:00"
2012,2,"39","063",-0.157797263921742,8,1,"2015-07-27 14:13:00"
2012,2,"39","065",0.136426116147896,74,4,"2015-07-27 14:13:00"
2012,2,"39","067",0.166898316596942,80,4,"2015-07-27 14:13:00"
2012,2,"39","069",-0.114749406586502,16,1,"2015-07-27 14:13:00"
2012,2,"39","071",0.133996147674218,73,4,"2015-07-27 14:13:00"
2012,2,"39","073",0.085312286489959,66,3,"2015-07-27 14:13:00"
2012,2,"39","075",0.240669290309911,87,4,"2015-07-27 14:13:00"
2012,2,"39","077",0.014979764790256,51,3,"2015-07-27 14:13:00"
2012,2,"39","079",0.170114486073768,81,4,"2015-07-27 14:13:00"
2012,2,"39","081",0.111300750453719,68,4,"2015-07-27 14:13:00"
2012,2,"39","083",0.00496844174753,48,3,"2015-07-27 14:13:00"
2012,2,"39","085",-0.071098287449711,27,2,"2015-07-27 14:13:00"
2012,2,"39","087",0.146847532399489,75,4,"2015-07-27 14:13:00"
2012,2,"39","089",-0.122928638755489,14,1,"2015-07-27 14:13:00"
2012,2,"39","091",-0.035230779679072,36,2,"2015-07-27 14:13:00"
2012,2,"39","093",-0.029915856832195,37,2,"2015-07-27 14:13:00"
2012,2,"39","095",0.019359192633134,52,3,"2015-07-27 14:13:00"
2012,2,"39","097",-0.036522814920756,34,2,"2015-07-27 14:13:00"
2012,2,"39","099",-0.122910375944145,15,1,"2015-07-27 14:13:00"
2012,2,"39","101",0.068557142057926,62,3,"2015-07-27 14:13:00"
2012,2,"39","103",-0.156481855000036,9,1,"2015-07-27 14:13:00"
2012,2,"39","105",0.188200918414317,84,4,"2015-07-27 14:13:00"
2012,2,"39","107",-0.036240951241992,35,2,"2015-07-27 14:13:00"
2012,2,"39","109",-0.07776173530994,25,2,"2015-07-27 14:13:00"
2012,2,"39","111",0.150835516651304,77,4,"2015-07-27 14:13:00"
2012,2,"39","113",-0.138609561791938,12,1,"2015-07-27 14:13:00"
2012,2,"39","115",0.133900431162317,72,4,"2015-07-27 14:13:00"
2012,2,"39","117",0.163833981185585,79,4,"2015-07-27 14:13:00"
2012,2,"39","119",-0.024066178260453,42,2,"2015-07-27 14:13:00"
2012,2,"39","121",0.209462118661997,86,4,"2015-07-27 14:13:00"
2012,2,"39","123",-0.02489533401559,41,2,"2015-07-27 14:13:00"
2012,2,"39","125",0.083352414980039,65,3,"2015-07-27 14:13:00"
2012,2,"39","127",0.124603277238895,70,4,"2015-07-27 14:13:00"
2012,2,"39","129",0.025983521169668,54,3,"2015-07-27 14:13:00"
2012,2,"39","131",0.193286543037314,85,4,"2015-07-27 14:13:00"
2012,2,"39","133",-0.025579707371481,40,2,"2015-07-27 14:13:00"
2012,2,"39","135",0.080427591430252,63,3,"2015-07-27 14:13:00"
2012,2,"39","137",-0.123851019834915,13,1,"2015-07-27 14:13:00"
2012,2,"39","139",0.056135720801466,60,3,"2015-07-27 14:13:00"
2012,2,"39","141",0.008386332150983,49,3,"2015-07-27 14:13:00"
2012,2,"39","143",-0.028782315320696,38,2,"2015-07-27 14:13:00"
2012,2,"39","145",0.182640780506345,83,4,"2015-07-27 14:13:00"
2012,2,"39","147",0.028661179338383,55,3,"2015-07-27 14:13:00"
2012,2,"39","149",-0.069045719035678,29,2,"2015-07-27 14:13:00"
2012,2,"39","151",-0.171799762934661,6,1,"2015-07-27 14:13:00"
2012,2,"39","153",-0.110734387136979,19,1,"2015-07-27 14:13:00"
2012,2,"39","155",0.025128665029492,53,3,"2015-07-27 14:13:00"
2012,2,"39","157",0.056882754763715,61,3,"2015-07-27 14:13:00"
2012,2,"39","159",-0.152411654607875,11,1,"2015-07-27 14:13:00"
2012,2,"39","161",-0.173061037021434,5,1,"2015-07-27 14:13:00"
2012,2,"39","163",0.146899806286399,76,4,"2015-07-27 14:13:00"
2012,2,"39","165",-0.212178582170673,2,1,"2015-07-27 14:13:00"
2012,2,"39","167",0.00437818356038,47,3,"2015-07-27 14:13:00"
2012,2,"39","169",-0.050089252613648,33,2,"2015-07-27 14:13:00"
2012,2,"39","171",0.052154828388115,59,3,"2015-07-27 14:13:00"
2012,2,"39","173",-0.112925491752072,18,1,"2015-07-27 14:13:00"
2012,2,"39","175",-0.113090855187561,17,1,"2015-07-27 14:13:00"
2012,2,"40","001",0.244589141646239,73,4,"2015-07-27 14:13:00"
2012,2,"40","003",-0.006386037971061,40,3,"2015-07-27 14:13:00"
2012,2,"40","005",0.237238694797086,72,4,"2015-07-27 14:13:00"
2012,2,"40","007",0.058171270312915,51,3,"2015-07-27 14:13:00"
2012,2,"40","009",-0.022209268134622,37,2,"2015-07-27 14:13:00"
2012,2,"40","011",0.073022329711355,53,3,"2015-07-27 14:13:00"
2012,2,"40","013",0.177480130607974,70,4,"2015-07-27 14:13:00"
2012,2,"40","015",0.127869342691485,68,4,"2015-07-27 14:13:00"
2012,2,"40","017",-0.18716278537658,6,1,"2015-07-27 14:13:00"
2012,2,"40","019",-0.070025801249809,25,2,"2015-07-27 14:13:00"
2012,2,"40","021",0.1012070855527,59,4,"2015-07-27 14:13:00"
2012,2,"40","023",0.251374628893877,74,4,"2015-07-27 14:13:00"
2012,2,"40","025",0.264248558378818,76,4,"2015-07-27 14:13:00"
2012,2,"40","027",-0.200216507653699,5,1,"2015-07-27 14:13:00"
2012,2,"40","029",0.298277440920434,77,4,"2015-07-27 14:13:00"
2012,2,"40","031",-0.180372084945268,7,1,"2015-07-27 14:13:00"
2012,2,"40","033",0.032234740323522,46,3,"2015-07-27 14:13:00"
2012,2,"40","035",-0.057674955829299,27,2,"2015-07-27 14:13:00"
2012,2,"40","037",-0.031768098087257,35,2,"2015-07-27 14:13:00"
2012,2,"40","039",-0.072043767709906,24,2,"2015-07-27 14:13:00"
2012,2,"40","041",0.034625884542266,47,3,"2015-07-27 14:13:00"
2012,2,"40","043",-0.048417500574009,31,2,"2015-07-27 14:13:00"
2012,2,"40","045",-0.239401403922972,1,1,"2015-07-27 14:13:00"
2012,2,"40","047",-0.131722229606918,15,1,"2015-07-27 14:13:00"
2012,2,"40","049",0.015277527362677,43,3,"2015-07-27 14:13:00"
2012,2,"40","051",-0.157449478642353,8,1,"2015-07-27 14:13:00"
2012,2,"40","053",-0.066418125279501,26,2,"2015-07-27 14:13:00"
2012,2,"40","055",-0.15251119558822,10,1,"2015-07-27 14:13:00"
2012,2,"40","057",0.013846298621211,42,3,"2015-07-27 14:13:00"
2012,2,"40","059",-0.057097768289476,28,2,"2015-07-27 14:13:00"
2012,2,"40","061",0.148690422900625,69,4,"2015-07-27 14:13:00"
2012,2,"40","063",0.120620917940829,65,4,"2015-07-27 14:13:00"
2012,2,"40","065",-0.152477467153503,11,1,"2015-07-27 14:13:00"
2012,2,"40","067",0.210075093452031,71,4,"2015-07-27 14:13:00"
2012,2,"40","069",0.098869345535424,57,3,"2015-07-27 14:13:00"
2012,2,"40","071",-0.072249968522927,23,2,"2015-07-27 14:13:00"
2012,2,"40","073",0.012442031255908,41,3,"2015-07-27 14:13:00"
2012,2,"40","075",-0.039880847325236,32,2,"2015-07-27 14:13:00"
2012,2,"40","077",0.122980429771914,67,4,"2015-07-27 14:13:00"
2012,2,"40","079",0.121824183655786,66,4,"2015-07-27 14:13:00"
2012,2,"40","081",-0.026756009504212,36,2,"2015-07-27 14:13:00"
2012,2,"40","083",-0.084173300353512,20,2,"2015-07-27 14:13:00"
2012,2,"40","085",0.113821809396019,63,4,"2015-07-27 14:13:00"
2012,2,"40","087",-0.080130825623337,22,2,"2015-07-27 14:13:00"
2012,2,"40","089",0.099210209553511,58,3,"2015-07-27 14:13:00"
2012,2,"40","091",0.028932601180606,45,3,"2015-07-27 14:13:00"
2012,2,"40","093",-0.150244611841913,12,1,"2015-07-27 14:13:00"
2012,2,"40","095",0.101392122493638,60,4,"2015-07-27 14:13:00"
2012,2,"40","097",0.022489664087656,44,3,"2015-07-27 14:13:00"
2012,2,"40","099",0.116306579906604,64,4,"2015-07-27 14:13:00"
2012,2,"40","101",-0.02116507649907,38,2,"2015-07-27 14:13:00"
2012,2,"40","103",-0.109292945846293,18,1,"2015-07-27 14:13:00"
2012,2,"40","105",0.082486412447855,55,3,"2015-07-27 14:13:00"
2012,2,"40","107",0.037424987751746,48,3,"2015-07-27 14:13:00"
2012,2,"40","109",-0.225290103682698,3,1,"2015-07-27 14:13:00"
2012,2,"40","111",-0.032345907915708,33,2,"2015-07-27 14:13:00"
2012,2,"40","113",0.050394621728175,50,3,"2015-07-27 14:13:00"
2012,2,"40","115",0.064705765529033,52,3,"2015-07-27 14:13:00"
2012,2,"40","117",0.041184324547192,49,3,"2015-07-27 14:13:00"
2012,2,"40","119",-0.155613862763885,9,1,"2015-07-27 14:13:00"
2012,2,"40","121",-0.080503033020213,21,2,"2015-07-27 14:13:00"
2012,2,"40","123",-0.056219469198614,29,2,"2015-07-27 14:13:00"
2012,2,"40","125",-0.137950430534913,13,1,"2015-07-27 14:13:00"
2012,2,"40","127",0.253873496155534,75,4,"2015-07-27 14:13:00"
2012,2,"40","129",-0.013766801473646,39,3,"2015-07-27 14:13:00"
2012,2,"40","131",-0.117157711457005,17,1,"2015-07-27 14:13:00"
2012,2,"40","133",-0.031904707939223,34,2,"2015-07-27 14:13:00"
2012,2,"40","135",0.109139747078382,61,4,"2015-07-27 14:13:00"
2012,2,"40","137",-0.12871864823468,16,1,"2015-07-27 14:13:00"
2012,2,"40","139",0.111665779017846,62,4,"2015-07-27 14:13:00"
2012,2,"40","141",0.080182494731741,54,3,"2015-07-27 14:13:00"
2012,2,"40","143",-0.222314770355687,4,1,"2015-07-27 14:13:00"
2012,2,"40","145",-0.100020842618163,19,1,"2015-07-27 14:13:00"
2012,2,"40","147",-0.227833077397659,2,1,"2015-07-27 14:13:00"
2012,2,"40","149",0.091508109245689,56,3,"2015-07-27 14:13:00"
2012,2,"40","151",-0.049900366609449,30,2,"2015-07-27 14:13:00"
2012,2,"40","153",-0.135055017070401,14,1,"2015-07-27 14:13:00"
2012,2,"41","001",-0.010095514483087,17,3,"2015-07-27 14:13:00"
2012,2,"41","003",-0.297215295234096,1,1,"2015-07-27 14:13:00"
2012,2,"41","005",-0.115932131593824,6,1,"2015-07-27 14:13:00"
2012,2,"41","007",0.125358419037632,29,4,"2015-07-27 14:13:00"
2012,2,"41","009",-0.014738647071045,15,2,"2015-07-27 14:13:00"
2012,2,"41","011",0.044351451431467,22,3,"2015-07-27 14:13:00"
2012,2,"41","013",-0.027640441512668,14,2,"2015-07-27 14:13:00"
2012,2,"41","015",0.065590283574491,26,4,"2015-07-27 14:13:00"
2012,2,"41","017",-0.116728896162746,5,1,"2015-07-27 14:13:00"
2012,2,"41","019",-0.005031549207678,18,3,"2015-07-27 14:13:00"
2012,2,"41","021",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"41","023",0.054666831613682,24,3,"2015-07-27 14:13:00"
2012,2,"41","025",0.240634976802427,32,4,"2015-07-27 14:13:00"
2012,2,"41","027",-0.195793617110692,2,1,"2015-07-27 14:13:00"
2012,2,"41","029",-0.045311205582163,10,2,"2015-07-27 14:13:00"
2012,2,"41","031",0.060651490860169,25,3,"2015-07-27 14:13:00"
2012,2,"41","033",-0.035642833575592,13,2,"2015-07-27 14:13:00"
2012,2,"41","035",-0.061510746274359,9,2,"2015-07-27 14:13:00"
2012,2,"41","037",0.170311364492881,31,4,"2015-07-27 14:13:00"
2012,2,"41","039",-0.077115409957344,7,1,"2015-07-27 14:13:00"
2012,2,"41","041",0.00397108105984,20,3,"2015-07-27 14:13:00"
2012,2,"41","043",-0.075664958183384,8,1,"2015-07-27 14:13:00"
2012,2,"41","045",0.284382184197421,33,4,"2015-07-27 14:13:00"
2012,2,"41","047",0.04450428506874,23,3,"2015-07-27 14:13:00"
2012,2,"41","049",0.161404069786456,30,4,"2015-07-27 14:13:00"
2012,2,"41","051",-0.130351834949503,3,1,"2015-07-27 14:13:00"
2012,2,"41","053",-0.04219016176029,11,2,"2015-07-27 14:13:00"
2012,2,"41","055",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"41","057",0.028802919034465,21,3,"2015-07-27 14:13:00"
2012,2,"41","059",0.072467608569944,27,4,"2015-07-27 14:13:00"
2012,2,"41","061",0.074013644073688,28,4,"2015-07-27 14:13:00"
2012,2,"41","063",-0.04115898111872,12,2,"2015-07-27 14:13:00"
2012,2,"41","065",-0.000964537778637,19,3,"2015-07-27 14:13:00"
2012,2,"41","067",-0.129519968303826,4,1,"2015-07-27 14:13:00"
2012,2,"41","069",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"41","071",-0.013381974283841,16,2,"2015-07-27 14:13:00"
2012,2,"42","001",-0.106927036817074,10,1,"2015-07-27 14:13:00"
2012,2,"42","003",-0.038049825929703,22,2,"2015-07-27 14:13:00"
2012,2,"42","005",0.087807796778481,53,4,"2015-07-27 14:13:00"
2012,2,"42","007",0.01388440814428,35,3,"2015-07-27 14:13:00"
2012,2,"42","009",0.010056159802113,34,2,"2015-07-27 14:13:00"
2012,2,"42","011",-0.07175377062197,16,1,"2015-07-27 14:13:00"
2012,2,"42","013",-0.044131947923684,21,2,"2015-07-27 14:13:00"
2012,2,"42","015",-0.029429455015503,24,2,"2015-07-27 14:13:00"
2012,2,"42","017",-0.128246216978287,7,1,"2015-07-27 14:13:00"
2012,2,"42","019",-0.072710907825289,15,1,"2015-07-27 14:13:00"
2012,2,"42","021",0.035397258703592,42,3,"2015-07-27 14:13:00"
2012,2,"42","023",0.175639877296909,65,4,"2015-07-27 14:13:00"
2012,2,"42","025",0.067014722771116,49,3,"2015-07-27 14:13:00"
2012,2,"42","027",-0.093217682249622,12,1,"2015-07-27 14:13:00"
2012,2,"42","029",-0.135002017685176,6,1,"2015-07-27 14:13:00"
2012,2,"42","031",0.113092803933824,57,4,"2015-07-27 14:13:00"
2012,2,"42","033",0.056079216269066,45,3,"2015-07-27 14:13:00"
2012,2,"42","035",0.075982827245352,52,4,"2015-07-27 14:13:00"
2012,2,"42","037",0.068938044750231,51,4,"2015-07-27 14:13:00"
2012,2,"42","039",0.01681482849012,36,3,"2015-07-27 14:13:00"
2012,2,"42","041",-0.178319220461465,3,1,"2015-07-27 14:13:00"
2012,2,"42","043",-0.101136706262638,11,1,"2015-07-27 14:13:00"
2012,2,"42","045",-0.076724635784895,13,1,"2015-07-27 14:13:00"
2012,2,"42","047",0.024133208872101,40,3,"2015-07-27 14:13:00"
2012,2,"42","049",-0.070798970028937,17,1,"2015-07-27 14:13:00"
2012,2,"42","051",0.177861716157971,66,4,"2015-07-27 14:13:00"
2012,2,"42","053",0.10591584080251,56,4,"2015-07-27 14:13:00"
2012,2,"42","055",-0.025687002909198,27,2,"2015-07-27 14:13:00"
2012,2,"42","057",0.161708771115054,63,4,"2015-07-27 14:13:00"
2012,2,"42","059",0.227589702514721,67,4,"2015-07-27 14:13:00"
2012,2,"42","061",0.022100005010334,37,3,"2015-07-27 14:13:00"
2012,2,"42","063",0.145535843685924,62,4,"2015-07-27 14:13:00"
2012,2,"42","065",0.113675101590912,58,4,"2015-07-27 14:13:00"
2012,2,"42","067",0.009627972505357,33,2,"2015-07-27 14:13:00"
2012,2,"42","069",-0.013889338060882,29,2,"2015-07-27 14:13:00"
2012,2,"42","071",-0.059798699627891,19,2,"2015-07-27 14:13:00"
2012,2,"42","073",0.089883148810712,54,4,"2015-07-27 14:13:00"
2012,2,"42","075",-0.126670810656126,8,1,"2015-07-27 14:13:00"
2012,2,"42","077",-0.074277000996592,14,1,"2015-07-27 14:13:00"
2012,2,"42","079",-0.032570142769857,23,2,"2015-07-27 14:13:00"
2012,2,"42","081",-0.148548497895427,5,1,"2015-07-27 14:13:00"
2012,2,"42","083",0.037001571207004,43,3,"2015-07-27 14:13:00"
2012,2,"42","085",-0.011546598220137,30,2,"2015-07-27 14:13:00"
2012,2,"42","087",0.061660160364158,48,3,"2015-07-27 14:13:00"
2012,2,"42","089",0.049428793049854,44,3,"2015-07-27 14:13:00"
2012,2,"42","091",-0.217124075593103,2,1,"2015-07-27 14:13:00"
2012,2,"42","093",-0.29258061241124,1,1,"2015-07-27 14:13:00"
2012,2,"42","095",-0.028825219394717,25,2,"2015-07-27 14:13:00"
2012,2,"42","097",0.008969193640741,32,2,"2015-07-27 14:13:00"
2012,2,"42","099",-0.054415399830591,20,2,"2015-07-27 14:13:00"
2012,2,"42","101",0.161896167934243,64,4,"2015-07-27 14:13:00"
2012,2,"42","103",-0.018778297557143,28,2,"2015-07-27 14:13:00"
2012,2,"42","105",0.057811875193054,46,3,"2015-07-27 14:13:00"
2012,2,"42","107",0.117501006440824,59,4,"2015-07-27 14:13:00"
2012,2,"42","109",-0.065567676016885,18,2,"2015-07-27 14:13:00"
2012,2,"42","111",0.119376893138631,60,4,"2015-07-27 14:13:00"
2012,2,"42","113",0.099078143264588,55,4,"2015-07-27 14:13:00"
2012,2,"42","115",0.120851836781689,61,4,"2015-07-27 14:13:00"
2012,2,"42","117",0.068421063811856,50,3,"2015-07-27 14:13:00"
2012,2,"42","119",-0.115873311451527,9,1,"2015-07-27 14:13:00"
2012,2,"42","121",0.0023742727709,31,2,"2015-07-27 14:13:00"
2012,2,"42","123",0.025656259584389,41,3,"2015-07-27 14:13:00"
2012,2,"42","125",0.058395541912603,47,3,"2015-07-27 14:13:00"
2012,2,"42","127",0.023059099909928,39,3,"2015-07-27 14:13:00"
2012,2,"42","129",0.022369842050609,38,3,"2015-07-27 14:13:00"
2012,2,"42","131",-0.027667757267631,26,2,"2015-07-27 14:13:00"
2012,2,"42","133",-0.176260933433936,4,1,"2015-07-27 14:13:00"
2012,2,"44","001",-0.192674997982268,1,1,"2015-07-27 14:13:00"
2012,2,"44","003",0.093491978242611,4,4,"2015-07-27 14:13:00"
2012,2,"44","005",-0.027288716242673,3,3,"2015-07-27 14:13:00"
2012,2,"44","007",0.185666179035118,5,5,"2015-07-27 14:13:00"
2012,2,"44","009",-0.059194443052788,2,2,"2015-07-27 14:13:00"
2012,2,"45","001",0.014813150968762,27,3,"2015-07-27 14:13:00"
2012,2,"45","003",-0.087027768769539,11,1,"2015-07-27 14:13:00"
2012,2,"45","005",0.083445660704327,33,3,"2015-07-27 14:13:00"
2012,2,"45","007",-0.103955731676675,9,1,"2015-07-27 14:13:00"
2012,2,"45","009",-0.020639071387397,19,2,"2015-07-27 14:13:00"
2012,2,"45","011",0.109071902893341,36,4,"2015-07-27 14:13:00"
2012,2,"45","013",-0.113822656485903,7,1,"2015-07-27 14:13:00"
2012,2,"45","015",-0.011132352754178,23,2,"2015-07-27 14:13:00"
2012,2,"45","017",-0.053886024172144,15,2,"2015-07-27 14:13:00"
2012,2,"45","019",-0.238025899868038,2,1,"2015-07-27 14:13:00"
2012,2,"45","021",0.155988859358492,44,4,"2015-07-27 14:13:00"
2012,2,"45","023",0.124000928124159,39,4,"2015-07-27 14:13:00"
2012,2,"45","025",0.141733223077608,42,4,"2015-07-27 14:13:00"
2012,2,"45","027",0.074191999589789,32,3,"2015-07-27 14:13:00"
2012,2,"45","029",0.088931213247801,35,4,"2015-07-27 14:13:00"
2012,2,"45","031",0.085801230957045,34,3,"2015-07-27 14:13:00"
2012,2,"45","033",0.019345499245292,28,3,"2015-07-27 14:13:00"
2012,2,"45","035",-0.070970164923897,13,2,"2015-07-27 14:13:00"
2012,2,"45","037",-0.065936410908401,14,2,"2015-07-27 14:13:00"
2012,2,"45","039",-0.052830459740046,17,2,"2015-07-27 14:13:00"
2012,2,"45","041",-0.09280302434422,10,1,"2015-07-27 14:13:00"
2012,2,"45","043",0.047356241289099,29,3,"2015-07-27 14:13:00"
2012,2,"45","045",-0.163141313249008,4,1,"2015-07-27 14:13:00"
2012,2,"45","047",-0.204327484707332,3,1,"2015-07-27 14:13:00"
2012,2,"45","049",0.117668927257495,37,4,"2015-07-27 14:13:00"
2012,2,"45","051",0.057667651414308,30,3,"2015-07-27 14:13:00"
2012,2,"45","053",0.069335435446274,31,3,"2015-07-27 14:13:00"
2012,2,"45","055",-0.013281024644657,22,2,"2015-07-27 14:13:00"
2012,2,"45","057",0.014015515910279,26,3,"2015-07-27 14:13:00"
2012,2,"45","059",-0.018337474975289,20,2,"2015-07-27 14:13:00"
2012,2,"45","061",0.243725883704996,46,4,"2015-07-27 14:13:00"
2012,2,"45","063",-0.159856713862557,5,1,"2015-07-27 14:13:00"
2012,2,"45","065",-0.001685396956117,25,3,"2015-07-27 14:13:00"
2012,2,"45","067",0.126514649228717,40,4,"2015-07-27 14:13:00"
2012,2,"45","069",0.169514897982807,45,4,"2015-07-27 14:13:00"
2012,2,"45","071",-0.052244757435753,18,2,"2015-07-27 14:13:00"
2012,2,"45","073",-0.082487945137797,12,1,"2015-07-27 14:13:00"
2012,2,"45","075",-0.017912770032249,21,2,"2015-07-27 14:13:00"
2012,2,"45","077",-0.104608578579438,8,1,"2015-07-27 14:13:00"
2012,2,"45","079",-0.264337281107954,1,1,"2015-07-27 14:13:00"
2012,2,"45","081",0.142815358641122,43,4,"2015-07-27 14:13:00"
2012,2,"45","083",-0.053170101936897,16,2,"2015-07-27 14:13:00"
2012,2,"45","085",-0.007542412445087,24,3,"2015-07-27 14:13:00"
2012,2,"45","087",0.123867857539869,38,4,"2015-07-27 14:13:00"
2012,2,"45","089",0.136582292799678,41,4,"2015-07-27 14:13:00"
2012,2,"45","091",-0.12777466797784,6,1,"2015-07-27 14:13:00"
2012,2,"46","003",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"46","005",-0.082453762683115,16,2,"2015-07-27 14:13:00"
2012,2,"46","007",0.102142791274164,51,4,"2015-07-27 14:13:00"
2012,2,"46","009",0.015546045926604,36,3,"2015-07-27 14:13:00"
2012,2,"46","011",-0.094265687207939,14,1,"2015-07-27 14:13:00"
2012,2,"46","013",-0.125287855009482,6,1,"2015-07-27 14:13:00"
2012,2,"46","015",-0.094582294771988,13,1,"2015-07-27 14:13:00"
2012,2,"46","017",0.081837550948199,46,4,"2015-07-27 14:13:00"
2012,2,"46","019",0.015586284462298,37,3,"2015-07-27 14:13:00"
2012,2,"46","021",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"46","023",0.168232055608679,57,4,"2015-07-27 14:13:00"
2012,2,"46","025",0.0270431172899,39,3,"2015-07-27 14:13:00"
2012,2,"46","027",-0.050596059053974,20,2,"2015-07-27 14:13:00"
2012,2,"46","029",-0.120735414745682,8,1,"2015-07-27 14:13:00"
2012,2,"46","031",0.120508258217593,54,4,"2015-07-27 14:13:00"
2012,2,"46","033",-0.087513174269718,15,1,"2015-07-27 14:13:00"
2012,2,"46","035",-0.098022625300373,12,1,"2015-07-27 14:13:00"
2012,2,"46","037",0.026716443186431,38,3,"2015-07-27 14:13:00"
2012,2,"46","039",-0.00573998666936,27,2,"2015-07-27 14:13:00"
2012,2,"46","041",0.224283170215065,58,4,"2015-07-27 14:13:00"
2012,2,"46","043",-0.001608247532693,30,2,"2015-07-27 14:13:00"
2012,2,"46","045",0.000964971553796,34,3,"2015-07-27 14:13:00"
2012,2,"46","047",0.000514636763656,32,3,"2015-07-27 14:13:00"
2012,2,"46","049",0.028620461518397,41,3,"2015-07-27 14:13:00"
2012,2,"46","051",-0.081745583503587,17,2,"2015-07-27 14:13:00"
2012,2,"46","053",0.095125088479691,49,4,"2015-07-27 14:13:00"
2012,2,"46","055",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"46","057",-0.005445558148106,28,2,"2015-07-27 14:13:00"
2012,2,"46","059",-0.025427322703373,22,2,"2015-07-27 14:13:00"
2012,2,"46","061",-0.066357338469998,19,2,"2015-07-27 14:13:00"
2012,2,"46","063",NA,999,NA,"2015-07-27 14:13:00"
2012,2,"46","065",-0.150732689236131,2,1,"2015-07-27 14:13:00"
2012,2,"46","067",-0.129990515301417,5,1,"2015-07-27 14:13:00"
