"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2011,1,"42","021",0.42130661281169,57,4,"2015-07-27 14:13:00"
2011,1,"42","023",0.76471718860855,64,4,"2015-07-27 14:13:00"
2011,1,"42","025",0.533483603246801,61,4,"2015-07-27 14:13:00"
2011,1,"42","027",-1.00136930455422,1,1,"2015-07-27 14:13:00"
2011,1,"42","029",-0.887658644328008,3,1,"2015-07-27 14:13:00"
2011,1,"42","031",-0.015044352326136,33,2,"2015-07-27 14:13:00"
2011,1,"42","033",0.184201263106852,46,3,"2015-07-27 14:13:00"
2011,1,"42","035",0.090384491028113,39,3,"2015-07-27 14:13:00"
2011,1,"42","037",-0.540041431389831,7,1,"2015-07-27 14:13:00"
2011,1,"42","039",0.100287615964963,40,3,"2015-07-27 14:13:00"
2011,1,"42","041",-0.598014149493601,6,1,"2015-07-27 14:13:00"
2011,1,"42","043",-0.007814194739498,34,2,"2015-07-27 14:13:00"
2011,1,"42","045",0.051297820923379,35,3,"2015-07-27 14:13:00"
2011,1,"42","047",-0.035420250979388,32,2,"2015-07-27 14:13:00"
2011,1,"42","049",-0.141374923976301,27,2,"2015-07-27 14:13:00"
2011,1,"42","051",0.373149381370992,56,4,"2015-07-27 14:13:00"
2011,1,"42","053",-0.283042193537517,19,2,"2015-07-27 14:13:00"
2011,1,"42","055",-0.432114897232926,13,1,"2015-07-27 14:13:00"
2011,1,"42","057",0.296947902321516,53,4,"2015-07-27 14:13:00"
2011,1,"42","059",0.301373635147276,54,4,"2015-07-27 14:13:00"
2011,1,"42","061",0.052524756756263,37,3,"2015-07-27 14:13:00"
2011,1,"42","063",-0.503320994677088,10,1,"2015-07-27 14:13:00"
2011,1,"42","065",0.146166252287448,43,3,"2015-07-27 14:13:00"
2011,1,"42","067",-0.279405205175754,20,2,"2015-07-27 14:13:00"
2011,1,"42","069",0.211982595894298,48,3,"2015-07-27 14:13:00"
2011,1,"42","071",-0.438994501724454,12,1,"2015-07-27 14:13:00"
2011,1,"42","073",-0.069642996889474,29,2,"2015-07-27 14:13:00"
2011,1,"42","075",-0.539690878294721,8,1,"2015-07-27 14:13:00"
2011,1,"42","077",-0.279010832943755,21,2,"2015-07-27 14:13:00"
2011,1,"42","079",0.569459114632435,63,4,"2015-07-27 14:13:00"
2011,1,"42","081",-0.048346896361559,31,2,"2015-07-27 14:13:00"
2011,1,"42","083",0.247782830732378,51,4,"2015-07-27 14:13:00"
2011,1,"42","085",0.306982484669032,55,4,"2015-07-27 14:13:00"
2011,1,"42","087",0.133151968631499,41,3,"2015-07-27 14:13:00"
2011,1,"42","089",-0.077793356350776,28,2,"2015-07-27 14:13:00"
2011,1,"42","091",-0.745290268576573,4,1,"2015-07-27 14:13:00"
2011,1,"42","093",0.775584334556952,65,4,"2015-07-27 14:13:00"
2011,1,"42","095",-0.530795593506313,9,1,"2015-07-27 14:13:00"
2011,1,"42","097",0.26031510388255,52,4,"2015-07-27 14:13:00"
2011,1,"42","099",-0.256925987951843,23,2,"2015-07-27 14:13:00"
2011,1,"42","101",2.10913212749122,67,4,"2015-07-27 14:13:00"
2011,1,"42","103",-0.28637244794106,18,2,"2015-07-27 14:13:00"
2011,1,"42","105",0.237748248384862,49,3,"2015-07-27 14:13:00"
2011,1,"42","107",0.463460622498633,59,4,"2015-07-27 14:13:00"
2011,1,"42","109",-0.374185998266044,14,1,"2015-07-27 14:13:00"
2011,1,"42","111",0.089201374332118,38,3,"2015-07-27 14:13:00"
2011,1,"42","113",1.15957143111276,66,4,"2015-07-27 14:13:00"
2011,1,"42","115",0.144194391127455,42,3,"2015-07-27 14:13:00"
2011,1,"42","117",-0.188918687500557,25,2,"2015-07-27 14:13:00"
2011,1,"42","119",-0.940241608594466,2,1,"2015-07-27 14:13:00"
2011,1,"42","121",0.247213181952824,50,3,"2015-07-27 14:13:00"
2011,1,"42","123",0.052174203661154,36,3,"2015-07-27 14:13:00"
2011,1,"42","125",-0.06469143442105,30,2,"2015-07-27 14:13:00"
2011,1,"42","127",0.55837287299959,62,4,"2015-07-27 14:13:00"
2011,1,"42","129",-0.277652439700205,22,2,"2015-07-27 14:13:00"
2011,1,"42","131",0.459867453273759,58,4,"2015-07-27 14:13:00"
2011,1,"42","133",-0.341409283873286,16,1,"2015-07-27 14:13:00"
2011,1,"44","001",-0.413349732032767,1,1,"2015-07-27 14:13:00"
2011,1,"44","003",0.405113710464676,4,4,"2015-07-27 14:13:00"
2011,1,"44","005",-0.280306306702057,3,3,"2015-07-27 14:13:00"
2011,1,"44","007",0.666202633507853,5,5,"2015-07-27 14:13:00"
2011,1,"44","009",-0.377660305237704,2,2,"2015-07-27 14:13:00"
2011,1,"45","001",-0.320897581058224,14,2,"2015-07-27 14:13:00"
2011,1,"45","003",-0.297810760559317,16,2,"2015-07-27 14:13:00"
2011,1,"45","005",1.37117917107517,46,4,"2015-07-27 14:13:00"
2011,1,"45","007",-0.181503102694554,20,2,"2015-07-27 14:13:00"
2011,1,"45","009",0.617250969117893,42,4,"2015-07-27 14:13:00"
2011,1,"45","011",0.259342854572679,29,3,"2015-07-27 14:13:00"
2011,1,"45","013",-0.911096547909736,1,1,"2015-07-27 14:13:00"
2011,1,"45","015",-0.506715287668344,9,1,"2015-07-27 14:13:00"
2011,1,"45","017",0.287795800917278,30,3,"2015-07-27 14:13:00"
2011,1,"45","019",-0.394525819406089,12,1,"2015-07-27 14:13:00"
2011,1,"45","021",0.446233786351937,39,4,"2015-07-27 14:13:00"
2011,1,"45","023",0.393795505413339,36,4,"2015-07-27 14:13:00"
2011,1,"45","025",0.371008189612797,34,3,"2015-07-27 14:13:00"
2011,1,"45","027",0.065513397281317,27,3,"2015-07-27 14:13:00"
2011,1,"45","029",0.358229322482591,32,3,"2015-07-27 14:13:00"
2011,1,"45","031",0.415859018192835,37,4,"2015-07-27 14:13:00"
2011,1,"45","033",0.552483078096636,40,4,"2015-07-27 14:13:00"
2011,1,"45","035",-0.771227853773656,2,1,"2015-07-27 14:13:00"
2011,1,"45","037",-0.439501441610445,11,1,"2015-07-27 14:13:00"
2011,1,"45","039",0.439619724263061,38,4,"2015-07-27 14:13:00"
2011,1,"45","041",0.137943616835724,28,3,"2015-07-27 14:13:00"
2011,1,"45","043",-0.137051613712335,22,2,"2015-07-27 14:13:00"
2011,1,"45","045",-0.61423747438109,4,1,"2015-07-27 14:13:00"
2011,1,"45","047",-0.250139596069682,18,2,"2015-07-27 14:13:00"
2011,1,"45","049",0.064989264059179,26,3,"2015-07-27 14:13:00"
2011,1,"45","051",-0.202543307754639,19,2,"2015-07-27 14:13:00"
2011,1,"45","053",0.34270499561738,31,3,"2015-07-27 14:13:00"
2011,1,"45","055",-0.315132115614713,15,2,"2015-07-27 14:13:00"
2011,1,"45","057",-0.563970602505633,8,1,"2015-07-27 14:13:00"
2011,1,"45","059",0.049290226119923,25,3,"2015-07-27 14:13:00"
2011,1,"45","061",0.726844729994325,44,4,"2015-07-27 14:13:00"
2011,1,"45","063",-0.685045376819359,3,1,"2015-07-27 14:13:00"
2011,1,"45","065",0.370184551692295,33,3,"2015-07-27 14:13:00"
2011,1,"45","067",0.587874549953338,41,4,"2015-07-27 14:13:00"
2011,1,"45","069",0.372505713104618,35,4,"2015-07-27 14:13:00"
2011,1,"45","071",-0.321646342804134,13,2,"2015-07-27 14:13:00"
2011,1,"45","073",-0.287902146788435,17,2,"2015-07-27 14:13:00"
2011,1,"45","075",0.70912403534111,43,4,"2015-07-27 14:13:00"
2011,1,"45","077",-0.596491821003012,6,1,"2015-07-27 14:13:00"
2011,1,"45","079",-0.478611763471837,10,1,"2015-07-27 14:13:00"
2011,1,"45","081",-0.580867659238346,7,1,"2015-07-27 14:13:00"
2011,1,"45","083",-0.16907365771244,21,2,"2015-07-27 14:13:00"
2011,1,"45","085",-0.086035980090967,23,2,"2015-07-27 14:13:00"
2011,1,"45","087",0.018491159638138,24,3,"2015-07-27 14:13:00"
2011,1,"45","089",0.765730423331943,45,4,"2015-07-27 14:13:00"
2011,1,"45","091",-0.611966230418495,5,1,"2015-07-27 14:13:00"
2011,1,"46","003",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","005",-0.26399249182351,18,2,"2015-07-27 14:13:00"
2011,1,"46","007",0.308413942231016,47,4,"2015-07-27 14:13:00"
2011,1,"46","009",-0.344261001980886,9,1,"2015-07-27 14:13:00"
2011,1,"46","011",-0.399123424060928,4,1,"2015-07-27 14:13:00"
2011,1,"46","013",-0.367882715979211,6,1,"2015-07-27 14:13:00"
2011,1,"46","015",-0.109932088536275,25,2,"2015-07-27 14:13:00"
2011,1,"46","017",0.93668355843106,51,4,"2015-07-27 14:13:00"
2011,1,"46","019",-0.023196402484074,29,3,"2015-07-27 14:13:00"
2011,1,"46","021",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","023",-0.060007378854764,28,2,"2015-07-27 14:13:00"
2011,1,"46","025",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","027",-0.297253602301567,15,2,"2015-07-27 14:13:00"
2011,1,"46","029",-0.256128028290095,19,2,"2015-07-27 14:13:00"
2011,1,"46","031",0.886834377811094,50,4,"2015-07-27 14:13:00"
2011,1,"46","033",-0.171780948809267,24,2,"2015-07-27 14:13:00"
2011,1,"46","035",-0.406987887594343,3,1,"2015-07-27 14:13:00"
2011,1,"46","037",0.123726504487121,44,4,"2015-07-27 14:13:00"
2011,1,"46","039",-0.23571629940745,23,2,"2015-07-27 14:13:00"
2011,1,"46","041",0.991187217468761,53,4,"2015-07-27 14:13:00"
2011,1,"46","043",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","045",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","047",0.40455299644562,48,4,"2015-07-27 14:13:00"
2011,1,"46","049",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","051",-0.345327849975215,8,1,"2015-07-27 14:13:00"
2011,1,"46","053",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","055",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","057",-0.306090502502379,14,1,"2015-07-27 14:13:00"
2011,1,"46","059",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","061",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","063",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","065",-0.251218639289644,20,2,"2015-07-27 14:13:00"
2011,1,"46","067",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","069",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","071",0.945010637466441,52,4,"2015-07-27 14:13:00"
2011,1,"46","073",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","075",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","077",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","079",-0.497528350121894,1,1,"2015-07-27 14:13:00"
2011,1,"46","081",-0.340229638320901,10,1,"2015-07-27 14:13:00"
2011,1,"46","083",-0.366853632515655,7,1,"2015-07-27 14:13:00"
2011,1,"46","085",0.215456549734012,46,4,"2015-07-27 14:13:00"
2011,1,"46","087",-0.23613170924595,21,2,"2015-07-27 14:13:00"
2011,1,"46","089",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","091",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","093",-0.074301253752232,27,2,"2015-07-27 14:13:00"
2011,1,"46","095",0.506668287655004,49,4,"2015-07-27 14:13:00"
2011,1,"46","097",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","099",-0.295950725989908,16,2,"2015-07-27 14:13:00"
2011,1,"46","101",-0.236008974520938,22,2,"2015-07-27 14:13:00"
2011,1,"46","103",-0.310905480175898,13,1,"2015-07-27 14:13:00"
2011,1,"46","105",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","107",0,30,3,"2015-07-27 14:13:00"
2011,1,"46","109",-0.080862840973988,26,2,"2015-07-27 14:13:00"
2011,1,"46","111",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","113",1.38432542394527,55,4,"2015-07-27 14:13:00"
2011,1,"46","115",-0.273735740762867,17,2,"2015-07-27 14:13:00"
2011,1,"46","117",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","119",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"46","121",1.15369743451639,54,4,"2015-07-27 14:13:00"
2011,1,"46","123",-0.310990450370137,12,1,"2015-07-27 14:13:00"
2011,1,"46","125",-0.379249839741794,5,1,"2015-07-27 14:13:00"
2011,1,"46","127",-0.456667127825832,2,1,"2015-07-27 14:13:00"
2011,1,"46","129",0.159706661180812,45,4,"2015-07-27 14:13:00"
2011,1,"46","135",-0.317948565165007,11,1,"2015-07-27 14:13:00"
2011,1,"46","137",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"47","001",-0.066449756079912,46,2,"2015-07-27 14:13:00"
2011,1,"47","003",-0.13209702351443,41,2,"2015-07-27 14:13:00"
2011,1,"47","005",1.39600566679271,95,4,"2015-07-27 14:13:00"
2011,1,"47","007",-0.440965633646167,12,1,"2015-07-27 14:13:00"
2011,1,"47","009",-0.636179154358259,6,1,"2015-07-27 14:13:00"
2011,1,"47","011",-0.406592033104817,15,1,"2015-07-27 14:13:00"
2011,1,"47","013",0.335197399168224,75,4,"2015-07-27 14:13:00"
2011,1,"47","015",-0.419101499862084,14,1,"2015-07-27 14:13:00"
2011,1,"47","017",0.936310196504276,90,4,"2015-07-27 14:13:00"
2011,1,"47","019",-0.241829188051862,32,2,"2015-07-27 14:13:00"
2011,1,"47","021",-0.298643016241118,26,2,"2015-07-27 14:13:00"
2011,1,"47","023",-0.561094920773521,8,1,"2015-07-27 14:13:00"
2011,1,"47","025",0.167471785672759,64,3,"2015-07-27 14:13:00"
2011,1,"47","027",0.937873879848934,91,4,"2015-07-27 14:13:00"
2011,1,"47","029",0.531206478073212,83,4,"2015-07-27 14:13:00"
2011,1,"47","031",0.162204641774962,62,3,"2015-07-27 14:13:00"
2011,1,"47","033",-0.253488230533965,29,2,"2015-07-27 14:13:00"
2011,1,"47","035",-0.329587486640674,23,1,"2015-07-27 14:13:00"
2011,1,"47","037",-0.392025088262473,16,1,"2015-07-27 14:13:00"
2011,1,"47","039",1.00760867041247,93,4,"2015-07-27 14:13:00"
2011,1,"47","041",0.410555963164305,79,4,"2015-07-27 14:13:00"
2011,1,"47","043",-0.178952657771914,36,2,"2015-07-27 14:13:00"
2011,1,"47","045",0.291414265517788,72,4,"2015-07-27 14:13:00"
2011,1,"47","047",-0.356444433911211,19,1,"2015-07-27 14:13:00"
2011,1,"47","049",1.11882221917116,94,4,"2015-07-27 14:13:00"
2011,1,"47","051",-0.29921911010494,25,2,"2015-07-27 14:13:00"
2011,1,"47","053",0.167554084796162,65,3,"2015-07-27 14:13:00"
2011,1,"47","055",-0.302675673287869,24,1,"2015-07-27 14:13:00"
2011,1,"47","057",-0.265641067756485,28,2,"2015-07-27 14:13:00"
2011,1,"47","059",-0.178788059525108,37,2,"2015-07-27 14:13:00"
2011,1,"47","061",0.959573415386212,92,4,"2015-07-27 14:13:00"
2011,1,"47","063",-0.213655454806877,33,2,"2015-07-27 14:13:00"
2011,1,"47","065",-0.474543675994622,10,1,"2015-07-27 14:13:00"
2011,1,"47","067",0.823258633989587,89,4,"2015-07-27 14:13:00"
2011,1,"47","069",0.201982551419781,68,3,"2015-07-27 14:13:00"
2011,1,"47","071",0.588870730537632,86,4,"2015-07-27 14:13:00"
2011,1,"47","073",-0.209293601266514,34,2,"2015-07-27 14:13:00"
2011,1,"47","075",0.344634365318443,76,4,"2015-07-27 14:13:00"
2011,1,"47","077",0.441665031810667,80,4,"2015-07-27 14:13:00"
2011,1,"47","079",0.397223505173007,78,4,"2015-07-27 14:13:00"
2011,1,"47","081",0.133015886008005,60,3,"2015-07-27 14:13:00"
2011,1,"47","083",0.057053795106968,55,3,"2015-07-27 14:13:00"
2011,1,"47","085",-0.360339925752289,18,1,"2015-07-27 14:13:00"
2011,1,"47","087",0.481634972743426,82,4,"2015-07-27 14:13:00"
2011,1,"47","089",0.005644276021181,52,3,"2015-07-27 14:13:00"
2011,1,"47","091",0.325678133894601,74,4,"2015-07-27 14:13:00"
2011,1,"47","093",-0.6140955562451,7,1,"2015-07-27 14:13:00"
2011,1,"47","095",0.16508511109407,63,3,"2015-07-27 14:13:00"
2011,1,"47","097",0.176524689247097,66,3,"2015-07-27 14:13:00"
2011,1,"47","099",-0.065297568352269,47,2,"2015-07-27 14:13:00"
2011,1,"47","101",0.576032067286752,85,4,"2015-07-27 14:13:00"
2011,1,"47","103",-0.351232156095682,21,1,"2015-07-27 14:13:00"
2011,1,"47","105",-0.333839608016499,22,1,"2015-07-27 14:13:00"
2011,1,"47","107",-0.068370068959317,45,2,"2015-07-27 14:13:00"
2011,1,"47","109",0.322139271588269,73,4,"2015-07-27 14:13:00"
2011,1,"47","111",0.041938189441937,53,3,"2015-07-27 14:13:00"
2011,1,"47","113",-0.167183883125274,38,2,"2015-07-27 14:13:00"
2011,1,"47","115",0.127337246493193,59,3,"2015-07-27 14:13:00"
2011,1,"47","117",0.110712823565772,57,3,"2015-07-27 14:13:00"
2011,1,"47","119",-0.291126362970304,27,2,"2015-07-27 14:13:00"
2011,1,"47","121",0.367294057295422,77,4,"2015-07-27 14:13:00"
2011,1,"47","123",-0.103347196405623,43,2,"2015-07-27 14:13:00"
2011,1,"47","125",-0.521536475457777,9,1,"2015-07-27 14:13:00"
2011,1,"47","127",-1.29391374859563,2,1,"2015-07-27 14:13:00"
2011,1,"47","129",0.093731771103604,56,3,"2015-07-27 14:13:00"
2011,1,"47","131",-0.045655510900068,49,3,"2015-07-27 14:13:00"
2011,1,"47","133",0.146540375287243,61,3,"2015-07-27 14:13:00"
2011,1,"47","135",0.731632276600831,87,4,"2015-07-27 14:13:00"
2011,1,"47","137",0.285790492085245,71,3,"2015-07-27 14:13:00"
2011,1,"47","139",0.473405060403119,81,4,"2015-07-27 14:13:00"
2011,1,"47","141",-0.460662557180636,11,1,"2015-07-27 14:13:00"
2011,1,"47","143",0.553674138762251,84,4,"2015-07-27 14:13:00"
2011,1,"47","145",-0.133468675571148,40,2,"2015-07-27 14:13:00"
2011,1,"47","147",-0.35562144267718,20,1,"2015-07-27 14:13:00"
2011,1,"47","149",-0.885956993886588,3,1,"2015-07-27 14:13:00"
2011,1,"47","151",0.18409620860018,67,3,"2015-07-27 14:13:00"
2011,1,"47","153",-0.049825333152491,48,2,"2015-07-27 14:13:00"
2011,1,"47","155",-0.159392899443117,39,2,"2015-07-27 14:13:00"
2011,1,"47","157",0.112770301650849,58,3,"2015-07-27 14:13:00"
2011,1,"47","159",0.285022366933483,70,3,"2015-07-27 14:13:00"
2011,1,"47","161",-0.385139394937749,17,1,"2015-07-27 14:13:00"
2011,1,"47","163",-0.126582982246424,42,2,"2015-07-27 14:13:00"
2011,1,"47","165",-0.878659804944849,4,1,"2015-07-27 14:13:00"
2011,1,"47","167",-0.249153810034736,31,2,"2015-07-27 14:13:00"
2011,1,"47","169",0.792972556577256,88,4,"2015-07-27 14:13:00"
2011,1,"47","171",0.250127538610579,69,3,"2015-07-27 14:13:00"
2011,1,"47","173",0.050634463481528,54,3,"2015-07-27 14:13:00"
2011,1,"47","175",-0.081236165251331,44,2,"2015-07-27 14:13:00"
2011,1,"47","177",-0.036108812585312,50,3,"2015-07-27 14:13:00"
2011,1,"47","179",-0.204520252109136,35,2,"2015-07-27 14:13:00"
2011,1,"47","181",0.0052602134453,51,3,"2015-07-27 14:13:00"
2011,1,"47","183",-0.433448980375353,13,1,"2015-07-27 14:13:00"
2011,1,"47","185",-0.251046689873007,30,2,"2015-07-27 14:13:00"
2011,1,"47","187",-1.68546554470632,1,1,"2015-07-27 14:13:00"
2011,1,"47","189",-0.825686602514404,5,1,"2015-07-27 14:13:00"
2011,1,"48","001",0.745012277859903,208,4,"2015-07-27 14:13:00"
2011,1,"48","003",-0.053626331541972,102,2,"2015-07-27 14:13:00"
2011,1,"48","005",0.080449888569005,139,3,"2015-07-27 14:13:00"
2011,1,"48","007",0.15636631393339,155,3,"2015-07-27 14:13:00"
2011,1,"48","009",-0.329919503954852,50,1,"2015-07-27 14:13:00"
2011,1,"48","011",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","013",-0.307163698870817,57,2,"2015-07-27 14:13:00"
2011,1,"48","015",-0.048982289688087,104,2,"2015-07-27 14:13:00"
2011,1,"48","017",-0.250998110332071,66,2,"2015-07-27 14:13:00"
2011,1,"48","019",-0.302628928589965,59,2,"2015-07-27 14:13:00"
2011,1,"48","021",-0.053735603115004,101,2,"2015-07-27 14:13:00"
2011,1,"48","023",0.330982287639454,177,4,"2015-07-27 14:13:00"
2011,1,"48","025",-0.237175256343449,73,2,"2015-07-27 14:13:00"
2011,1,"48","027",-0.246217479011895,68,2,"2015-07-27 14:13:00"
2011,1,"48","029",-0.35322166690405,47,1,"2015-07-27 14:13:00"
2011,1,"48","031",-0.225811012748061,76,2,"2015-07-27 14:13:00"
2011,1,"48","033",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","035",0.078100549748804,138,3,"2015-07-27 14:13:00"
2011,1,"48","037",0.146012832388553,151,3,"2015-07-27 14:13:00"
2011,1,"48","039",-0.372590053224075,43,1,"2015-07-27 14:13:00"
2011,1,"48","041",-0.730481772799035,11,1,"2015-07-27 14:13:00"
2011,1,"48","043",-1.39250359801693,1,1,"2015-07-27 14:13:00"
2011,1,"48","045",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","047",0.641504780304791,203,4,"2015-07-27 14:13:00"
2011,1,"48","049",0.399987286009529,184,4,"2015-07-27 14:13:00"
2011,1,"48","051",-0.051031131682448,103,2,"2015-07-27 14:13:00"
2011,1,"48","053",-0.32833506614588,51,1,"2015-07-27 14:13:00"
2011,1,"48","055",-0.368109918729739,44,1,"2015-07-27 14:13:00"
2011,1,"48","057",0.236680920112337,164,3,"2015-07-27 14:13:00"
2011,1,"48","059",-0.127411961232222,88,2,"2015-07-27 14:13:00"
2011,1,"48","061",-0.652625777013321,17,1,"2015-07-27 14:13:00"
2011,1,"48","063",0.854884844544162,212,4,"2015-07-27 14:13:00"
2011,1,"48","065",-0.242830060247885,70,2,"2015-07-27 14:13:00"
2011,1,"48","067",0.130796765843766,146,3,"2015-07-27 14:13:00"
2011,1,"48","069",0.092223900563265,141,3,"2015-07-27 14:13:00"
2011,1,"48","071",0.062119582192789,134,3,"2015-07-27 14:13:00"
2011,1,"48","073",0.136834020253816,148,3,"2015-07-27 14:13:00"
2011,1,"48","075",-0.459570225358009,28,1,"2015-07-27 14:13:00"
2011,1,"48","077",-0.379337572858837,42,1,"2015-07-27 14:13:00"
2011,1,"48","079",0.220699952556322,160,3,"2015-07-27 14:13:00"
2011,1,"48","081",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","083",0.142953228343641,150,3,"2015-07-27 14:13:00"
2011,1,"48","085",-1.25326429608016,2,1,"2015-07-27 14:13:00"
2011,1,"48","087",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","089",0.316995526291284,175,4,"2015-07-27 14:13:00"
2011,1,"48","091",-0.696006591507256,13,1,"2015-07-27 14:13:00"
2011,1,"48","093",-0.1003399290134,90,2,"2015-07-27 14:13:00"
2011,1,"48","095",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","097",0.039008644496399,131,3,"2015-07-27 14:13:00"
2011,1,"48","099",-0.415287920386556,36,1,"2015-07-27 14:13:00"
2011,1,"48","101",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","103",-0.454297871959187,29,1,"2015-07-27 14:13:00"
2011,1,"48","105",0.778285471848323,209,4,"2015-07-27 14:13:00"
2011,1,"48","107",-0.084987273002323,94,2,"2015-07-27 14:13:00"
2011,1,"48","109",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","111",0.322185926010331,176,4,"2015-07-27 14:13:00"
2011,1,"48","113",-0.33437232055593,48,1,"2015-07-27 14:13:00"
2011,1,"48","115",-0.085834127693325,93,2,"2015-07-27 14:13:00"
2011,1,"48","117",-0.211141304068437,78,2,"2015-07-27 14:13:00"
2011,1,"48","119",-0.410206792240541,38,1,"2015-07-27 14:13:00"
2011,1,"48","121",-1.09523028358179,4,1,"2015-07-27 14:13:00"
2011,1,"48","123",-0.28651137156766,60,2,"2015-07-27 14:13:00"
2011,1,"48","125",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","127",-0.253593310191595,65,2,"2015-07-27 14:13:00"
2011,1,"48","129",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","131",0.149700747978403,152,3,"2015-07-27 14:13:00"
2011,1,"48","133",0.239358073651635,165,3,"2015-07-27 14:13:00"
2011,1,"48","135",0.227037703792212,162,3,"2015-07-27 14:13:00"
2011,1,"48","137",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","139",-0.555619938053648,24,1,"2015-07-27 14:13:00"
2011,1,"48","141",-0.662132403867156,16,1,"2015-07-27 14:13:00"
2011,1,"48","143",-0.315413702634777,53,1,"2015-07-27 14:13:00"
2011,1,"48","145",0.551410368339427,198,4,"2015-07-27 14:13:00"
2011,1,"48","147",0.069304188119681,136,3,"2015-07-27 14:13:00"
2011,1,"48","149",0.272440042387249,170,4,"2015-07-27 14:13:00"
2011,1,"48","151",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","153",-0.146807665445505,84,2,"2015-07-27 14:13:00"
2011,1,"48","155",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","157",-1.00510855372317,5,1,"2015-07-27 14:13:00"
2011,1,"48","159",-0.419850008560666,35,1,"2015-07-27 14:13:00"
2011,1,"48","161",0.205511203904793,159,3,"2015-07-27 14:13:00"
2011,1,"48","163",-0.092226514715731,91,2,"2015-07-27 14:13:00"
2011,1,"48","165",0.011253664946123,126,3,"2015-07-27 14:13:00"
2011,1,"48","167",0.05253100165918,132,3,"2015-07-27 14:13:00"
2011,1,"48","169",0.087388633456573,140,3,"2015-07-27 14:13:00"
2011,1,"48","171",-0.677567013558008,14,1,"2015-07-27 14:13:00"
2011,1,"48","173",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","175",-0.226493960079515,75,2,"2015-07-27 14:13:00"
2011,1,"48","177",0.660026311933813,204,4,"2015-07-27 14:13:00"
2011,1,"48","179",0.669669528253938,205,4,"2015-07-27 14:13:00"
2011,1,"48","181",0.071708162726398,137,3,"2015-07-27 14:13:00"
2011,1,"48","183",0.5070461096882,194,4,"2015-07-27 14:13:00"
2011,1,"48","185",-0.029996353873676,108,2,"2015-07-27 14:13:00"
2011,1,"48","187",-0.618970132519286,20,1,"2015-07-27 14:13:00"
2011,1,"48","189",-0.43408263094816,33,1,"2015-07-27 14:13:00"
2011,1,"48","191",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","193",-0.244687676989439,69,2,"2015-07-27 14:13:00"
2011,1,"48","195",-0.412501495274225,37,1,"2015-07-27 14:13:00"
2011,1,"48","197",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","199",0.260283579887375,168,4,"2015-07-27 14:13:00"
2011,1,"48","201",-0.383517210527333,41,1,"2015-07-27 14:13:00"
2011,1,"48","203",0.700429476062609,207,4,"2015-07-27 14:13:00"
2011,1,"48","205",0,111,2,"2015-07-27 14:13:00"
2011,1,"48","207",0.118776892810182,144,3,"2015-07-27 14:13:00"
2011,1,"48","209",-0.847101859118057,7,1,"2015-07-27 14:13:00"
2011,1,"48","211",NA,999,NA,"2015-07-27 14:13:00"
2011,1,"48","213",0.305631282695896,173,4,"2015-07-27 14:13:00"
2011,1,"48","215",-0.709911399175652,12,1,"2015-07-27 14:13:00"
2011,1,"48","217",0.357234783060532,181,4,"2015-07-27 14:13:00"
