"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2022,1,"21","141",-0.159151427323204,53,2,"2022-04-01 15:30:00"
2022,1,"21","143",-0.190448643722584,49,2,"2022-04-01 15:30:00"
2022,1,"21","145",-0.188629513752556,50,2,"2022-04-01 15:30:00"
2022,1,"21","147",0.237709185826698,94,4,"2022-04-01 15:30:00"
2022,1,"21","149",-0.432476483856756,17,1,"2022-04-01 15:30:00"
2022,1,"21","151",-0.256637878671873,39,2,"2022-04-01 15:30:00"
2022,1,"21","153",0.747440156564392,110,4,"2022-04-01 15:30:00"
2022,1,"21","155",-0.065038417712584,69,3,"2022-04-01 15:30:00"
2022,1,"21","157",-0.235777409131457,40,2,"2022-04-01 15:30:00"
2022,1,"21","159",0.167693938524399,90,3,"2022-04-01 15:30:00"
2022,1,"21","161",-0.028391702253878,71,3,"2022-04-01 15:30:00"
2022,1,"21","163",-0.448449763139794,15,1,"2022-04-01 15:30:00"
2022,1,"21","165",-0.203745583887204,47,2,"2022-04-01 15:30:00"
2022,1,"21","167",-0.373253181440548,22,1,"2022-04-01 15:30:00"
2022,1,"21","169",-0.227158430630613,42,2,"2022-04-01 15:30:00"
2022,1,"21","171",0.066929251543119,82,3,"2022-04-01 15:30:00"
2022,1,"21","173",-0.367469987918599,24,1,"2022-04-01 15:30:00"
2022,1,"21","175",-0.021781646145891,72,3,"2022-04-01 15:30:00"
2022,1,"21","177",-0.144998064240889,56,2,"2022-04-01 15:30:00"
2022,1,"21","179",-0.356662631291929,26,1,"2022-04-01 15:30:00"
2022,1,"21","181",0.076291706920867,84,3,"2022-04-01 15:30:00"
2022,1,"21","183",-0.321872574982186,33,2,"2022-04-01 15:30:00"
2022,1,"21","185",-1.04975332733389,1,1,"2022-04-01 15:30:00"
2022,1,"21","187",-0.099098147286315,63,3,"2022-04-01 15:30:00"
2022,1,"21","189",1.5,118,4,"2022-04-01 15:30:00"
2022,1,"21","191",0.370823181562498,99,4,"2022-04-01 15:30:00"
2022,1,"21","193",1.63918920901887,120,4,"2022-04-01 15:30:00"
2022,1,"21","195",0.411073305531994,100,4,"2022-04-01 15:30:00"
2022,1,"21","197",0.95203531270755,115,4,"2022-04-01 15:30:00"
2022,1,"21","199",0.03471757654385,78,3,"2022-04-01 15:30:00"
2022,1,"21","201",0,74,3,"2022-04-01 15:30:00"
2022,1,"21","203",0.076567984897068,85,3,"2022-04-01 15:30:00"
2022,1,"21","205",-0.404817670935254,19,1,"2022-04-01 15:30:00"
2022,1,"21","207",0.270297060835115,95,4,"2022-04-01 15:30:00"
2022,1,"21","209",-0.697046214253847,3,1,"2022-04-01 15:30:00"
2022,1,"21","211",-0.550302500756166,7,1,"2022-04-01 15:30:00"
2022,1,"21","213",-0.042177389031425,70,3,"2022-04-01 15:30:00"
2022,1,"21","215",-0.593231272233498,6,1,"2022-04-01 15:30:00"
2022,1,"21","217",-0.221028555080182,43,2,"2022-04-01 15:30:00"
2022,1,"21","219",-0.115648653918745,60,2,"2022-04-01 15:30:00"
2022,1,"21","221",-0.196992524392756,48,2,"2022-04-01 15:30:00"
2022,1,"21","223",-0.336365574652752,31,2,"2022-04-01 15:30:00"
2022,1,"21","225",-0.356146820929828,27,1,"2022-04-01 15:30:00"
2022,1,"21","227",-0.536522612231868,8,1,"2022-04-01 15:30:00"
2022,1,"21","229",-0.351700169191726,29,1,"2022-04-01 15:30:00"
2022,1,"21","231",-0.133176103758753,59,2,"2022-04-01 15:30:00"
2022,1,"21","233",-0.096458676578717,65,3,"2022-04-01 15:30:00"
2022,1,"21","235",0.523576704254911,103,4,"2022-04-01 15:30:00"
2022,1,"21","237",1.5,118,4,"2022-04-01 15:30:00"
2022,1,"21","239",-0.412222091152154,18,1,"2022-04-01 15:30:00"
2022,1,"22","001",0.076361153538374,37,3,"2022-04-01 15:30:00"
2022,1,"22","003",0.001193994316958,32,2,"2022-04-01 15:30:00"
2022,1,"22","005",-0.885371093534095,2,1,"2022-04-01 15:30:00"
2022,1,"22","007",-0.063530687195772,27,2,"2022-04-01 15:30:00"
2022,1,"22","009",0.396201629598989,52,4,"2022-04-01 15:30:00"
2022,1,"22","011",-0.411312275953658,15,1,"2022-04-01 15:30:00"
2022,1,"22","013",1.20926421650513,63,4,"2022-04-01 15:30:00"
2022,1,"22","015",-0.736856204259247,5,1,"2022-04-01 15:30:00"
2022,1,"22","017",0.330838595014863,50,4,"2022-04-01 15:30:00"
2022,1,"22","019",-0.054415763460533,28,2,"2022-04-01 15:30:00"
2022,1,"22","021",0.109118642500881,39,3,"2022-04-01 15:30:00"
2022,1,"22","023",-1.25447406381484,1,1,"2022-04-01 15:30:00"
2022,1,"22","025",-0.3165423945977,19,2,"2022-04-01 15:30:00"
2022,1,"22","027",-0.113661863565512,24,2,"2022-04-01 15:30:00"
2022,1,"22","029",0.822333726034547,60,4,"2022-04-01 15:30:00"
2022,1,"22","031",-0.159889247953859,23,2,"2022-04-01 15:30:00"
2022,1,"22","033",0.006866396389456,34,3,"2022-04-01 15:30:00"
2022,1,"22","035",0.481469446103003,55,4,"2022-04-01 15:30:00"
2022,1,"22","037",0.328324917688382,49,4,"2022-04-01 15:30:00"
2022,1,"22","039",0.433259570180187,53,4,"2022-04-01 15:30:00"
2022,1,"22","041",0.142596911791108,42,3,"2022-04-01 15:30:00"
2022,1,"22","043",-0.536467874675672,8,1,"2022-04-01 15:30:00"
2022,1,"22","045",0.149248956042906,43,3,"2022-04-01 15:30:00"
2022,1,"22","047",0.006074263214647,33,3,"2022-04-01 15:30:00"
2022,1,"22","049",0.111038991410482,40,3,"2022-04-01 15:30:00"
2022,1,"22","051",-0.443975849969239,13,1,"2022-04-01 15:30:00"
2022,1,"22","053",0.208137898090388,48,3,"2022-04-01 15:30:00"
2022,1,"22","055",-0.748971928707627,4,1,"2022-04-01 15:30:00"
2022,1,"22","057",-0.53022382748319,10,1,"2022-04-01 15:30:00"
2022,1,"22","059",-0.40979696117189,16,1,"2022-04-01 15:30:00"
2022,1,"22","061",-0.413151522060435,14,1,"2022-04-01 15:30:00"
2022,1,"22","063",-0.467675882155999,12,1,"2022-04-01 15:30:00"
2022,1,"22","065",0.647411334512115,58,4,"2022-04-01 15:30:00"
2022,1,"22","067",0.972941822033752,62,4,"2022-04-01 15:30:00"
2022,1,"22","069",0.057883487135662,36,3,"2022-04-01 15:30:00"
2022,1,"22","071",0.048751822025132,35,3,"2022-04-01 15:30:00"
2022,1,"22","073",0.15605125413854,44,3,"2022-04-01 15:30:00"
2022,1,"22","075",-0.482200187039084,11,1,"2022-04-01 15:30:00"
2022,1,"22","077",-0.113019860566972,25,2,"2022-04-01 15:30:00"
2022,1,"22","079",0.335467624714069,51,4,"2022-04-01 15:30:00"
2022,1,"22","081",0.569043746001908,56,4,"2022-04-01 15:30:00"
2022,1,"22","083",0.176509459371384,46,3,"2022-04-01 15:30:00"
2022,1,"22","085",0.158097423639402,45,3,"2022-04-01 15:30:00"
2022,1,"22","087",0.203691447821226,47,3,"2022-04-01 15:30:00"
2022,1,"22","089",-0.586655242143397,7,1,"2022-04-01 15:30:00"
2022,1,"22","091",0.589198778166342,57,4,"2022-04-01 15:30:00"
2022,1,"22","093",-0.167696249048199,22,2,"2022-04-01 15:30:00"
2022,1,"22","095",0.094759101127107,38,3,"2022-04-01 15:30:00"
2022,1,"22","097",0.77558929797372,59,4,"2022-04-01 15:30:00"
2022,1,"22","099",-0.319997865392691,18,2,"2022-04-01 15:30:00"
2022,1,"22","101",0.138825323787965,41,3,"2022-04-01 15:30:00"
2022,1,"22","103",-0.821499955452007,3,1,"2022-04-01 15:30:00"
2022,1,"22","105",-0.04252375056768,30,2,"2022-04-01 15:30:00"
2022,1,"22","107",0.833535656170535,61,4,"2022-04-01 15:30:00"
2022,1,"22","109",-0.189204938680479,21,2,"2022-04-01 15:30:00"
2022,1,"22","111",-0.069060046850898,26,2,"2022-04-01 15:30:00"
2022,1,"22","113",-0.620220503261177,6,1,"2022-04-01 15:30:00"
2022,1,"22","115",-0.355310015870872,17,2,"2022-04-01 15:30:00"
2022,1,"22","117",1.21378285475546,64,4,"2022-04-01 15:30:00"
2022,1,"22","119",0.448999388098341,54,4,"2022-04-01 15:30:00"
2022,1,"22","121",-0.531994951076182,9,1,"2022-04-01 15:30:00"
2022,1,"22","123",-0.047861663377323,29,2,"2022-04-01 15:30:00"
2022,1,"22","125",-0.300843240235538,20,2,"2022-04-01 15:30:00"
2022,1,"22","127",-0.038463219771197,31,2,"2022-04-01 15:30:00"
2022,1,"23","001",0.27872733122399,12,3,"2022-04-01 15:30:00"
2022,1,"23","003",-0.027445145655069,9,3,"2022-04-01 15:30:00"
2022,1,"23","005",-0.834794166232176,1,1,"2022-04-01 15:30:00"
2022,1,"23","007",-0.134487301065779,8,2,"2022-04-01 15:30:00"
2022,1,"23","009",-0.287861122624729,4,1,"2022-04-01 15:30:00"
2022,1,"23","011",0.137369385152005,10,3,"2022-04-01 15:30:00"
2022,1,"23","013",-0.214782175711018,5,2,"2022-04-01 15:30:00"
2022,1,"23","015",-0.497092877006738,3,1,"2022-04-01 15:30:00"
2022,1,"23","017",0.461903304234093,14,4,"2022-04-01 15:30:00"
2022,1,"23","019",0.277276265370209,11,3,"2022-04-01 15:30:00"
2022,1,"23","021",0.301295665312181,13,4,"2022-04-01 15:30:00"
2022,1,"23","023",-0.763518023057199,2,1,"2022-04-01 15:30:00"
2022,1,"23","025",0.619434604148748,15,4,"2022-04-01 15:30:00"
2022,1,"23","027",-0.188582877161027,7,2,"2022-04-01 15:30:00"
2022,1,"23","029",1.06782677314184,16,4,"2022-04-01 15:30:00"
2022,1,"23","031",-0.195269640069342,6,2,"2022-04-01 15:30:00"
2022,1,"24","001",0.369217590696157,21,4,"2022-04-01 15:30:00"
2022,1,"24","003",-0.226933860329049,8,2,"2022-04-01 15:30:00"
2022,1,"24","005",0.101723019013222,16,3,"2022-04-01 15:30:00"
2022,1,"24","009",-0.319879043881253,5,1,"2022-04-01 15:30:00"
2022,1,"24","011",0.246651887185679,19,4,"2022-04-01 15:30:00"
2022,1,"24","013",-0.303131321077055,6,1,"2022-04-01 15:30:00"
2022,1,"24","015",0.567988108986983,23,4,"2022-04-01 15:30:00"
2022,1,"24","017",-0.032223397137439,13,3,"2022-04-01 15:30:00"
2022,1,"24","019",0.566220118133246,22,4,"2022-04-01 15:30:00"
2022,1,"24","021",-0.467847498679436,3,1,"2022-04-01 15:30:00"
2022,1,"24","023",-0.093077869852243,12,2,"2022-04-01 15:30:00"
2022,1,"24","025",-0.21119383753932,10,2,"2022-04-01 15:30:00"
2022,1,"24","027",-0.821583611239563,2,1,"2022-04-01 15:30:00"
2022,1,"24","029",-0.026690797887776,14,3,"2022-04-01 15:30:00"
2022,1,"24","031",-0.830157948987376,1,1,"2022-04-01 15:30:00"
2022,1,"24","033",-0.101372872860717,11,2,"2022-04-01 15:30:00"
2022,1,"24","035",-0.353447511007506,4,1,"2022-04-01 15:30:00"
2022,1,"24","037",-0.222960100264664,9,2,"2022-04-01 15:30:00"
2022,1,"24","039",0.207935045575916,17,3,"2022-04-01 15:30:00"
2022,1,"24","041",0.075388603560441,15,3,"2022-04-01 15:30:00"
2022,1,"24","043",0.358255509550897,20,4,"2022-04-01 15:30:00"
2022,1,"24","045",0.228427624156384,18,3,"2022-04-01 15:30:00"
2022,1,"24","047",-0.296606727171991,7,2,"2022-04-01 15:30:00"
2022,1,"24","510",1.58529889105647,24,4,"2022-04-01 15:30:00"
2022,1,"25","001",0.383107552706632,11,4,"2022-04-01 15:30:00"
2022,1,"25","003",0.868763205305526,14,4,"2022-04-01 15:30:00"
2022,1,"25","005",0.437542401608857,12,4,"2022-04-01 15:30:00"
2022,1,"25","007",-0.145323503679315,6,2,"2022-04-01 15:30:00"
2022,1,"25","009",-0.138630080906417,7,2,"2022-04-01 15:30:00"
2022,1,"25","011",0.148946484410093,10,3,"2022-04-01 15:30:00"
2022,1,"25","013",0.773285478565326,13,4,"2022-04-01 15:30:00"
2022,1,"25","015",-0.148061359908194,5,2,"2022-04-01 15:30:00"
2022,1,"25","017",-0.762141305437229,1,1,"2022-04-01 15:30:00"
2022,1,"25","019",-0.667097748452148,2,1,"2022-04-01 15:30:00"
2022,1,"25","021",-0.616838184159912,3,1,"2022-04-01 15:30:00"
2022,1,"25","023",0.010474652825759,8,3,"2022-04-01 15:30:00"
2022,1,"25","025",-0.241971227937417,4,1,"2022-04-01 15:30:00"
2022,1,"25","027",0.097943635058446,9,3,"2022-04-01 15:30:00"
2022,1,"26","001",0.255157620804804,61,3,"2022-04-01 15:30:00"
2022,1,"26","003",-0.695443906914738,6,1,"2022-04-01 15:30:00"
2022,1,"26","005",-0.304008405961876,21,1,"2022-04-01 15:30:00"
2022,1,"26","007",-0.113259235508252,34,2,"2022-04-01 15:30:00"
2022,1,"26","009",-0.568462724449157,11,1,"2022-04-01 15:30:00"
2022,1,"26","011",0.003924349552253,42,2,"2022-04-01 15:30:00"
2022,1,"26","013",0.025886283419178,44,3,"2022-04-01 15:30:00"
2022,1,"26","015",-0.560894614658835,13,1,"2022-04-01 15:30:00"
2022,1,"26","017",0.198980163055791,56,3,"2022-04-01 15:30:00"
2022,1,"26","019",-0.028693170338734,38,2,"2022-04-01 15:30:00"
2022,1,"26","021",0.047055393040743,48,3,"2022-04-01 15:30:00"
2022,1,"26","023",0.156707696712675,53,3,"2022-04-01 15:30:00"
2022,1,"26","025",0.514834500898214,73,4,"2022-04-01 15:30:00"
2022,1,"26","027",0.198516975507605,55,3,"2022-04-01 15:30:00"
2022,1,"26","029",-0.245655616459124,26,2,"2022-04-01 15:30:00"
2022,1,"26","031",0.474805588667826,72,4,"2022-04-01 15:30:00"
2022,1,"26","033",-0.253545728232155,25,2,"2022-04-01 15:30:00"
2022,1,"26","035",0.892137769243582,80,4,"2022-04-01 15:30:00"
2022,1,"26","037",-1.08075362550501,1,1,"2022-04-01 15:30:00"
2022,1,"26","039",-0.025028255358202,39,2,"2022-04-01 15:30:00"
2022,1,"26","041",0.402368303719424,66,4,"2022-04-01 15:30:00"
2022,1,"26","043",0.102660877007914,50,3,"2022-04-01 15:30:00"
2022,1,"26","045",-0.389793349873978,17,1,"2022-04-01 15:30:00"
2022,1,"26","047",-0.524853050542657,16,1,"2022-04-01 15:30:00"
2022,1,"26","049",0.832481467217234,78,4,"2022-04-01 15:30:00"
2022,1,"26","051",0.704892711047533,74,4,"2022-04-01 15:30:00"
2022,1,"26","053",0.113663263063838,52,3,"2022-04-01 15:30:00"
2022,1,"26","055",-0.625744358963078,9,1,"2022-04-01 15:30:00"
2022,1,"26","057",-0.225865584825358,27,2,"2022-04-01 15:30:00"
2022,1,"26","059",0.032473970574051,45,3,"2022-04-01 15:30:00"
2022,1,"26","061",-0.526186259490593,15,1,"2022-04-01 15:30:00"
2022,1,"26","063",-0.147489393668402,32,2,"2022-04-01 15:30:00"
2022,1,"26","065",0.041464703207235,46,3,"2022-04-01 15:30:00"
2022,1,"26","067",-0.538831903772779,14,1,"2022-04-01 15:30:00"
2022,1,"26","069",1.03472254328961,81,4,"2022-04-01 15:30:00"
2022,1,"26","071",1.09261100828338,83,4,"2022-04-01 15:30:00"
2022,1,"26","073",-0.190947986014287,29,2,"2022-04-01 15:30:00"
2022,1,"26","075",0.213185293271142,58,3,"2022-04-01 15:30:00"
2022,1,"26","077",-0.336529729907575,19,1,"2022-04-01 15:30:00"
2022,1,"26","079",0.205522798132276,57,3,"2022-04-01 15:30:00"
2022,1,"26","081",-0.568069222563098,12,1,"2022-04-01 15:30:00"
2022,1,"26","083",0,40,2,"2022-04-01 15:30:00"
2022,1,"26","085",0.705046855083512,75,4,"2022-04-01 15:30:00"
2022,1,"26","087",-0.299131489438851,22,2,"2022-04-01 15:30:00"
2022,1,"26","089",-0.924201770532106,3,1,"2022-04-01 15:30:00"
2022,1,"26","091",-0.292865552574264,23,2,"2022-04-01 15:30:00"
2022,1,"26","093",-0.911510118255986,4,1,"2022-04-01 15:30:00"
2022,1,"26","095",0.300275722448728,63,4,"2022-04-01 15:30:00"
2022,1,"26","097",-0.145588687721677,33,2,"2022-04-01 15:30:00"
2022,1,"26","099",-0.05750534268919,36,2,"2022-04-01 15:30:00"
2022,1,"26","101",0.403389965748285,67,4,"2022-04-01 15:30:00"
2022,1,"26","103",-0.35454594136468,18,1,"2022-04-01 15:30:00"
2022,1,"26","105",0.014802803560056,43,3,"2022-04-01 15:30:00"
2022,1,"26","107",-0.311506207633963,20,1,"2022-04-01 15:30:00"
2022,1,"26","109",-0.275570076860849,24,2,"2022-04-01 15:30:00"
2022,1,"26","111",-0.661089604281668,8,1,"2022-04-01 15:30:00"
2022,1,"26","113",-0.568607856892003,10,1,"2022-04-01 15:30:00"
2022,1,"26","115",0.103680219428995,51,3,"2022-04-01 15:30:00"
2022,1,"26","117",0.16130812666939,54,3,"2022-04-01 15:30:00"
2022,1,"26","119",0.829632237733101,77,4,"2022-04-01 15:30:00"
2022,1,"26","121",0.308636968003091,64,4,"2022-04-01 15:30:00"
2022,1,"26","123",0.044753976343969,47,3,"2022-04-01 15:30:00"
2022,1,"26","125",-0.674855888063472,7,1,"2022-04-01 15:30:00"
2022,1,"26","127",-0.043042608380695,37,2,"2022-04-01 15:30:00"
2022,1,"26","129",0.713162820585201,76,4,"2022-04-01 15:30:00"
2022,1,"26","131",0,40,2,"2022-04-01 15:30:00"
2022,1,"26","133",-0.078960664052031,35,2,"2022-04-01 15:30:00"
2022,1,"26","135",0.463843620387541,71,4,"2022-04-01 15:30:00"
2022,1,"26","137",0.248678968372401,60,3,"2022-04-01 15:30:00"
2022,1,"26","139",-1.05541956320954,2,1,"2022-04-01 15:30:00"
2022,1,"26","141",0.223172412036464,59,3,"2022-04-01 15:30:00"
2022,1,"26","143",0.869618542636528,79,4,"2022-04-01 15:30:00"
2022,1,"26","145",0.455482805619348,70,4,"2022-04-01 15:30:00"
2022,1,"26","147",0.332400318143829,65,4,"2022-04-01 15:30:00"
2022,1,"26","149",0.410101074995025,68,4,"2022-04-01 15:30:00"
2022,1,"26","151",-0.179036428644738,30,2,"2022-04-01 15:30:00"
2022,1,"26","153",0.0639751898348,49,3,"2022-04-01 15:30:00"
2022,1,"26","155",-0.209874005004456,28,2,"2022-04-01 15:30:00"
2022,1,"26","157",0.287388444265736,62,3,"2022-04-01 15:30:00"
2022,1,"26","159",-0.167171103697769,31,2,"2022-04-01 15:30:00"
2022,1,"26","161",-0.819309215811693,5,1,"2022-04-01 15:30:00"
2022,1,"26","163",1.06960146644536,82,4,"2022-04-01 15:30:00"
2022,1,"26","165",0.426842430059917,69,4,"2022-04-01 15:30:00"
2022,1,"27","001",0.376177065824499,78,4,"2022-04-01 15:30:00"
2022,1,"27","003",-0.233439815921207,25,2,"2022-04-01 15:30:00"
2022,1,"27","005",0.359579838830824,76,4,"2022-04-01 15:30:00"
2022,1,"27","007",1.21088946225524,86,4,"2022-04-01 15:30:00"
2022,1,"27","009",-0.120921670963417,40,2,"2022-04-01 15:30:00"
2022,1,"27","011",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","013",-0.222278039829559,27,2,"2022-04-01 15:30:00"
2022,1,"27","015",-0.105139346098465,41,2,"2022-04-01 15:30:00"
2022,1,"27","017",-0.059571510129067,42,2,"2022-04-01 15:30:00"
2022,1,"27","019",-0.783017293932043,1,1,"2022-04-01 15:30:00"
2022,1,"27","021",1.15193292239518,85,4,"2022-04-01 15:30:00"
2022,1,"27","023",0.198226605584405,66,4,"2022-04-01 15:30:00"
2022,1,"27","025",-0.423845734008033,9,1,"2022-04-01 15:30:00"
2022,1,"27","027",-0.19079402963982,34,2,"2022-04-01 15:30:00"
2022,1,"27","029",0.610093224521308,83,4,"2022-04-01 15:30:00"
2022,1,"27","031",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","033",-0.00854481526757,45,3,"2022-04-01 15:30:00"
2022,1,"27","035",0.03412681169144,57,3,"2022-04-01 15:30:00"
2022,1,"27","037",-0.492439217490119,7,1,"2022-04-01 15:30:00"
2022,1,"27","039",-0.178949937515593,36,2,"2022-04-01 15:30:00"
2022,1,"27","041",-0.181204325865046,35,2,"2022-04-01 15:30:00"
2022,1,"27","043",0.47050667965993,81,4,"2022-04-01 15:30:00"
2022,1,"27","045",-0.140598014478616,39,2,"2022-04-01 15:30:00"
2022,1,"27","047",-0.203034749949675,30,2,"2022-04-01 15:30:00"
2022,1,"27","049",0.07531660755783,58,3,"2022-04-01 15:30:00"
2022,1,"27","051",0.317701380338352,74,4,"2022-04-01 15:30:00"
2022,1,"27","053",-0.210708251780804,28,2,"2022-04-01 15:30:00"
2022,1,"27","055",-0.509388523354858,5,1,"2022-04-01 15:30:00"
2022,1,"27","057",0.184512631342544,65,3,"2022-04-01 15:30:00"
2022,1,"27","059",0.006127097643371,56,3,"2022-04-01 15:30:00"
2022,1,"27","061",0.396431005255189,80,4,"2022-04-01 15:30:00"
2022,1,"27","063",-0.414383179441285,12,1,"2022-04-01 15:30:00"
2022,1,"27","065",0.113388328186182,61,3,"2022-04-01 15:30:00"
2022,1,"27","067",-0.223438223730347,26,2,"2022-04-01 15:30:00"
2022,1,"27","069",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","071",0.328156019888693,75,4,"2022-04-01 15:30:00"
2022,1,"27","073",-0.192430150970114,32,2,"2022-04-01 15:30:00"
2022,1,"27","075",-0.284240928719812,23,2,"2022-04-01 15:30:00"
2022,1,"27","077",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","079",-0.32810432545136,20,1,"2022-04-01 15:30:00"
2022,1,"27","081",0.293462110701832,72,4,"2022-04-01 15:30:00"
2022,1,"27","083",-0.206763312233291,29,2,"2022-04-01 15:30:00"
2022,1,"27","085",-0.420113154055557,10,1,"2022-04-01 15:30:00"
2022,1,"27","087",1.5,87,4,"2022-04-01 15:30:00"
2022,1,"27","089",0.079742814833461,59,3,"2022-04-01 15:30:00"
2022,1,"27","091",-0.256048699144995,24,2,"2022-04-01 15:30:00"
2022,1,"27","093",-0.450713517542598,8,1,"2022-04-01 15:30:00"
2022,1,"27","095",0.986251181674326,84,4,"2022-04-01 15:30:00"
2022,1,"27","097",0.130194341128349,62,3,"2022-04-01 15:30:00"
2022,1,"27","099",0.004266462511645,55,3,"2022-04-01 15:30:00"
2022,1,"27","101",-0.353229331514264,18,1,"2022-04-01 15:30:00"
2022,1,"27","103",-0.541246646769077,3,1,"2022-04-01 15:30:00"
2022,1,"27","105",0.146105235302295,63,3,"2022-04-01 15:30:00"
2022,1,"27","107",0.214817203487222,68,4,"2022-04-01 15:30:00"
2022,1,"27","109",-0.392441705837433,14,1,"2022-04-01 15:30:00"
2022,1,"27","111",0.000463669110117,53,3,"2022-04-01 15:30:00"
2022,1,"27","113",0.002769942592452,54,3,"2022-04-01 15:30:00"
2022,1,"27","115",0.261939478117737,70,4,"2022-04-01 15:30:00"
2022,1,"27","117",-0.142202174215848,38,2,"2022-04-01 15:30:00"
2022,1,"27","119",-0.010732422792565,44,2,"2022-04-01 15:30:00"
2022,1,"27","121",0.149888541246972,64,3,"2022-04-01 15:30:00"
2022,1,"27","123",-0.011934139510654,43,2,"2022-04-01 15:30:00"
2022,1,"27","125",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","127",-0.194073239498773,31,2,"2022-04-01 15:30:00"
2022,1,"27","129",-0.004724690458689,46,3,"2022-04-01 15:30:00"
2022,1,"27","131",-0.328954104260012,19,1,"2022-04-01 15:30:00"
2022,1,"27","133",0.376556689203676,79,4,"2022-04-01 15:30:00"
2022,1,"27","135",0.362068355810376,77,4,"2022-04-01 15:30:00"
2022,1,"27","137",0.275054721210908,71,4,"2022-04-01 15:30:00"
2022,1,"27","139",-0.674739263890351,2,1,"2022-04-01 15:30:00"
2022,1,"27","141",-0.365911427649615,16,1,"2022-04-01 15:30:00"
2022,1,"27","143",-0.190908462180071,33,2,"2022-04-01 15:30:00"
2022,1,"27","145",-0.173226834796614,37,2,"2022-04-01 15:30:00"
2022,1,"27","147",-0.361662359754993,17,1,"2022-04-01 15:30:00"
2022,1,"27","149",-0.291642776009487,22,1,"2022-04-01 15:30:00"
2022,1,"27","151",0.508158231889693,82,4,"2022-04-01 15:30:00"
2022,1,"27","153",0.1011827459438,60,3,"2022-04-01 15:30:00"
2022,1,"27","155",0,47,3,"2022-04-01 15:30:00"
2022,1,"27","157",-0.297566247123379,21,1,"2022-04-01 15:30:00"
2022,1,"27","159",0.305745505112336,73,4,"2022-04-01 15:30:00"
2022,1,"27","161",-0.392990330837989,13,1,"2022-04-01 15:30:00"
2022,1,"27","163",-0.496461583890769,6,1,"2022-04-01 15:30:00"
2022,1,"27","165",0.22549578922444,69,4,"2022-04-01 15:30:00"
2022,1,"27","167",0.212160324800214,67,4,"2022-04-01 15:30:00"
2022,1,"27","169",-0.374235962078217,15,1,"2022-04-01 15:30:00"
2022,1,"27","171",-0.539136815551647,4,1,"2022-04-01 15:30:00"
2022,1,"27","173",-0.417569342808127,11,1,"2022-04-01 15:30:00"
2022,1,"28","001",0.059692716234569,54,3,"2022-04-01 15:30:00"
2022,1,"28","003",-0.161636079692429,27,2,"2022-04-01 15:30:00"
2022,1,"28","005",-0.327489283048256,20,1,"2022-04-01 15:30:00"
2022,1,"28","007",-0.341339131259049,19,1,"2022-04-01 15:30:00"
2022,1,"28","009",-0.111928248685498,32,2,"2022-04-01 15:30:00"
2022,1,"28","011",0.532297152123554,68,4,"2022-04-01 15:30:00"
2022,1,"28","013",0.098832580289909,59,3,"2022-04-01 15:30:00"
2022,1,"28","015",0.126178814684807,60,3,"2022-04-01 15:30:00"
2022,1,"28","017",0.086077496572964,58,3,"2022-04-01 15:30:00"
2022,1,"28","019",-0.034801030446107,45,3,"2022-04-01 15:30:00"
2022,1,"28","021",0.463107648752818,65,4,"2022-04-01 15:30:00"
2022,1,"28","023",-0.044952220336377,41,2,"2022-04-01 15:30:00"
2022,1,"28","025",-0.601567798317706,8,1,"2022-04-01 15:30:00"
2022,1,"28","027",0.980428305671337,80,4,"2022-04-01 15:30:00"
2022,1,"28","029",-0.090869349228791,39,2,"2022-04-01 15:30:00"
2022,1,"28","031",0.318719084600406,63,4,"2022-04-01 15:30:00"
2022,1,"28","033",-0.732620884369162,6,1,"2022-04-01 15:30:00"
2022,1,"28","035",-0.040198470889652,43,3,"2022-04-01 15:30:00"
2022,1,"28","037",-0.494923761977816,13,1,"2022-04-01 15:30:00"
2022,1,"28","039",-0.26571794741352,24,2,"2022-04-01 15:30:00"
2022,1,"28","041",-0.812149314968367,5,1,"2022-04-01 15:30:00"
2022,1,"28","043",0.786372828900549,74,4,"2022-04-01 15:30:00"
2022,1,"28","045",-0.638947146481831,7,1,"2022-04-01 15:30:00"
2022,1,"28","047",-0.436760395540563,14,1,"2022-04-01 15:30:00"
2022,1,"28","049",0.003919439122693,50,3,"2022-04-01 15:30:00"
2022,1,"28","051",0.976192632368389,79,4,"2022-04-01 15:30:00"
2022,1,"28","053",0.689287622476213,71,4,"2022-04-01 15:30:00"
2022,1,"28","055",0,49,3,"2022-04-01 15:30:00"
2022,1,"28","057",-0.574422191106199,9,1,"2022-04-01 15:30:00"
2022,1,"28","059",-0.379874367869259,16,1,"2022-04-01 15:30:00"
2022,1,"28","061",0.218725116607236,62,3,"2022-04-01 15:30:00"
2022,1,"28","063",0.475858505521227,66,4,"2022-04-01 15:30:00"
2022,1,"28","065",0.826157508654538,75,4,"2022-04-01 15:30:00"
2022,1,"28","067",-0.192747166778047,26,2,"2022-04-01 15:30:00"
2022,1,"28","069",-0.301761695288028,21,2,"2022-04-01 15:30:00"
