"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2018,2,"39","147",0.005418051550406,52,3,"2018-01-18 13:59:00"
2018,2,"39","149",-0.019334137779817,44,2,"2018-01-18 13:59:00"
2018,2,"39","151",-0.128787584305464,9,1,"2018-01-18 13:59:00"
2018,2,"39","153",-0.101834941385386,14,1,"2018-01-18 13:59:00"
2018,2,"39","155",0.026101245211554,58,3,"2018-01-18 13:59:00"
2018,2,"39","157",0.080734774060146,69,4,"2018-01-18 13:59:00"
2018,2,"39","159",-0.083189122761912,21,1,"2018-01-18 13:59:00"
2018,2,"39","161",-0.027166407519668,40,2,"2018-01-18 13:59:00"
2018,2,"39","163",0.054965373338322,65,3,"2018-01-18 13:59:00"
2018,2,"39","165",-0.234166490804056,2,1,"2018-01-18 13:59:00"
2018,2,"39","167",-0.005336082797178,48,3,"2018-01-18 13:59:00"
2018,2,"39","169",-0.041077507017935,36,2,"2018-01-18 13:59:00"
2018,2,"39","171",-0.012376996179015,47,3,"2018-01-18 13:59:00"
2018,2,"39","173",-0.070781396290195,23,2,"2018-01-18 13:59:00"
2018,2,"39","175",-0.025707909456033,41,2,"2018-01-18 13:59:00"
2018,2,"40","001",0.339319751885121,77,4,"2018-01-18 13:59:00"
2018,2,"40","003",-0.086045194392329,21,2,"2018-01-18 13:59:00"
2018,2,"40","005",0.283236453140134,75,4,"2018-01-18 13:59:00"
2018,2,"40","007",-0.027529941769071,35,2,"2018-01-18 13:59:00"
2018,2,"40","009",-0.072977619553411,23,2,"2018-01-18 13:59:00"
2018,2,"40","011",-0.030322258281814,33,2,"2018-01-18 13:59:00"
2018,2,"40","013",0.038444666503737,50,3,"2018-01-18 13:59:00"
2018,2,"40","015",0.12578589948257,65,4,"2018-01-18 13:59:00"
2018,2,"40","017",-0.204255892014701,4,1,"2018-01-18 13:59:00"
2018,2,"40","019",-0.043864017321696,30,2,"2018-01-18 13:59:00"
2018,2,"40","021",0.041951032592523,51,3,"2018-01-18 13:59:00"
2018,2,"40","023",0.167744039595598,70,4,"2018-01-18 13:59:00"
2018,2,"40","025",0.133238623372729,67,4,"2018-01-18 13:59:00"
2018,2,"40","027",-0.215541520596074,3,1,"2018-01-18 13:59:00"
2018,2,"40","029",0.298205531646088,76,4,"2018-01-18 13:59:00"
2018,2,"40","031",-0.191192762792152,5,1,"2018-01-18 13:59:00"
2018,2,"40","033",-0.00392396833759,39,3,"2018-01-18 13:59:00"
2018,2,"40","035",0.027775486870982,46,3,"2018-01-18 13:59:00"
2018,2,"40","037",0.031827016976781,48,3,"2018-01-18 13:59:00"
2018,2,"40","039",-0.060345965478773,28,2,"2018-01-18 13:59:00"
2018,2,"40","041",0.056644466571945,54,3,"2018-01-18 13:59:00"
2018,2,"40","043",-0.043167776526251,31,2,"2018-01-18 13:59:00"
2018,2,"40","045",-0.174653687883945,6,1,"2018-01-18 13:59:00"
2018,2,"40","047",-0.102017809618734,17,1,"2018-01-18 13:59:00"
2018,2,"40","049",0.006255213870959,43,3,"2018-01-18 13:59:00"
2018,2,"40","051",-0.139080753027111,11,1,"2018-01-18 13:59:00"
2018,2,"40","053",-0.165538234135102,8,1,"2018-01-18 13:59:00"
2018,2,"40","055",-0.067613048302791,25,2,"2018-01-18 13:59:00"
2018,2,"40","057",0.247937859346227,74,4,"2018-01-18 13:59:00"
2018,2,"40","059",0.064931270504139,58,3,"2018-01-18 13:59:00"
2018,2,"40","061",0.130556947050569,66,4,"2018-01-18 13:59:00"
2018,2,"40","063",0.160009396120683,69,4,"2018-01-18 13:59:00"
2018,2,"40","065",-0.141086340682122,10,1,"2018-01-18 13:59:00"
2018,2,"40","067",0.17085197418224,71,4,"2018-01-18 13:59:00"
2018,2,"40","069",0.121540136737235,64,4,"2018-01-18 13:59:00"
2018,2,"40","071",-0.054532946453951,29,2,"2018-01-18 13:59:00"
2018,2,"40","073",-0.112140883135871,15,1,"2018-01-18 13:59:00"
2018,2,"40","075",0.004658143664265,42,3,"2018-01-18 13:59:00"
2018,2,"40","077",0.139070305490061,68,4,"2018-01-18 13:59:00"
2018,2,"40","079",0.118161797987053,63,4,"2018-01-18 13:59:00"
2018,2,"40","081",-0.017269376015137,36,2,"2018-01-18 13:59:00"
2018,2,"40","083",-0.083762225951193,22,2,"2018-01-18 13:59:00"
2018,2,"40","085",0.048425804198923,53,3,"2018-01-18 13:59:00"
2018,2,"40","087",-0.069759617012606,24,2,"2018-01-18 13:59:00"
2018,2,"40","089",0.06455711080246,57,3,"2018-01-18 13:59:00"
2018,2,"40","091",0.000365201683837,40,3,"2018-01-18 13:59:00"
2018,2,"40","093",-0.065957613742568,26,2,"2018-01-18 13:59:00"
2018,2,"40","095",0.176363295749006,72,4,"2018-01-18 13:59:00"
2018,2,"40","097",0.035024188468186,49,3,"2018-01-18 13:59:00"
2018,2,"40","099",0.031120330115173,47,3,"2018-01-18 13:59:00"
2018,2,"40","101",-0.034665616781847,32,2,"2018-01-18 13:59:00"
2018,2,"40","103",-0.062422557559536,27,2,"2018-01-18 13:59:00"
2018,2,"40","105",0.05811797157868,55,3,"2018-01-18 13:59:00"
2018,2,"40","107",0.045047471918013,52,3,"2018-01-18 13:59:00"
2018,2,"40","109",-0.240569442041357,1,1,"2018-01-18 13:59:00"
2018,2,"40","111",-0.01527551892961,37,2,"2018-01-18 13:59:00"
2018,2,"40","113",0.018276485817515,44,3,"2018-01-18 13:59:00"
2018,2,"40","115",0.05979649724277,56,3,"2018-01-18 13:59:00"
2018,2,"40","117",0.020085405032437,45,3,"2018-01-18 13:59:00"
2018,2,"40","119",-0.116148145889502,14,1,"2018-01-18 13:59:00"
2018,2,"40","121",-0.029975144378226,34,2,"2018-01-18 13:59:00"
2018,2,"40","123",-0.120096391681872,12,1,"2018-01-18 13:59:00"
2018,2,"40","125",-0.107021192160134,16,1,"2018-01-18 13:59:00"
2018,2,"40","127",0.207748106948601,73,4,"2018-01-18 13:59:00"
2018,2,"40","129",0.002447202437573,41,3,"2018-01-18 13:59:00"
2018,2,"40","131",-0.08681120511084,20,2,"2018-01-18 13:59:00"
2018,2,"40","133",0.066836493822503,59,4,"2018-01-18 13:59:00"
2018,2,"40","135",0.07839894985309,60,4,"2018-01-18 13:59:00"
2018,2,"40","137",-0.095696822179331,18,1,"2018-01-18 13:59:00"
2018,2,"40","139",0.105758361776368,62,4,"2018-01-18 13:59:00"
2018,2,"40","141",0.085767068525106,61,4,"2018-01-18 13:59:00"
2018,2,"40","143",-0.233731329211767,2,1,"2018-01-18 13:59:00"
2018,2,"40","145",-0.091113144581336,19,1,"2018-01-18 13:59:00"
2018,2,"40","147",-0.142409140258835,9,1,"2018-01-18 13:59:00"
2018,2,"40","149",-0.009275348473542,38,2,"2018-01-18 13:59:00"
2018,2,"40","151",-0.169722903213891,7,1,"2018-01-18 13:59:00"
2018,2,"40","153",-0.116423051471474,13,1,"2018-01-18 13:59:00"
2018,2,"41","001",0.047430737916272,25,3,"2018-01-18 13:59:00"
2018,2,"41","003",-0.271618315423508,1,1,"2018-01-18 13:59:00"
2018,2,"41","005",-0.188680484624794,4,1,"2018-01-18 13:59:00"
2018,2,"41","007",0.022064847671983,22,3,"2018-01-18 13:59:00"
2018,2,"41","009",-0.000797072922939,18,2,"2018-01-18 13:59:00"
2018,2,"41","011",0.003685455335855,20,3,"2018-01-18 13:59:00"
2018,2,"41","013",-0.02904678614784,15,2,"2018-01-18 13:59:00"
2018,2,"41","015",-0.003903586713112,17,2,"2018-01-18 13:59:00"
2018,2,"41","017",-0.190426234482832,3,1,"2018-01-18 13:59:00"
2018,2,"41","019",-0.058721619411222,10,2,"2018-01-18 13:59:00"
2018,2,"41","021",0.091908411219133,28,4,"2018-01-18 13:59:00"
2018,2,"41","023",-0.079593382198817,9,1,"2018-01-18 13:59:00"
2018,2,"41","025",0.024388820954073,24,3,"2018-01-18 13:59:00"
2018,2,"41","027",-0.114717351922217,7,1,"2018-01-18 13:59:00"
2018,2,"41","029",-0.090887990457134,8,1,"2018-01-18 13:59:00"
2018,2,"41","031",0.16133578779666,33,4,"2018-01-18 13:59:00"
2018,2,"41","033",-0.035340391328792,13,2,"2018-01-18 13:59:00"
2018,2,"41","035",0.023855826769824,23,3,"2018-01-18 13:59:00"
2018,2,"41","037",0.202783597856813,35,4,"2018-01-18 13:59:00"
2018,2,"41","039",-0.114844992116377,6,1,"2018-01-18 13:59:00"
2018,2,"41","041",0.107590909488829,29,4,"2018-01-18 13:59:00"
2018,2,"41","043",-0.050975140590766,11,2,"2018-01-18 13:59:00"
2018,2,"41","045",0.182951989585126,34,4,"2018-01-18 13:59:00"
2018,2,"41","047",-0.033452309510758,14,2,"2018-01-18 13:59:00"
2018,2,"41","049",0.123329676809555,31,4,"2018-01-18 13:59:00"
2018,2,"41","051",-0.194169271357619,2,1,"2018-01-18 13:59:00"
2018,2,"41","053",-0.042761094893527,12,2,"2018-01-18 13:59:00"
2018,2,"41","055",0.26663234811276,36,4,"2018-01-18 13:59:00"
2018,2,"41","057",0.053857729516391,26,3,"2018-01-18 13:59:00"
2018,2,"41","059",0.109680189462471,30,4,"2018-01-18 13:59:00"
2018,2,"41","061",-0.020616278029778,16,2,"2018-01-18 13:59:00"
2018,2,"41","063",0.003138603575915,19,3,"2018-01-18 13:59:00"
2018,2,"41","065",0.073708136999548,27,3,"2018-01-18 13:59:00"
2018,2,"41","067",-0.159518868472838,5,1,"2018-01-18 13:59:00"
2018,2,"41","069",0.16015934903652,32,4,"2018-01-18 13:59:00"
2018,2,"41","071",0.02156875249715,21,3,"2018-01-18 13:59:00"
2018,2,"42","001",-0.022615209628253,22,2,"2018-01-18 13:59:00"
2018,2,"42","003",-0.039282664432184,21,2,"2018-01-18 13:59:00"
2018,2,"42","005",0.07550514146718,52,4,"2018-01-18 13:59:00"
2018,2,"42","007",-0.004205059619676,27,2,"2018-01-18 13:59:00"
2018,2,"42","009",0.066475736583942,51,4,"2018-01-18 13:59:00"
2018,2,"42","011",-0.017927028723948,23,2,"2018-01-18 13:59:00"
2018,2,"42","013",-0.013213664374754,25,2,"2018-01-18 13:59:00"
2018,2,"42","015",0.123027154100233,61,4,"2018-01-18 13:59:00"
2018,2,"42","017",-0.151725521574857,5,1,"2018-01-18 13:59:00"
2018,2,"42","019",-0.110012322252691,10,1,"2018-01-18 13:59:00"
2018,2,"42","021",0.055328832182189,46,3,"2018-01-18 13:59:00"
2018,2,"42","023",0.036040709461201,40,3,"2018-01-18 13:59:00"
2018,2,"42","025",0.052781917696971,44,3,"2018-01-18 13:59:00"
2018,2,"42","027",-0.082301811508904,13,1,"2018-01-18 13:59:00"
2018,2,"42","029",-0.17100097507087,3,1,"2018-01-18 13:59:00"
2018,2,"42","031",0.020018424982838,35,3,"2018-01-18 13:59:00"
2018,2,"42","033",-0.051878429818175,19,2,"2018-01-18 13:59:00"
2018,2,"42","035",0.077006544311974,53,4,"2018-01-18 13:59:00"
2018,2,"42","037",-0.078088001904625,15,1,"2018-01-18 13:59:00"
2018,2,"42","039",0.060186243205379,49,3,"2018-01-18 13:59:00"
2018,2,"42","041",-0.132035309487746,6,1,"2018-01-18 13:59:00"
2018,2,"42","043",-0.098866601494763,11,1,"2018-01-18 13:59:00"
2018,2,"42","045",-0.130547223842238,7,1,"2018-01-18 13:59:00"
2018,2,"42","047",0.009784124294809,30,2,"2018-01-18 13:59:00"
2018,2,"42","049",-0.06887820808161,16,1,"2018-01-18 13:59:00"
2018,2,"42","051",0.055454867841901,47,3,"2018-01-18 13:59:00"
2018,2,"42","053",0.134818315727099,64,4,"2018-01-18 13:59:00"
2018,2,"42","055",0.000993209209766,29,2,"2018-01-18 13:59:00"
2018,2,"42","057",0.201473952057784,67,4,"2018-01-18 13:59:00"
2018,2,"42","059",0.089664179021017,58,4,"2018-01-18 13:59:00"
2018,2,"42","061",0.01744435013089,34,2,"2018-01-18 13:59:00"
2018,2,"42","063",0.156117562047,65,4,"2018-01-18 13:59:00"
2018,2,"42","065",0.118078372750966,60,4,"2018-01-18 13:59:00"
2018,2,"42","067",0.027148369168396,38,3,"2018-01-18 13:59:00"
2018,2,"42","069",0.029461840416764,39,3,"2018-01-18 13:59:00"
2018,2,"42","071",-0.015707335002582,24,2,"2018-01-18 13:59:00"
2018,2,"42","073",0.13413698828445,63,4,"2018-01-18 13:59:00"
2018,2,"42","075",-0.062400094697218,18,2,"2018-01-18 13:59:00"
2018,2,"42","077",-0.047008987911763,20,2,"2018-01-18 13:59:00"
2018,2,"42","079",0.025332331568824,37,3,"2018-01-18 13:59:00"
2018,2,"42","081",-0.125192168309905,8,1,"2018-01-18 13:59:00"
2018,2,"42","083",0.041346279816152,42,3,"2018-01-18 13:59:00"
2018,2,"42","085",0.053419782484124,45,3,"2018-01-18 13:59:00"
2018,2,"42","087",0.087264043245585,56,4,"2018-01-18 13:59:00"
2018,2,"42","089",0.088923788730179,57,4,"2018-01-18 13:59:00"
2018,2,"42","091",-0.256489720864894,2,1,"2018-01-18 13:59:00"
2018,2,"42","093",-0.37346429207306,1,1,"2018-01-18 13:59:00"
2018,2,"42","095",-0.06391435146295,17,1,"2018-01-18 13:59:00"
2018,2,"42","097",-0.096388299380293,12,1,"2018-01-18 13:59:00"
2018,2,"42","099",0.051587997720352,43,3,"2018-01-18 13:59:00"
2018,2,"42","101",0.12635583799335,62,4,"2018-01-18 13:59:00"
2018,2,"42","103",0.083238031285363,55,4,"2018-01-18 13:59:00"
2018,2,"42","105",0.065487165038469,50,3,"2018-01-18 13:59:00"
2018,2,"42","107",0.03738522436533,41,3,"2018-01-18 13:59:00"
2018,2,"42","109",-0.081515947551506,14,1,"2018-01-18 13:59:00"
2018,2,"42","111",0.11129326223921,59,4,"2018-01-18 13:59:00"
2018,2,"42","113",-0.009595567922285,26,2,"2018-01-18 13:59:00"
2018,2,"42","115",0.187674578618551,66,4,"2018-01-18 13:59:00"
2018,2,"42","117",0.05776943047478,48,3,"2018-01-18 13:59:00"
2018,2,"42","119",-0.152236847064154,4,1,"2018-01-18 13:59:00"
2018,2,"42","121",0.024055935071269,36,3,"2018-01-18 13:59:00"
2018,2,"42","123",0.013336840888911,31,2,"2018-01-18 13:59:00"
2018,2,"42","125",0.080298247504124,54,4,"2018-01-18 13:59:00"
2018,2,"42","127",0.016541749505747,33,2,"2018-01-18 13:59:00"
2018,2,"42","129",0.016387404184072,32,2,"2018-01-18 13:59:00"
2018,2,"42","131",-0.000249493593754,28,2,"2018-01-18 13:59:00"
2018,2,"42","133",-0.118522793730248,9,1,"2018-01-18 13:59:00"
2018,2,"44","001",-0.163136303489563,1,1,"2018-01-18 13:59:00"
2018,2,"44","003",0.087181452687496,4,4,"2018-01-18 13:59:00"
2018,2,"44","005",0.020905973258316,3,3,"2018-01-18 13:59:00"
2018,2,"44","007",0.153948240397669,5,5,"2018-01-18 13:59:00"
2018,2,"44","009",-0.098899362853918,2,2,"2018-01-18 13:59:00"
2018,2,"45","001",-0.040939090946335,20,2,"2018-01-18 13:59:00"
2018,2,"45","003",-0.044669476248888,18,2,"2018-01-18 13:59:00"
2018,2,"45","005",0.014688747526831,28,3,"2018-01-18 13:59:00"
2018,2,"45","007",-0.064581086785413,16,2,"2018-01-18 13:59:00"
2018,2,"45","009",0.019634299590453,29,3,"2018-01-18 13:59:00"
2018,2,"45","011",0.138074876443587,40,4,"2018-01-18 13:59:00"
2018,2,"45","013",-0.095491875587098,7,1,"2018-01-18 13:59:00"
2018,2,"45","015",-0.085946016150188,8,1,"2018-01-18 13:59:00"
2018,2,"45","017",-0.019418098285957,25,3,"2018-01-18 13:59:00"
2018,2,"45","019",-0.289181299445291,1,1,"2018-01-18 13:59:00"
2018,2,"45","021",0.029716097302132,30,3,"2018-01-18 13:59:00"
2018,2,"45","023",0.058348756955738,32,3,"2018-01-18 13:59:00"
2018,2,"45","025",0.243540566598455,46,4,"2018-01-18 13:59:00"
2018,2,"45","027",0.118380509741688,38,4,"2018-01-18 13:59:00"
2018,2,"45","029",0.171881932050332,42,4,"2018-01-18 13:59:00"
2018,2,"45","031",0.088284116027211,35,4,"2018-01-18 13:59:00"
2018,2,"45","033",0.163568442162179,41,4,"2018-01-18 13:59:00"
2018,2,"45","035",-0.072367221357582,13,2,"2018-01-18 13:59:00"
2018,2,"45","037",-0.039004136565501,21,2,"2018-01-18 13:59:00"
2018,2,"45","039",-0.072024027042953,14,2,"2018-01-18 13:59:00"
2018,2,"45","041",-0.085005632606755,9,1,"2018-01-18 13:59:00"
2018,2,"45","043",-0.073471325214665,11,1,"2018-01-18 13:59:00"
2018,2,"45","045",-0.181538993774826,3,1,"2018-01-18 13:59:00"
2018,2,"45","047",-0.126357630290179,5,1,"2018-01-18 13:59:00"
2018,2,"45","049",0.076227160241415,34,3,"2018-01-18 13:59:00"
2018,2,"45","051",0.056301650385306,31,3,"2018-01-18 13:59:00"
2018,2,"45","053",0.237325696361947,45,4,"2018-01-18 13:59:00"
2018,2,"45","055",-0.032806090684167,24,3,"2018-01-18 13:59:00"
2018,2,"45","057",-0.034095956131948,23,2,"2018-01-18 13:59:00"
2018,2,"45","059",-0.01713374780371,27,3,"2018-01-18 13:59:00"
2018,2,"45","061",0.126908646392224,39,4,"2018-01-18 13:59:00"
2018,2,"45","063",-0.138425885574143,4,1,"2018-01-18 13:59:00"
2018,2,"45","065",-0.11547284094632,6,1,"2018-01-18 13:59:00"
2018,2,"45","067",0.097610641024083,36,4,"2018-01-18 13:59:00"
2018,2,"45","069",0.196287880283823,43,4,"2018-01-18 13:59:00"
2018,2,"45","071",-0.0844997391034,10,1,"2018-01-18 13:59:00"
2018,2,"45","073",-0.071337048095445,15,2,"2018-01-18 13:59:00"
2018,2,"45","075",-0.017781784465792,26,3,"2018-01-18 13:59:00"
2018,2,"45","077",-0.046263099386428,17,2,"2018-01-18 13:59:00"
2018,2,"45","079",-0.232082126718146,2,1,"2018-01-18 13:59:00"
2018,2,"45","081",0.206867461018114,44,4,"2018-01-18 13:59:00"
2018,2,"45","083",-0.041077525379326,19,2,"2018-01-18 13:59:00"
2018,2,"45","085",-0.03719894686053,22,2,"2018-01-18 13:59:00"
2018,2,"45","087",0.11546065980277,37,4,"2018-01-18 13:59:00"
2018,2,"45","089",0.071588065053998,33,3,"2018-01-18 13:59:00"
2018,2,"45","091",-0.07252550351129,12,1,"2018-01-18 13:59:00"
2018,2,"46","003",-0.000197568911571,40,3,"2018-01-18 13:59:00"
2018,2,"46","005",-0.051788422145885,20,2,"2018-01-18 13:59:00"
2018,2,"46","007",0.355249424233608,59,4,"2018-01-18 13:59:00"
2018,2,"46","009",-0.036686335393566,26,2,"2018-01-18 13:59:00"
2018,2,"46","011",-0.051175051679152,21,2,"2018-01-18 13:59:00"
2018,2,"46","013",-0.141564777835502,5,1,"2018-01-18 13:59:00"
2018,2,"46","015",-0.024923510451567,31,3,"2018-01-18 13:59:00"
2018,2,"46","017",0.078722272470828,51,4,"2018-01-18 13:59:00"
2018,2,"46","019",-0.025837734886965,30,2,"2018-01-18 13:59:00"
2018,2,"46","021",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","023",0.121569464734942,53,4,"2018-01-18 13:59:00"
2018,2,"46","025",-0.020870221297495,33,3,"2018-01-18 13:59:00"
2018,2,"46","027",-0.021962201049498,32,3,"2018-01-18 13:59:00"
2018,2,"46","029",-0.171491591419473,2,1,"2018-01-18 13:59:00"
2018,2,"46","031",0.232084237031888,55,4,"2018-01-18 13:59:00"
2018,2,"46","033",-0.003071554881331,38,3,"2018-01-18 13:59:00"
2018,2,"46","035",-0.122671652864773,7,1,"2018-01-18 13:59:00"
2018,2,"46","037",0.033521094346856,45,3,"2018-01-18 13:59:00"
2018,2,"46","039",0.031914051489111,44,3,"2018-01-18 13:59:00"
2018,2,"46","041",0.346122291668321,58,4,"2018-01-18 13:59:00"
2018,2,"46","043",-0.03385142948819,27,2,"2018-01-18 13:59:00"
2018,2,"46","045",-0.039740721942507,25,2,"2018-01-18 13:59:00"
2018,2,"46","047",0.002744919013842,41,3,"2018-01-18 13:59:00"
2018,2,"46","049",0.045396794268024,47,4,"2018-01-18 13:59:00"
2018,2,"46","051",-0.096702586742147,13,1,"2018-01-18 13:59:00"
2018,2,"46","053",0.073266024499603,49,4,"2018-01-18 13:59:00"
2018,2,"46","055",-0.06559308982336,18,2,"2018-01-18 13:59:00"
2018,2,"46","057",-0.033233048887586,28,2,"2018-01-18 13:59:00"
2018,2,"46","059",-0.086556540890777,14,1,"2018-01-18 13:59:00"
2018,2,"46","061",-0.085430872041102,15,1,"2018-01-18 13:59:00"
2018,2,"46","063",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","065",-0.132792876194361,6,1,"2018-01-18 13:59:00"
2018,2,"46","067",-0.043901157675365,22,2,"2018-01-18 13:59:00"
2018,2,"46","069",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","071",0.236572672086193,56,4,"2018-01-18 13:59:00"
2018,2,"46","073",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","075",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","077",-0.070791648386057,16,2,"2018-01-18 13:59:00"
2018,2,"46","079",-0.10575612738794,12,1,"2018-01-18 13:59:00"
2018,2,"46","081",-0.110220207529468,11,1,"2018-01-18 13:59:00"
2018,2,"46","083",-0.286810232398323,1,1,"2018-01-18 13:59:00"
2018,2,"46","085",0.080239858066608,52,4,"2018-01-18 13:59:00"
2018,2,"46","087",-0.006104841534219,37,3,"2018-01-18 13:59:00"
2018,2,"46","089",-0.121708341531073,8,1,"2018-01-18 13:59:00"
2018,2,"46","091",0.034279311822049,46,4,"2018-01-18 13:59:00"
2018,2,"46","093",-0.055137376370577,19,2,"2018-01-18 13:59:00"
2018,2,"46","095",0.201991031404672,54,4,"2018-01-18 13:59:00"
2018,2,"46","097",-0.118636908829093,10,1,"2018-01-18 13:59:00"
2018,2,"46","099",-0.119480467763516,9,1,"2018-01-18 13:59:00"
2018,2,"46","101",0.031249222431186,43,3,"2018-01-18 13:59:00"
2018,2,"46","102",0.387792971221355,60,4,"2018-01-18 13:59:00"
2018,2,"46","103",-0.065783891514252,17,2,"2018-01-18 13:59:00"
2018,2,"46","105",-0.00114845892803,39,3,"2018-01-18 13:59:00"
2018,2,"46","107",-0.019174862953696,34,3,"2018-01-18 13:59:00"
2018,2,"46","109",0.06420982652839,48,4,"2018-01-18 13:59:00"
2018,2,"46","111",-0.043855225106972,23,2,"2018-01-18 13:59:00"
2018,2,"46","115",-0.027609950447066,29,2,"2018-01-18 13:59:00"
2018,2,"46","117",-0.017930497199032,35,3,"2018-01-18 13:59:00"
2018,2,"46","119",NA,999,NA,"2018-01-18 13:59:00"
2018,2,"46","121",0.317844294577332,57,4,"2018-01-18 13:59:00"
2018,2,"46","123",0.023889603268999,42,3,"2018-01-18 13:59:00"
2018,2,"46","125",-0.043005516770232,24,2,"2018-01-18 13:59:00"
2018,2,"46","127",-0.149731624414154,4,1,"2018-01-18 13:59:00"
2018,2,"46","129",-0.016763556175867,36,3,"2018-01-18 13:59:00"
2018,2,"46","135",-0.157370375245795,3,1,"2018-01-18 13:59:00"
2018,2,"46","137",0.074608671788542,50,4,"2018-01-18 13:59:00"
2018,2,"47","001",-0.181846085266816,7,1,"2018-01-18 13:59:00"
2018,2,"47","003",0.110036134496775,81,4,"2018-01-18 13:59:00"
2018,2,"47","005",0.121510846146097,82,4,"2018-01-18 13:59:00"
2018,2,"47","007",0.183806331927194,91,4,"2018-01-18 13:59:00"
2018,2,"47","009",-0.16571290333869,8,1,"2018-01-18 13:59:00"
2018,2,"47","011",-0.058801299313189,24,1,"2018-01-18 13:59:00"
2018,2,"47","013",0.042610301816403,59,3,"2018-01-18 13:59:00"
2018,2,"47","015",0.102617943347954,80,4,"2018-01-18 13:59:00"
2018,2,"47","017",-0.028086378697557,37,2,"2018-01-18 13:59:00"
2018,2,"47","019",0.073982399642007,74,4,"2018-01-18 13:59:00"
2018,2,"47","021",-0.055877034008609,25,2,"2018-01-18 13:59:00"
2018,2,"47","023",0.020136161691518,56,3,"2018-01-18 13:59:00"
2018,2,"47","025",0.08000747331291,75,4,"2018-01-18 13:59:00"
2018,2,"47","027",0.159690574447977,89,4,"2018-01-18 13:59:00"
2018,2,"47","029",0.009747267677211,49,3,"2018-01-18 13:59:00"
2018,2,"47","031",-0.017908960116835,41,2,"2018-01-18 13:59:00"
2018,2,"47","033",0.091328216455603,78,4,"2018-01-18 13:59:00"
2018,2,"47","035",-0.092861356413969,18,1,"2018-01-18 13:59:00"
2018,2,"47","037",-0.10504842805017,15,1,"2018-01-18 13:59:00"
2018,2,"47","039",0.060942571890746,70,3,"2018-01-18 13:59:00"
2018,2,"47","041",0.158825537807746,88,4,"2018-01-18 13:59:00"
2018,2,"47","043",-0.041868176375297,30,2,"2018-01-18 13:59:00"
2018,2,"47","045",-0.027847032013975,38,2,"2018-01-18 13:59:00"
2018,2,"47","047",-0.143036207982219,10,1,"2018-01-18 13:59:00"
2018,2,"47","049",0.149732220864866,85,4,"2018-01-18 13:59:00"
2018,2,"47","051",-0.020711507755812,40,2,"2018-01-18 13:59:00"
2018,2,"47","053",-0.100142741714223,16,1,"2018-01-18 13:59:00"
2018,2,"47","055",-0.04895301452,29,2,"2018-01-18 13:59:00"
2018,2,"47","057",0.019795221155907,55,3,"2018-01-18 13:59:00"
2018,2,"47","059",-0.05200737622587,28,2,"2018-01-18 13:59:00"
2018,2,"47","061",0.157598344166062,87,4,"2018-01-18 13:59:00"
2018,2,"47","063",-0.01112775615554,44,2,"2018-01-18 13:59:00"
2018,2,"47","065",-0.199515119487428,6,1,"2018-01-18 13:59:00"
2018,2,"47","067",0.211277245840649,92,4,"2018-01-18 13:59:00"
2018,2,"47","069",-0.025421996369188,39,2,"2018-01-18 13:59:00"
2018,2,"47","071",0.050030206799142,63,3,"2018-01-18 13:59:00"
2018,2,"47","073",-0.040414324489623,32,2,"2018-01-18 13:59:00"
2018,2,"47","075",-0.02830914041802,36,2,"2018-01-18 13:59:00"
2018,2,"47","077",-0.017004837221127,42,2,"2018-01-18 13:59:00"
2018,2,"47","079",-0.063899858736873,23,1,"2018-01-18 13:59:00"
2018,2,"47","081",0.082538786816136,76,4,"2018-01-18 13:59:00"
2018,2,"47","083",0.160784373695708,90,4,"2018-01-18 13:59:00"
2018,2,"47","085",0.025052642827535,57,3,"2018-01-18 13:59:00"
2018,2,"47","087",0.092939276965789,79,4,"2018-01-18 13:59:00"
2018,2,"47","089",-0.03526562846067,34,2,"2018-01-18 13:59:00"
2018,2,"47","091",0.010787211082886,50,3,"2018-01-18 13:59:00"
2018,2,"47","093",-0.274918134800036,3,1,"2018-01-18 13:59:00"
2018,2,"47","095",0.050498278686242,64,3,"2018-01-18 13:59:00"
2018,2,"47","097",0.026632634950274,58,3,"2018-01-18 13:59:00"
2018,2,"47","099",-0.038071585406887,33,2,"2018-01-18 13:59:00"
2018,2,"47","101",0.133431592140957,84,4,"2018-01-18 13:59:00"
2018,2,"47","103",-0.052453979444316,27,2,"2018-01-18 13:59:00"
2018,2,"47","105",-0.115082960372765,13,1,"2018-01-18 13:59:00"
2018,2,"47","107",0.071782698231377,72,4,"2018-01-18 13:59:00"
2018,2,"47","109",-0.002459440720987,47,2,"2018-01-18 13:59:00"
2018,2,"47","111",0.292760566264137,94,4,"2018-01-18 13:59:00"
2018,2,"47","113",-0.24837133622681,5,1,"2018-01-18 13:59:00"
2018,2,"47","115",-0.013974570596278,43,2,"2018-01-18 13:59:00"
2018,2,"47","117",0.016247618903897,53,3,"2018-01-18 13:59:00"
2018,2,"47","119",-0.15298506108997,9,1,"2018-01-18 13:59:00"
